973.332300,5.19596385956;
973.376500,5.24979281425;
973.354400,5.30340695381;
973.288100,5.35710096359;
976.448400,5.4106259346;
984.912700,5.46433496475;
984.979000,5.51814293861;
984.868500,5.5716547966;
984.934800,5.62470388412;
984.934800,5.67807197571;
982.304900,5.73185181618;
971.144400,5.78524589539;
961.840300,5.83806800842;
948.270900,5.89144277573;
930.148900,5.94507789612;
898.833200,5.99876499176;
862.257700,6.05241179466;
841.859400,6.10568785667;
840.754400,6.15870380402;
840.887000,6.21231484413;
840.842800,6.26600885391;
841.616300,6.31962895393;
869.418100,6.37334084511;
930.811900,6.42730498314;
954.989300,6.48111391068;
949.000200,6.53459882736;
892.556800,6.58771896362;
821.085400,6.64096593857;
813.726100,6.69431185722;
862.103000,6.748046875;
939.386700,6.80174279213;
962.856900,6.85530781746;
954.016900,6.90850186348;
897.485100,6.96231293678;
806.145800,7.01580500603;
792.023900,7.06882786751;
641.885500,7.12143087387;
873.749700,7.17433691025;
814.146000,7.22777700424;
673.576900,7.28155779839;
746.078000,7.33507299423;
776.841200,7.38860177994;
647.963000,7.44225597382;
607.564200,7.49614596367;
615.166600,7.54995584488;
630.658700,7.60364699364;
690.726500,7.65738487244;
730.033400,7.71102595329;
761.680600,7.76474285126;
775.051100,7.81826090813;
799.803100,7.87196183205;
839.295800,7.92554092407;
805.770100,7.97899699211;
726.232200,8.0327539444;
573.817500,8.08614993095;
513.904400,8.13921785355;
473.174100,8.19242191315;
498.544900,8.24606394768;
545.087500,8.29985690117;
576.535800,8.35370588303;
612.116800,8.40772294998;
677.621200,8.46168589592;
739.337500,8.51550388336;
771.117300,8.56940579414;
787.449200,8.62286686897;
801.725800,8.67626190186;
799.714700,8.73028278351;
774.233400,8.78377795219;
757.194300,8.83694791794;
762.255200,8.89055490494;
775.404700,8.944272995;
793.349900,8.99799585342;
832.201700,9.05180287361;
822.853400,9.10565900803;
738.497700,9.15947198868;
579.961300,9.21271300316;
523.517900,9.26612591743;
527.805300,9.31988096237;
555.695500,9.37376999855;
582.547000,9.42771792412;
611.409600,9.48155784607;
654.526700,9.53525090218;
714.121400,9.58885288239;
755.492600,9.64257597923;
762.454100,9.69540691376;
751.956600,9.74785995483;
759.404300,9.80103588104;
771.161500,9.85448098183;
796.112400,9.90832090378;
835.052600,9.96194601059;
794.963200,10.0152769089;
773.150500,10.0690619946;
768.620000,10.122674942;
767.758100,10.1760659218;
770.586900,10.2294409275;
790.454800,10.2832598686;
823.405900,10.3371088505;
808.908300,10.3909788132;
719.801100,10.4449048042;
572.823000,10.4985749722;
528.402000,10.5522758961;
526.634000,10.6062369347;
538.126000,10.659706831;
538.943700,10.7130458355;
568.380900,10.7667748928;
591.939500,10.8204798698;
599.166200,10.8735737801;
607.586300,10.9268829823;
643.233600,10.9807078838;
711.920400,11.03439188;
746.586300,11.0879888535;
768.244300,11.1416869164;
784.244700,11.1952278614;
794.631700,11.2484698296;
816.112900,11.3018198013;
781.747400,11.3546068668;
696.428300,11.4070188999;
632.404600,11.4600639343;
630.305100,11.5134038925;
652.316700,11.5669608116;
704.649500,11.6206459999;
735.381600,11.6743609905;
759.669500,11.7275807858;
772.575900,11.7812218666;
775.758300,11.8343639374;
787.272400,11.88783288;
823.074400,11.9417569637;
805.549100,11.9955449104;
710.727000,12.0491919518;
920.557500,12.1028308868;
1140.377200,12.1566078663;
918.988400,12.2103919983;
920.115500,12.2638339996;
1159.184300,12.3175618649;
958.215900,12.3711588383;
1003.056800,12.4248888493;
942.723800,12.4780437946;
1139.161700,12.5317089558;
888.512500,12.5853807926;
876.070200,12.6387369633;
853.240900,12.6919498444;
854.566900,12.7450277805;
854.765800,12.7981388569;
855.517200,12.8513739109;
856.069700,12.9045088291;
855.915000,12.9574928284;
851.826500,13.011027813;
850.434200,13.0646619797;
850.390000,13.1182668209;
855.495100,13.172082901;
858.456500,13.2257339954;
862.213500,13.2793908119;
864.114100,13.3331668377;
876.335400,13.3866639137;
883.827300,13.4402639866;
910.700900,13.494052887;
972.647200,13.5478367805;
1133.747200,13.6015470028;
1139.029100,13.6549649239;
1173.549300,13.7084379196;
1210.942500,13.7620089054;
1222.235600,13.8156609535;
1243.296900,13.8692879677;
1294.458400,13.9228007793;
1499.272200,13.9764688015;
1555.141000,14.0296778679;
1582.920700,14.082887888;
1659.254100,14.1364078522;
1891.759200,14.1898179054;
1935.605600,14.2429029942;
1934.368000,14.2964289188;
1918.257100,14.350320816;
1906.389400,14.4042727947;
1904.091000,14.4580528736;
1901.372700,14.5116128922;
1900.842300,14.5651319027;
1900.400300,14.6186759472;
1899.737300,14.6724178791;
1899.140600,14.7262918949;
1889.549200,14.7799549103;
1855.117400,14.8336839676;
1800.110500,14.8869719505;
1775.765300,14.9402348995;
1732.869200,14.9936709404;
1719.366100,15.0470559597;
1695.962200,15.100320816;
1624.314000,15.1539039612;
1798.828700,15.2076058388;
1727.454700,15.2610538006;
1712.824500,15.3146488667;
1686.459200,15.3683907986;
1650.767700,15.4221258163;
1599.142100,15.4757847786;
1511.162000,15.5296919346;
1447.138300,15.5833828449;
1418.837200,15.6373429298;
1354.725100,15.6908698082;
1346.570200,15.7444210052;
1323.365200,15.7972409725;
1287.209600,15.8504078388;
1061.003000,15.9038929939;
1179.560500,15.9573969841;
1106.011700,16.0107648373;
1089.790300,16.0643148422;
1089.790300,16.1179258823;
1089.790300,16.1717088223;
1089.724000,16.2254319191;
1089.768200,16.2793149948;
1127.404500,16.3331458569;
1124.973500,16.3869168758;
1124.332600,16.440737009;
1122.409900,16.4943008423;
1120.951300,16.5479719639;
1119.757900,16.6017348766;
1116.663900,16.6557178497;
1091.690900,16.7094938755;
1081.768000,16.7632448673;
1081.768000,16.8170559406;
1081.701700,16.8709659576;
1081.679600,16.9247260094;
1081.524900,16.9784948826;
1081.569100,17.0321478844;
1081.502800,17.0861468315;
1082.917200,17.1400468349;
1109.967600,17.193723917;
1136.951700,17.2473888397;
1229.462300,17.3007669449;
1274.236900,17.3543429375;
1274.281100,17.4078509808;
1286.745500,17.4616749287;
1287.253800,17.5154209137;
1287.275900,17.5692238808;
1287.231700,17.6226949692;
1287.209600,17.6763789654;
1294.347900,17.7300739288;
1316.624700,17.7836129665;
1404.008100,17.8373959064;
1502.786100,17.8911418915;
1527.560200,17.9448459148;
1527.648600,17.9978618622;
1527.692800,18.0502228737;
1528.179000,18.1033008099;
1551.030400,18.1570978165;
1570.964600,18.2106428146;
1546.698800,18.2642159462;
1451.271000,18.3179588318;
1292.005300,18.3718109131;
1218.677500,18.4254248142;
1217.152600,18.4790937901;
1217.196800,18.5327048302;
1217.218900,18.5867009163;
1134.233400,18.6403648853;
1085.392400,18.6940197945;
1081.944800,18.747702837;
1081.922700,18.8013489246;
1081.900600,18.8552489281;
1081.745900,18.9091107845;
951.829000,18.9625239372;
1121.835300,19.0155689716;
972.647200,19.068808794;
932.889300,19.1226298809;
929.066000,19.1762928963;
928.977600,19.2299718857;
925.839400,19.2837638855;
1141.371700,19.3375837803;
964.293400,19.3909339905;
878.236000,19.4444899559;
850.854100,19.4979629517;
851.053000,19.55169487;
850.964600,19.6055998802;
851.053000,19.6589479446;
799.670500,19.712351799;
812.532700,19.7655849457;
590.304100,19.8189280033;
731.624600,19.8725428581;
621.067300,19.9263939857;
791.935500,19.9802088737;
749.260400,20.0341229439;
736.508700,20.0882380009;
741.039200,20.1418979168;
739.558500,20.1954069138;
755.139000,20.2492690086;
622.194400,20.3032698631;
591.497500,20.3569319248;
575.983300,20.4103219509;
775.846700,20.4642210007;
741.746400,20.5180768967;
724.309500,20.5717527866;
592.867700,20.6255309582;
516.180700,20.6788928509;
776.134000,20.7326469421;
874.898900,20.7864468098;
871.053500,20.8402118683;
870.965100,20.8937499523;
870.943000,20.9476850033;
870.302100,21.0011069775;
870.412600,21.0548689365;
870.280000,21.1085488796;
869.594900,21.1619718075;
867.495400,21.2153418064;
844.555600,21.2683579922;
625.421000,21.3211889267;
633.664300,21.3741908073;
643.852400,21.4274179935;
635.432300,21.4809617996;
629.951500,21.5347208977;
624.603300,21.5884168148;
621.001000,21.6419599056;
618.349000,21.695417881;
617.266100,21.7489869595;
618.349000,21.8023929596;
618.415300,21.8557269573;
613.332300,21.9086308479;
606.061400,21.961373806;
569.883700,22.0146830082;
763.669600,22.0683989525;
761.282800,22.1220309734;
748.707900,22.1759428978;
702.284800,22.2296888828;
654.217300,22.2829909325;
625.642000,22.3363938332;
589.243300,22.3901808262;
793.769800,22.4440329075;
772.951600,22.4979138374;
770.498500,22.5519278049;
769.791300,22.6058399677;
799.758900,22.6595900059;
542.744900,22.7129368782;
596.447900,22.7667679787;
797.261600,22.8204648495;
821.903100,22.8741898537;
828.157400,22.9280788898;
857.351500,22.981938839;
895.805500,23.0357978344;
920.645900,23.0896289349;
929.043900,23.1434209347;
886.611900,23.1970458031;
957.464500,23.2504479885;
1141.040200,23.3039050102;
999.852300,23.3572149277;
958.768400,23.4108748436;
1186.654600,23.4644889832;
1105.945400,23.5181717873;
1157.305800,23.5717568398;
1175.030000,23.6256289482;
1203.892600,23.6793708801;
1229.572800,23.7330358028;
1256.402200,23.7865428925;
1290.568800,23.8399679661;
1478.608700,23.8937149048;
1283.121100,23.9474649429;
1320.735300,24.0013978481;
1549.638100,24.0550677776;
1592.644700,24.1087868214;
1634.678900,24.1621778011;
1853.062100,24.2158858776;
1600.976400,24.2693109512;
1621.927200,24.3230578899;
1622.546000,24.3765130043;
1623.054300,24.4294579029;
1622.700700,24.4824538231;
1610.987700,24.5353147984;
1666.326100,24.5886628628;
1658.502700,24.6421358585;
1709.443200,24.6960299015;
1843.293900,24.7498908043;
1858.078800,24.8037559986;
1909.085600,24.8576188087;
1706.039800,24.9113719463;
1965.816300,24.965228796;
1917.859300,25.0189778805;
1917.969800,25.0722529888;
1917.925600,25.1256129742;
1917.947700,25.1792337894;
1917.925600,25.2330877781;
1917.903500,25.2868888378;
1940.843300,25.3405539989;
1943.672100,25.3940248489;
1943.605800,25.4476168156;
1943.672100,25.5006158352;
1943.650000,25.5537528992;
1943.738400,25.607656002;
1943.672100,25.6614358425;
1943.716300,25.7153768539;
1943.760500,25.7685849667;
1943.738400,25.8213059902;
1943.694200,25.874298811;
1943.694200,25.927464962;
1943.738400,25.9813067913;
1943.716300,26.0350739956;
1943.694200,26.0888288021;
1943.672100,26.1423277855;
1943.694200,26.1957678795;
1943.716300,26.2495138645;
1943.716300,26.3024778366;
1943.672100,26.3549849987;
1943.760500,26.4082038403;
1943.782600,26.4617888927;
1943.782600,26.5151097775;
1943.738400,26.5685279369;
1943.650000,26.6217768192;
1943.738400,26.6753509045;
1943.716300,26.7288708687;
1943.760500,26.7819647789;
1943.782600,26.8353168964;
1943.760500,26.8883769512;
1943.782600,26.9409668446;
1943.672100,26.9938290119;
1943.760500,27.0471580029;
1943.694200,27.1008689404;
1943.826800,27.1543829441;
1943.738400,27.2077848911;
1943.782600,27.2611877918;
1943.738400,27.3141858578;
1943.716300,27.3674039841;
1943.716300,27.4205877781;
1943.760500,27.4738028049;
1943.738400,27.5275349617;
1943.716300,27.5815489292;
