0.000000,0.188403844833;
-0.066300,0.190549850464;
-0.022100,0.19236779213;
-0.022100,0.194399833679;
-0.066300,0.196251869202;
0.000000,0.198072910309;
-0.066300,0.199982881546;
-0.044200,0.202118873596;
0.000000,0.204362869263;
0.000000,0.206591844559;
0.000000,0.208810806274;
-0.022100,0.211093902588;
-0.066300,0.213230848312;
-0.088400,0.215355873108;
-0.022100,0.217648983002;
-0.044200,0.219789981842;
-0.044200,0.221782922745;
-0.044200,0.223697900772;
0.000000,0.225552797318;
0.000000,0.227408885956;
-0.022100,0.229265928268;
-0.022100,0.231117963791;
-0.022100,0.233031988144;
-0.066300,0.235055923462;
0.022100,0.237385988235;
-0.066300,0.239565849304;
-0.044200,0.241590976715;
-0.044200,0.243607997894;
-0.044200,0.24555683136;
-0.044200,0.247928857803;
-0.066300,0.250623941422;
-0.088400,0.253453969955;
-0.044200,0.255378007889;
-0.044200,0.257308006287;
0.000000,0.259295940399;
-0.066300,0.261588811874;
-0.044200,0.263454914093;
-0.022100,0.265345811844;
-0.022100,0.267687797546;
-0.044200,0.27006483078;
0.022100,0.272296905518;
-0.176800,0.274341821671;
-0.022100,0.276591777802;
-0.044200,0.278700828552;
-0.044200,0.280991792679;
-0.022100,0.28339099884;
-0.088400,0.285561800003;
-0.044200,0.287553787231;
-0.022100,0.289443969727;
-0.044200,0.291450977325;
-0.066300,0.293562889099;
0.066300,0.295641899109;
-0.044200,0.297845840454;
-0.022100,0.299965858459;
-0.022100,0.302171945572;
-0.022100,0.304420948029;
-0.044200,0.306595802307;
-0.066300,0.308733940125;
-0.132600,0.310901880264;
-0.044200,0.313460826874;
-0.066300,0.315635919571;
-0.022100,0.317978858948;
0.000000,0.319952964783;
-0.022100,0.321865797043;
-0.132600,0.323777914047;
-0.066300,0.325698852539;
0.022100,0.327630996704;
-0.110500,0.329553842545;
-0.088400,0.331561803818;
-0.066300,0.333587884903;
-0.044200,0.335585832596;
-0.066300,0.337711811066;
0.022100,0.339800834656;
-0.110500,0.342111825943;
0.000000,0.344300985336;
-0.044200,0.346467971802;
-0.044200,0.349418878555;
-0.044200,0.351613998413;
0.022100,0.353572845459;
-0.022100,0.355551958084;
-0.044200,0.357553958893;
-0.066300,0.359593868256;
-0.066300,0.361545801163;
-0.044200,0.363545894623;
0.000000,0.365914821625;
0.000000,0.368238925934;
-0.044200,0.370633840561;
0.000000,0.372860908508;
-0.088400,0.375305891037;
-0.044200,0.377661943436;
-0.044200,0.379884958267;
-0.110500,0.382196903229;
-0.022100,0.384143829346;
0.000000,0.386071920395;
0.000000,0.387944936752;
0.022100,0.389806985855;
-0.066300,0.391654968262;
-0.022100,0.393549919128;
-0.044200,0.395443916321;
0.000000,0.397393941879;
-0.110500,0.399348974228;
0.000000,0.402116775513;
-0.044200,0.404594898224;
-0.066300,0.406899929047;
0.000000,0.409119844437;
-0.132600,0.411240816116;
-0.088400,0.413955926895;
-0.044200,0.416329860687;
-0.044200,0.418720960617;
-0.044200,0.420739889145;
0.000000,0.423079967499;
-0.044200,0.425175905228;
-0.022100,0.427289962769;
-0.110500,0.429443836212;
-0.044200,0.431669950485;
-0.044200,0.433904886246;
-0.022100,0.435985803604;
-0.044200,0.438061952591;
-0.022100,0.440289974213;
-0.044200,0.443342924118;
-0.066300,0.445997953415;
-0.088400,0.448141813278;
-0.066300,0.450177907944;
0.000000,0.452084779739;
-0.066300,0.453945875168;
-0.022100,0.455804824829;
-0.044200,0.457695007324;
-0.088400,0.459583997726;
-0.110500,0.461581945419;
0.000000,0.463794946671;
0.000000,0.466223955154;
-0.088400,0.468431949615;
-0.066300,0.470570802689;
-0.022100,0.472616910934;
-0.066300,0.474802970886;
0.000000,0.47696185112;
-0.022100,0.478789806366;
0.022100,0.480568885803;
-0.088400,0.482335805893;
-0.022100,0.484138011932;
0.022100,0.485894918442;
0.000000,0.487645864487;
-0.110500,0.489406824112;
-0.132600,0.491189956665;
-0.044200,0.493158817291;
-0.044200,0.495164871216;
-0.044200,0.497011899948;
-0.022100,0.498785972595;
-0.044200,0.500557899475;
-0.022100,0.502472877502;
-0.110500,0.504346847534;
-0.066300,0.506510972977;
-0.110500,0.508960008621;
-0.022100,0.511261940002;
-0.088400,0.513562917709;
-0.088400,0.515553951263;
-0.132600,0.517476797104;
0.022100,0.519347906113;
-0.022100,0.521562814713;
-0.044200,0.523554801941;
-0.044200,0.525441884995;
-0.088400,0.527328968048;
-0.088400,0.52931189537;
-0.066300,0.531591892242;
0.000000,0.5337870121;
-0.022100,0.536016941071;
-0.044200,0.538261890411;
-0.110500,0.540815830231;
-0.066300,0.543313980103;
-0.088400,0.545940876007;
-0.066300,0.547869920731;
-0.066300,0.549619913101;
0.000000,0.551433801651;
-0.022100,0.553233861923;
-0.044200,0.555052995682;
-0.066300,0.556962013245;
-0.022100,0.558867931366;
-0.044200,0.560773849487;
-0.044200,0.562654972076;
-0.066300,0.564816951752;
-0.176800,0.567007780075;
-0.066300,0.569032907486;
-0.044200,0.570990800858;
0.000000,0.573340892792;
-0.044200,0.575557947159;
-0.110500,0.577549934387;
-0.066300,0.57941198349;
-0.044200,0.581257820129;
-0.088400,0.583112955093;
-0.044200,0.584981918335;
-0.066300,0.586825847626;
-0.066300,0.588693857193;
0.000000,0.590548992157;
-0.022100,0.592392921448;
0.000000,0.594253778458;
0.000000,0.596222877502;
-0.044200,0.598202943802;
-0.066300,0.600202798843;
-0.066300,0.602193832397;
0.022100,0.604227781296;
-0.066300,0.606678009033;
0.022100,0.609092950821;
-0.044200,0.611432790756;
-0.022100,0.613559961319;
-0.088400,0.615462779999;
-0.110500,0.617352962494;
-0.044200,0.619568824768;
0.000000,0.621555805206;
-0.044200,0.623477935791;
-0.088400,0.625386953354;
-0.044200,0.627307891846;
-0.044200,0.629376888275;
-0.044200,0.631713867188;
-0.066300,0.63396191597;
-0.044200,0.636076927185;
-0.066300,0.638746976852;
-0.044200,0.641810894012;
-0.022100,0.64403295517;
0.022100,0.645887851715;
-0.022100,0.648032903671;
-0.066300,0.650185823441;
-0.088400,0.652038812637;
0.000000,0.653931856155;
-0.022100,0.655919790268;
-0.022100,0.657962799072;
0.022100,0.659940958023;
-0.044200,0.66203379631;
-0.088400,0.664222002029;
-0.044200,0.666262865067;
-0.044200,0.668289899826;
-0.044200,0.671180009842;
-0.088400,0.673345804214;
0.022100,0.675633907318;
-0.066300,0.677550792694;
0.000000,0.679557800293;
0.000000,0.681552886963;
0.000000,0.683552980423;
-0.044200,0.68555188179;
-0.044200,0.687474012375;
-0.044200,0.689358949661;
-0.044200,0.691479921341;
-0.088400,0.693429946899;
-0.044200,0.695334911346;
-0.022100,0.697476863861;
0.000000,0.699404001236;
-0.022100,0.701288938522;
0.022100,0.703634977341;
-0.044200,0.705809831619;
0.000000,0.707907915115;
-0.110500,0.709873914719;
-0.066300,0.711841821671;
0.000000,0.713775873184;
-0.066300,0.715699911118;
-0.044200,0.717605829239;
-0.044200,0.719552993774;
0.022100,0.721457004547;
-0.044200,0.723374843597;
-0.088400,0.725358963013;
-0.066300,0.727400779724;
0.000000,0.729455947876;
-0.066300,0.73147892952;
0.022100,0.733560800552;
-0.044200,0.735873937607;
-0.066300,0.737954854965;
-0.022100,0.740037918091;
-0.044200,0.741974830627;
-0.044200,0.743917942047;
-0.088400,0.745879888535;
-0.044200,0.747874975204;
-0.132600,0.749857902527;
0.000000,0.751832008362;
-0.066300,0.753789901733;
-0.066300,0.755789995193;
-0.044200,0.757798910141;
-0.022100,0.759789943695;
0.000000,0.761790990829;
-0.088400,0.763789892197;
-0.066300,0.76578783989;
-0.132600,0.767962932587;
-0.044200,0.770519971848;
-0.044200,0.774050951004;
0.000000,0.776383876801;
-0.044200,0.778734922409;
-0.088400,0.780955791473;
-0.044200,0.782893896103;
0.044200,0.785031795502;
-0.022100,0.78718996048;
-0.154700,0.78941988945;
-0.022100,0.791556835175;
-0.044200,0.793621778488;
-0.022100,0.795632839203;
-0.022100,0.797689914703;
-0.044200,0.800042867661;
0.000000,0.802509784698;
0.044200,0.804547786713;
-0.022100,0.806429862976;
-0.044200,0.808308839798;
-0.044200,0.810168981552;
-0.066300,0.812237977982;
0.000000,0.814262866974;
-0.022100,0.816070795059;
-0.022100,0.817912817001;
0.000000,0.819823980331;
-0.022100,0.821973800659;
-0.044200,0.823860883713;
-0.044200,0.825721979141;
-0.066300,0.827541828156;
-0.110500,0.829371929169;
-0.066300,0.831563949585;
-0.088400,0.8338098526;
-0.066300,0.836172819138;
-0.110500,0.838156938553;
-0.022100,0.840117931366;
0.000000,0.842445850372;
0.000000,0.844607830048;
-0.022100,0.846608877182;
-0.066300,0.848605871201;
-0.044200,0.85065984726;
0.022100,0.852660894394;
-0.088400,0.854702949524;
-0.022100,0.856736898422;
-0.022100,0.858827829361;
-0.022100,0.860823869705;
-0.044200,0.863191843033;
-0.088400,0.865390777588;
-0.132600,0.867558002472;
-0.088400,0.869582891464;
-0.066300,0.871583938599;
-0.088400,0.873939990997;
-0.066300,0.876283884048;
-0.110500,0.878368854523;
-0.022100,0.880424976349;
0.022100,0.882463932037;
-0.022100,0.884557962418;
0.022100,0.886610984802;
-0.022100,0.88863492012;
-0.088400,0.890659809113;
-0.022100,0.892702817917;
0.066300,0.894922971725;
-0.022100,0.897177934647;
-0.044200,0.900011777878;
-0.022100,0.902365922928;
-0.044200,0.904841899872;
0.088400,0.90672492981;
-0.066300,0.908541917801;
-0.022100,0.910301923752;
0.000000,0.912086963654;
-0.022100,0.913842916489;
0.022100,0.915656805038;
-0.044200,0.917578935623;
-0.044200,0.91955280304;
-0.022100,0.921454906464;
-0.044200,0.923357009888;
-0.022100,0.925565004349;
-0.022100,0.927747011185;
-0.110500,0.930336952209;
-0.044200,0.93258690834;
-0.066300,0.934872865677;
-0.066300,0.936844825745;
-0.044200,0.938773870468;
-0.066300,0.940696001053;
0.044200,0.942603826523;
-0.066300,0.944551944733;
-0.022100,0.946448802948;
0.022100,0.948406934738;
-0.022100,0.950445890427;
-0.022100,0.952412843704;
-0.022100,0.954405784607;
0.022100,0.956398010254;
-0.022100,0.958406925201;
0.000000,0.960597991943;
0.000000,0.96283698082;
-0.110500,0.964991807938;
-0.066300,0.967317819595;
-0.044200,0.969590902328;
-0.088400,0.971551895142;
0.022100,0.973554849625;
-0.044200,0.975673913956;
0.000000,0.977877855301;
-0.066300,0.980080842972;
-0.110500,0.98228096962;
0.000000,0.984420776367;
0.000000,0.986585855484;
-0.044200,0.988744974136;
-0.110500,0.990994930267;
0.000000,0.993214845657;
0.000000,0.995668888092;
-0.022100,0.997982978821;
-0.022100,1.00035190582;
0.044200,1.00236082077;
-0.088400,1.00449490547;
0.022100,1.00646185875;
-0.022100,1.00841999054;
-0.022100,1.01034379005;
0.022100,1.01280879974;
-0.022100,1.014939785;
-0.022100,1.01700091362;
-0.044200,1.0190448761;
0.000000,1.02107000351;
-0.066300,1.02307581902;
0.000000,1.02507686615;
-0.022100,1.02727794647;
-0.088400,1.02980685234;
-0.044200,1.03237986565;
-0.022100,1.03444600105;
-0.044200,1.03641295433;
-0.088400,1.03834581375;
-0.044200,1.04068088531;
-0.044200,1.04272484779;
0.000000,1.04473185539;
-0.044200,1.04670596123;
-0.022100,1.04870390892;
-0.044200,1.05082392693;
0.022100,1.05289196968;
0.022100,1.05496382713;
-0.022100,1.05704379082;
0.000000,1.05940794945;
0.044200,1.06277990341;
-0.110500,1.0652859211;
0.000000,1.06723690033;
-0.044200,1.06918001175;
0.000000,1.07114887238;
-0.066300,1.07306694984;
-0.044200,1.07500100136;
-0.066300,1.07728600502;
-0.066300,1.07960891724;
0.022100,1.08193182945;
0.000000,1.08458995819;
-0.088400,1.08688282967;
0.022100,1.08924078941;
-0.044200,1.09135198593;
-0.066300,1.09355378151;
0.022100,1.095941782;
-0.022100,1.09810686111;
-0.044200,1.09999394417;
0.000000,1.10201001167;
-0.022100,1.10400390625;
-0.044200,1.10591483116;
-0.044200,1.10791277885;
0.044200,1.10994982719;
-0.044200,1.11195993423;
-0.044200,1.11419391632;
0.000000,1.11631298065;
0.022100,1.1185939312;
-0.066300,1.12069988251;
0.022100,1.12270998955;
-0.066300,1.12500190735;
-0.044200,1.12736392021;
-0.022100,1.1295838356;
0.022100,1.1317088604;
-0.044200,1.1338789463;
0.022100,1.13593292236;
-0.088400,1.13801193237;
-0.044200,1.14007282257;
-0.044200,1.14245891571;
-0.022100,1.14470291138;
-0.022100,1.14674186707;
-0.044200,1.14887690544;
0.022100,1.15137481689;
-0.066300,1.15347599983;
-0.088400,1.15555787086;
0.044200,1.15763998032;
0.000000,1.15988278389;
-0.022100,1.16207695007;
-0.044200,1.1641459465;
0.022100,1.16619896889;
-0.044200,1.16818380356;
-0.110500,1.17025995255;
-0.066300,1.17231678963;
0.000000,1.17436480522;
-0.022100,1.17644000053;
0.066300,1.17856192589;
-0.022100,1.18058085442;
-0.088400,1.1826069355;
-0.022100,1.18460679054;
-0.022100,1.18670082092;
-0.066300,1.18873286247;
-0.044200,1.19083690643;
-0.044200,1.19348597527;
-0.022100,1.19571399689;
-0.022100,1.19786787033;
-0.132600,1.20000195503;
-0.022100,1.20201182365;
0.000000,1.20392298698;
-0.066300,1.20585680008;
0.000000,1.20780086517;
-0.044200,1.20972394943;
0.088400,1.21171689034;
-0.044200,1.21384382248;
-0.022100,1.21591281891;
-0.044200,1.21795582771;
-0.022100,1.21999692917;
-0.088400,1.22238683701;
-0.022100,1.22466182709;
-0.044200,1.22703385353;
-0.110500,1.22905397415;
0.022100,1.23105692863;
-0.088400,1.23305296898;
-0.110500,1.23503994942;
-0.022100,1.23707199097;
-0.066300,1.23908090591;
-0.022100,1.24146080017;
-0.044200,1.24370193481;
-0.022100,1.24573683739;
-0.110500,1.2478659153;
-0.066300,1.25030779839;
-0.022100,1.25247383118;
-0.044200,1.2545747757;
-0.044200,1.25692796707;
-0.066300,1.25936388969;
-0.088400,1.2618188858;
-0.066300,1.26388096809;
0.022100,1.26586198807;
-0.066300,1.26779985428;
0.022100,1.26969099045;
0.044200,1.27162289619;
-0.022100,1.27354478836;
-0.044200,1.27555394173;
-0.066300,1.27757787704;
0.044200,1.27963089943;
0.000000,1.28180289268;
-0.022100,1.28444099426;
-0.044200,1.28685379028;
-0.044200,1.28905391693;
-0.066300,1.29150986671;
-0.044200,1.29427886009;
-0.022100,1.29656600952;
-0.022100,1.29857087135;
-0.066300,1.30046486855;
0.000000,1.30232191086;
-0.022100,1.30417180061;
-0.066300,1.30602693558;
0.022100,1.30790901184;
0.066300,1.3099219799;
-0.066300,1.31194281578;
-0.022100,1.31398797035;
-0.066300,1.31598591805;
0.022100,1.31802988052;
-0.066300,1.320291996;
0.022100,1.32312083244;
0.000000,1.32575678825;
-0.022100,1.32806587219;
-0.044200,1.33020186424;
-0.044200,1.33208179474;
-0.044200,1.33390283585;
0.044200,1.33575582504;
-0.066300,1.33756780624;
-0.044200,1.33943581581;
-0.044200,1.34139490128;
-0.066300,1.34334778786;
0.000000,1.34556698799;
-0.088400,1.34760689735;
0.000000,1.34957885742;
0.000000,1.35155391693;
0.044200,1.35355496407;
0.066300,1.3558139801;
-0.066300,1.35821890831;
0.022100,1.36060500145;
-0.022100,1.36254787445;
-0.044200,1.36441779137;
-0.022100,1.36632680893;
-0.044200,1.3681948185;
0.000000,1.37005901337;
-0.066300,1.37196493149;
-0.044200,1.37388181686;
-0.066300,1.37581682205;
-0.044200,1.37777900696;
-0.088400,1.37994289398;
-0.044200,1.38193082809;
-0.044200,1.38386487961;
0.000000,1.38578081131;
0.000000,1.38801693916;
0.022100,1.39024996758;
-0.044200,1.39260387421;
-0.022100,1.39454889297;
-0.022100,1.39643883705;
-0.044200,1.39835500717;
-0.044200,1.4003059864;
0.022100,1.40222477913;
0.022100,1.40416097641;
-0.066300,1.40617489815;
-0.044200,1.40817379951;
-0.044200,1.41017580032;
-0.022100,1.41240692139;
-0.066300,1.41472196579;
0.000000,1.4169459343;
-0.022100,1.41915082932;
0.044200,1.42150378227;
-0.022100,1.4237909317;
0.022100,1.42569279671;
-0.044200,1.42754483223;
-0.022100,1.42940378189;
-0.022100,1.43126988411;
0.000000,1.4331510067;
-0.044200,1.43522977829;
0.000000,1.43715882301;
-0.022100,1.43905282021;
-0.066300,1.4409058094;
-0.088400,1.44276189804;
-0.022100,1.44465899467;
-0.044200,1.44663095474;
-0.066300,1.44860482216;
0.066300,1.45073199272;
-0.066300,1.45348000526;
-0.110500,1.45568799973;
-0.066300,1.45820379257;
0.044200,1.46010279655;
-0.066300,1.46197986603;
-0.066300,1.46382284164;
0.000000,1.46569299698;
-0.022100,1.46765995026;
-0.044200,1.46983599663;
-0.022100,1.47211289406;
-0.044200,1.47447800636;
-0.044200,1.47687983513;
-0.044200,1.47913599014;
-0.022100,1.48111891747;
0.022100,1.48320698738;
-0.022100,1.48557496071;
-0.088400,1.48834085464;
-0.044200,1.49054980278;
-0.132600,1.49260687828;
-0.044200,1.49454689026;
0.022100,1.49640989304;
-0.088400,1.49832296371;
-0.044200,1.5004658699;
-0.066300,1.50255298615;
-0.044200,1.50455284119;
-0.022100,1.50655078888;
0.022100,1.50855183601;
0.044200,1.5105509758;
-0.088400,1.51256680489;
-0.044200,1.51458287239;
0.000000,1.51700878143;
-0.066300,1.51970887184;
0.000000,1.52232193947;
-0.132600,1.52414298058;
-0.022100,1.5259449482;
-0.044200,1.5277428627;
0.022100,1.52954077721;
0.066300,1.53130698204;
-0.044200,1.53318500519;
0.022100,1.53507184982;
-0.022100,1.53695392609;
-0.044200,1.53883981705;
-0.022100,1.54076886177;
-0.066300,1.54289579391;
-0.044200,1.5448718071;
-0.132600,1.54683899879;
-0.044200,1.54878592491;
-0.088400,1.55097293854;
-0.044200,1.55331277847;
-0.088400,1.55574679375;
-0.022100,1.5578827858;
-0.044200,1.55994391441;
-0.044200,1.56212377548;
-0.022100,1.5642209053;
-0.022100,1.5664498806;
0.000000,1.56863498688;
0.000000,1.5706307888;
-0.044200,1.57260680199;
0.022100,1.5745818615;
0.000000,1.57655000687;
0.022100,1.57855677605;
0.000000,1.58057785034;
0.022100,1.58284282684;
0.000000,1.58499598503;
-0.066300,1.58705997467;
-0.088400,1.58878493309;
-0.088400,1.59053397179;
0.022100,1.59223294258;
0.000000,1.5939707756;
0.022100,1.59573578835;
0.022100,1.59753680229;
0.088400,1.5992808342;
-0.022100,1.60103487968;
0.000000,1.60280394554;
0.044200,1.60453701019;
-0.044200,1.60643696785;
-0.066300,1.60855388641;
-0.044200,1.6106569767;
-0.022100,1.61277794838;
-0.022100,1.61498379707;
-0.022100,1.61700582504;
-0.044200,1.61917901039;
-0.044200,1.62134885788;
-0.044200,1.62355589867;
0.000000,1.62570095062;
-0.022100,1.62788391113;
-0.066300,1.63009190559;
-0.022100,1.63231301308;
-0.044200,1.63461399078;
0.000000,1.63692378998;
-0.022100,1.63915681839;
0.000000,1.64139580727;
-0.044200,1.64361381531;
-0.022100,1.64590477943;
-0.022100,1.64843893051;
-0.044200,1.65108180046;
0.000000,1.65318489075;
-0.044200,1.65529084206;
0.000000,1.65739488602;
0.022100,1.65944385529;
0.000000,1.66160988808;
-0.022100,1.66391992569;
-0.022100,1.66603398323;
-0.022100,1.66825294495;
0.022100,1.67048192024;
0.044200,1.67276287079;
-0.088400,1.6750369072;
-0.044200,1.6776227951;
-0.044200,1.6802508831;
-0.022100,1.68274378777;
0.022100,1.68496489525;
-0.022100,1.68709778786;
-0.088400,1.68951678276;
0.022100,1.69232988358;
-0.022100,1.69483399391;
-0.022100,1.69712281227;
-0.066300,1.69965100288;
-0.088400,1.70242190361;
-0.044200,1.70495080948;
-0.066300,1.7073199749;
-0.066300,1.70957899094;
-0.066300,1.71177387238;
-0.022100,1.7138338089;
0.000000,1.71634793282;
-0.066300,1.7185819149;
-0.044200,1.72062087059;
-0.022100,1.72264695168;
0.000000,1.72467088699;
-0.066300,1.72671294212;
-0.022100,1.7287209034;
0.022100,1.73080086708;
0.000000,1.7331328392;
-0.066300,1.73537898064;
-0.044200,1.73760199547;
-0.044200,1.73997998238;
-0.044200,1.74230194092;
-0.022100,1.74476289749;
-0.088400,1.74727582932;
0.000000,1.74973678589;
-0.022100,1.75214099884;
-0.044200,1.75457787514;
0.000000,1.75691485405;
0.000000,1.75915694237;
0.000000,1.76145482063;
-0.022100,1.76359295845;
-0.044200,1.76594781876;
-0.022100,1.76831889153;
-0.022100,1.77065300941;
-0.044200,1.77303600311;
-0.066300,1.77545881271;
-0.022100,1.77774381638;
0.000000,1.78072285652;
-0.088400,1.78331398964;
-0.044200,1.78555083275;
-0.110500,1.78754591942;
-0.022100,1.78946495056;
-0.022100,1.79134297371;
-0.022100,1.79341697693;
-0.044200,1.79555296898;
-0.022100,1.79760980606;
-0.066300,1.79972887039;
0.088400,1.80199480057;
-0.022100,1.80435395241;
-0.044200,1.80657792091;
-0.022100,1.80892801285;
-0.044200,1.81150197983;
0.022100,1.81344389915;
-0.088400,1.81539487839;
-0.088400,1.81755185127;
-0.110500,1.81960582733;
-0.044200,1.82173800468;
0.000000,1.82387399673;
0.088400,1.82602190971;
0.066300,1.82815098763;
-0.022100,1.83033490181;
0.000000,1.83248496056;
0.000000,1.83461093903;
0.022100,1.8367729187;
-0.044200,1.839209795;
0.022100,1.84155797958;
-0.044200,1.84390687943;
-0.022100,1.84607481956;
-0.044200,1.84827494621;
-0.088400,1.85039401054;
-0.088400,1.85255289078;
-0.088400,1.85465478897;
0.000000,1.85675787926;
-0.022100,1.85893583298;
-0.022100,1.86110281944;
-0.044200,1.86327385902;
-0.044200,1.8654358387;
-0.088400,1.86756086349;
0.022100,1.86972784996;
-0.022100,1.87235379219;
-0.044200,1.87517094612;
-0.110500,1.87770080566;
-0.044200,1.87978982925;
0.022100,1.88169789314;
-0.044200,1.88353991508;
-0.044200,1.88533186913;
-0.022100,1.88714289665;
0.000000,1.88894987106;
-0.044200,1.89081597328;
-0.132600,1.89277482033;
-0.022100,1.8951280117;
0.044200,1.89741277695;
-0.022100,1.89961099625;
-0.044200,1.90215587616;
-0.044200,1.90479397774;
0.000000,1.90699100494;
-0.066300,1.90934085846;
0.066300,1.91151499748;
-0.088400,1.91361999512;
-0.022100,1.91560196877;
-0.044200,1.91756796837;
-0.044200,1.91943597794;
0.022100,1.92135500908;
-0.066300,1.92355680466;
0.022100,1.92572879791;
0.022100,1.92793178558;
0.022100,1.93012189865;
-0.022100,1.93227887154;
-0.044200,1.93442583084;
-0.044200,1.93684887886;
-0.066300,1.93950486183;
-0.066300,1.94212079048;
-0.022100,1.94432997704;
-0.022100,1.94657182693;
-0.044200,1.94891190529;
-0.044200,1.95146489143;
-0.088400,1.95371580124;
-0.066300,1.95600199699;
-0.022100,1.95840597153;
0.044200,1.96079087257;
-0.044200,1.96303081512;
-0.044200,1.96523785591;
-0.044200,1.96729779243;
0.000000,1.96964788437;
-0.022100,1.97226190567;
-0.044200,1.9748609066;
-0.044200,1.97710394859;
-0.022100,1.97921991348;
0.022100,1.98129987717;
-0.044200,1.98345589638;
-0.044200,1.98546695709;
-0.022100,1.98747777939;
-0.022100,1.98947381973;
0.066300,1.99155378342;
0.000000,1.99360394478;
0.022100,1.99569797516;
0.000000,1.99787378311;
-0.066300,2.00040388107;
-0.022100,2.00297188759;
0.000000,2.00502300262;
0.044200,2.00781297684;
-0.066300,2.01000285149;
0.000000,2.01207089424;
-0.022100,2.0141749382;
0.022100,2.01627588272;
-0.022100,2.01816987991;
0.044200,2.02024579048;
0.022100,2.02224779129;
-0.066300,2.02407693863;
-0.022100,2.02586698532;
-0.022100,2.02768182755;
-0.066300,2.02953600883;
-0.066300,2.03135991096;
-0.044200,2.03344988823;
-0.044200,2.03554296494;
-0.044200,2.03754591942;
-0.022100,2.03938293457;
0.000000,2.04122781754;
0.022100,2.04302978516;
-0.044200,2.04483699799;
-0.044200,2.04661297798;
-0.044200,2.04842281342;
-0.022100,2.0502448082;
-0.044200,2.05202889442;
-0.044200,2.05381178856;
0.022100,2.05561280251;
-0.022100,2.05742096901;
0.066300,2.05925393105;
-0.044200,2.06107878685;
-0.044200,2.06290578842;
0.000000,2.06476783752;
-0.066300,2.06725597382;
-0.044200,2.07002687454;
-0.044200,2.07228779793;
-0.044200,2.07433080673;
0.022100,2.07674694061;
-0.066300,2.07884192467;
-0.022100,2.08085393906;
-0.044200,2.08285593987;
-0.022100,2.08481192589;
-0.044200,2.08681488037;
0.066300,2.08884978294;
-0.044200,2.09085583687;
-0.022100,2.092856884;
-0.044200,2.09485888481;
0.000000,2.09688878059;
-0.088400,2.09973287582;
-0.022100,2.10284280777;
-0.022100,2.10517382622;
-0.022100,2.10721087456;
0.000000,2.10909485817;
-0.022100,2.11109995842;
-0.088400,2.11312794685;
-0.044200,2.11513495445;
0.000000,2.1171939373;
-0.044200,2.11932182312;
-0.022100,2.12131094933;
-0.066300,2.12328982353;
0.000000,2.12527489662;
0.000000,2.12721800804;
-0.022100,2.12916994095;
-0.044200,2.13140177727;
0.000000,2.13381481171;
-0.022100,2.13613891602;
0.000000,2.13819289207;
-0.044200,2.14016079903;
-0.044200,2.14214897156;
-0.022100,2.14413881302;
-0.044200,2.14610290527;
-0.110500,2.14809989929;
-0.022100,2.15015292168;
