1103.151800,6.55930805206;
1150.136400,6.61497402191;
1116.080300,6.67050719261;
905.056400,6.72572612762;
963.334100,6.78140211105;
905.852000,6.83680820465;
1113.715600,6.89261603355;
1146.202600,6.94738507271;
1108.455800,7.00263810158;
931.974200,7.05790519714;
997.765900,7.11342811584;
986.075000,7.16912508011;
1234.226900,7.22495007515;
988.174500,7.28040623665;
1009.036900,7.33584213257;
947.996700,7.39149808884;
1134.865300,7.44740605354;
1177.606700,7.50342917442;
1155.329900,7.5591340065;
1004.948400,7.61475300789;
1140.412400,7.67005515099;
1154.070200,7.72574210167;
1154.070200,7.78092002869;
1154.048100,7.83534812927;
1154.092300,7.88984823227;
1154.114400,7.94538116455;
1154.070200,8.00056004524;
1154.136500,8.05639719963;
1154.092300,8.11209011078;
1154.114400,8.16737723351;
1154.114400,8.22320222855;
1154.092300,8.27882814407;
1154.048100,8.33480715752;
1154.114400,8.3902900219;
1154.136500,8.44562721252;
1154.092300,8.50079417229;
1154.092300,8.55675411224;
1154.092300,8.61226511002;
1154.092300,8.66766309738;
1154.158600,8.72290110588;
1154.048100,8.77799701691;
1154.180700,8.83344817162;
1154.070200,8.88856101036;
1154.048100,8.94395112991;
1154.048100,8.99977016449;
1154.092300,9.05516004562;
1154.092300,9.1103451252;
1154.114400,9.16594409943;
1154.092300,9.22119903564;
1154.092300,9.27608013153;
1154.114400,9.33169722557;
1154.114400,9.3876080513;
1154.048100,9.44230318069;
1154.070200,9.4969701767;
1154.114400,9.55208611488;
1154.136500,9.60722208023;
1154.026000,9.66222119331;
1154.136500,9.71729016304;
1154.048100,9.77277803421;
1154.180700,9.82746100426;
1154.114400,9.88141322136;
1154.092300,9.93599820137;
1154.092300,9.99139213562;
1154.092300,10.0471880436;
1154.026000,10.1031420231;
1154.114400,10.1587171555;
1154.114400,10.2142910957;
1154.092300,10.2699651718;
1154.092300,10.3250820637;
1154.070200,10.3801100254;
1154.092300,10.4352722168;
1154.070200,10.490196228;
1154.070200,10.5445990562;
1154.070200,10.6000421047;
1154.114400,10.6555130482;
1154.048100,10.7104990482;
1154.114400,10.766130209;
1154.136500,10.821491003;
1154.114400,10.8766171932;
1154.092300,10.9319360256;
1154.070200,10.988132;
1154.114400,11.0436961651;
1154.092300,11.0992350578;
1154.026000,11.154954195;
1154.114400,11.2104101181;
1159.352100,11.2659630775;
1156.611700,11.3215770721;
1156.633800,11.3772311211;
1156.655900,11.4332070351;
1156.545400,11.4889380932;
1156.589600,11.544683218;
1156.611700,11.6000211239;
1156.589600,11.6560940742;
1156.589600,11.7115321159;
1156.633800,11.7659871578;
1156.678000,11.8206920624;
1157.208400,11.8761560917;
1158.313400,11.9316000938;
1158.048200,11.9871640205;
1157.937700,12.0428841114;
1157.915600,12.0983910561;
1157.915600,12.1539540291;
1157.959800,12.2093451023;
1157.893500,12.2646532059;
1157.871400,12.3207111359;
1157.937700,12.3764722347;
1157.871400,12.4319550991;
1157.871400,12.4876251221;
1157.849300,12.5428621769;
1157.937700,12.5983970165;
1157.915600,12.6539402008;
1157.915600,12.7095351219;
1157.937700,12.7651031017;
1157.893500,12.8208150864;
1157.915600,12.8765702248;
1157.849300,12.9319162369;
1157.893500,12.9874091148;
1157.849300,13.0430011749;
1157.959800,13.0986120701;
1157.893500,13.1537032127;
1157.937700,13.2093992233;
