-0.044200,0.000355005264282;
-0.044200,0.000808954238892;
-0.022100,0.00117301940918;
-0.044200,0.00166893005371;
-0.044200,0.00212693214417;
0.022100,0.00257182121277;
0.000000,0.00301003456116;
-0.066300,0.00345301628113;
-0.066300,0.0039210319519;
-0.088400,0.00425791740417;
-0.066300,0.00463891029358;
0.000000,0.00499701499939;
-0.044200,0.00531983375549;
-0.088400,0.00566005706787;
-0.022100,0.0060019493103;
0.044200,0.00634384155273;
-0.022100,0.00668501853943;
0.000000,0.00702500343323;
-0.066300,0.00735282897949;
-0.022100,0.00767183303833;
-0.088400,0.00798296928406;
-0.066300,0.00829601287842;
-0.044200,0.00859498977661;
-0.022100,0.00893402099609;
-0.066300,0.00926303863525;
-0.044200,0.00959587097168;
0.022100,0.009920835495;
-0.044200,0.0102460384369;
-0.066300,0.0105948448181;
-0.066300,0.0109210014343;
0.022100,0.011234998703;
0.000000,0.0115950107574;
-0.110500,0.0119099617004;
-0.044200,0.0122230052948;
0.022100,0.0126080513;
0.000000,0.0129380226135;
-0.022100,0.0132570266724;
-0.022100,0.013594865799;
0.000000,0.0139219760895;
-0.110500,0.0142469406128;
0.000000,0.0146079063416;
0.044200,0.0149359703064;
-0.044200,0.0152478218079;
0.000000,0.015594959259;
0.000000,0.0159070491791;
-0.066300,0.0162179470062;
-0.066300,0.0166099071503;
-0.066300,0.0169358253479;
-0.154700,0.0172848701477;
-0.044200,0.0176210403442;
0.000000,0.0179460048676;
-0.044200,0.0182750225067;
0.000000,0.0186419487;
-0.044200,0.0189938545227;
0.000000,0.0193400382996;
0.000000,0.0197160243988;
-0.066300,0.0201058387756;
0.000000,0.0206849575043;
-0.044200,0.0211260318756;
0.000000,0.0217318534851;
-0.044200,0.0221469402313;
0.022100,0.0226058959961;
0.022100,0.02299284935;
0.044200,0.0233688354492;
-0.022100,0.0237510204315;
-0.044200,0.0241930484772;
-0.022100,0.0248758792877;
0.022100,0.0254068374634;
0.000000,0.0258119106293;
0.044200,0.0261490345001;
0.044200,0.0264940261841;
-0.066300,0.0268838405609;
-0.022100,0.0272169113159;
-0.110500,0.0276029109955;
-0.022100,0.0279350280762;
0.000000,0.0282669067383;
-0.044200,0.0286140441895;
0.000000,0.0289659500122;
-0.088400,0.0293109416962;
0.022100,0.0296540260315;
-0.022100,0.0300049781799;
-0.066300,0.0303559303284;
-0.066300,0.030720949173;
-0.110500,0.0310709476471;
-0.044200,0.0314028263092;
-0.066300,0.0318088531494;
-0.022100,0.0321388244629;
-0.066300,0.0324988365173;
-0.044200,0.0328669548035;
0.000000,0.0332138538361;
0.022100,0.0336158275604;
-0.066300,0.0340569019318;
0.000000,0.0344488620758;
-0.022100,0.0348229408264;
-0.022100,0.0351829528809;
0.022100,0.0356040000916;
-0.066300,0.0359618663788;
-0.044200,0.0363199710846;
-0.044200,0.036679983139;
-0.044200,0.037036895752;
-0.044200,0.0373969078064;
0.000000,0.0378179550171;
-0.088400,0.0381710529327;
0.022100,0.0385229587555;
-0.110500,0.0388748645782;
-0.044200,0.0392329692841;
0.022100,0.0396039485931;
-0.044200,0.0399589538574;
0.000000,0.0403139591217;
0.088400,0.0406548976898;
0.000000,0.0410029888153;
0.022100,0.0413739681244;
-0.044200,0.0417490005493;
-0.132600,0.0420989990234;
-0.022100,0.0424480438232;
-0.088400,0.0428199768066;
-0.110500,0.0431778430939;
-0.066300,0.0436038970947;
-0.022100,0.043958902359;
0.022100,0.0443148612976;
-0.110500,0.0446808338165;
-0.044200,0.0450308322906;
-0.066300,0.0454118251801;
-0.044200,0.0458240509033;
-0.110500,0.0461719036102;
-0.066300,0.046511888504;
-0.044200,0.0468549728394;
-0.044200,0.0471940040588;
0.000000,0.0476019382477;
-0.022100,0.0479419231415;
-0.110500,0.0482850074768;
0.044200,0.0486278533936;
-0.154700,0.048966884613;
-0.110500,0.0493040084839;
0.066300,0.0496559143066;
-0.044200,0.0499968528748;
-0.066300,0.0503349304199;
-0.066300,0.0506799221039;
0.022100,0.051017999649;
-0.022100,0.0513548851013;
-0.066300,0.0516798496246;
-0.066300,0.0520160198212;
-0.044200,0.0523698329926;
0.000000,0.0532178878784;
-0.022100,0.053808927536;
-0.044200,0.0543098449707;
-0.044200,0.0547640323639;
-0.066300,0.0552098751068;
0.000000,0.0557420253754;
0.044200,0.0562770366669;
-0.066300,0.0568070411682;
-0.066300,0.0576770305634;
-0.066300,0.0582988262177;
-0.088400,0.0586869716644;
0.022100,0.059173822403;
0.066300,0.0596098899841;
0.000000,0.0600159168243;
-0.132600,0.060436964035;
-0.022100,0.0608479976654;
0.022100,0.061224937439;
0.000000,0.0615968704224;
-0.110500,0.0619168281555;
0.000000,0.0622398853302;
-0.044200,0.0625970363617;
-0.066300,0.0629148483276;
-0.022100,0.063236951828;
-0.022100,0.0635960102081;
-0.044200,0.063915014267;
-0.044200,0.0642349720001;
0.000000,0.0645968914032;
-0.066300,0.0649230480194;
0.044200,0.0652430057526;
0.066300,0.0655970573425;
