-5.193500,0.393414020538;
-4.486300,0.394268989563;
-3.712800,0.395107030869;
-3.513900,0.395977020264;
-4.022200,0.396828889847;
-4.508400,0.397680997849;
-4.663100,0.398517847061;
-4.641000,0.399345874786;
-4.884100,0.400179862976;
-5.414500,0.40101981163;
-6.342700,0.402021884918;
-7.027800,0.403515815735;
-6.453200,0.404490947723;
-6.254300,0.405820846558;
-5.834400,0.407033920288;
-5.414500,0.40793800354;
-5.083000,0.408789873123;
-4.420000,0.409634828568;
-3.491800,0.410477876663;
-2.917200,0.411321878433;
-3.204500,0.412164926529;
-3.712800,0.413022041321;
-4.044300,0.413882017136;
-4.088500,0.414817810059;
-4.132700,0.415681838989;
-4.508400,0.416527032852;
-5.304000,0.417372941971;
-6.210100,0.418269872665;
-6.696300,0.419116973877;
-6.254300,0.419989824295;
-6.055400,0.420838832855;
-5.944900,0.421722888947;
-6.099600,0.422569990158;
-5.900700,0.423478841782;
-5.370300,0.424335002899;
-4.508400,0.425274848938;
-3.712800,0.426156997681;
-3.690700,0.427057027817;
-4.110600,0.427942037582;
-4.596800,0.428843021393;
-4.685200,0.42973780632;
-4.729400,0.430619955063;
-5.127200,0.431528806686;
-5.768100,0.432417869568;
-6.696300,0.433297872543;
-7.005700,0.434340953827;
-6.563700,0.435613870621;
-6.099600,0.43669295311;
-6.033300,0.437696933746;
-5.414500,0.439065933228;
-4.552600,0.440114021301;
-3.668600,0.441099882126;
-3.602300,0.441984891891;
-4.199000,0.442943811417;
-4.530500,0.443782806396;
-4.707300,0.444612026215;
-4.729400,0.445483922958;
-5.083000,0.446293830872;
-5.569200,0.447117805481;
-6.011200,0.447964906693;
-6.011200,0.448792934418;
-5.856500,0.449770927429;
-5.723900,0.450621843338;
-5.657600,0.451471805573;
-5.193500,0.452414989471;
-4.663100,0.453269004822;
-4.022200,0.454087972641;
-4.000100,0.455045938492;
-4.464200,0.456009864807;
-4.817800,0.456916809082;
-5.016700,0.457801818848;
-5.127200,0.45866894722;
-5.679700,0.459534883499;
-5.502900,0.460415840149;
-5.392400,0.461297035217;
-5.237700,0.462163925171;
-5.193500,0.463042974472;
-4.950400,0.463897943497;
-4.530500,0.464890956879;
-4.132700,0.465899944305;
-4.530500,0.46682882309;
-4.773600,0.467969894409;
-5.105100,0.46893787384;
-5.414500,0.469944953918;
-5.613400,0.471272945404;
-5.502900,0.472146987915;
-5.348200,0.473039865494;
-5.326100,0.473924875259;
-5.016700,0.474787950516;
-4.773600,0.475626945496;
-4.154800,0.476477861404;
-3.513900,0.477319002151;
-3.823300,0.478142023087;
-4.243200,0.47896695137;
-4.596800,0.47981595993;
-4.729400,0.480967998505;
-4.972500,0.481945037842;
-5.569200,0.482786893845;
-6.254300,0.483620882034;
-7.270900,0.484475851059;
-7.160400,0.48529291153;
-6.630000,0.48611998558;
-6.298500,0.486968040466;
-6.165900,0.487843990326;
-6.188000,0.488729953766;
-5.922800,0.4896068573;
-5.436600,0.490482807159;
-4.618900,0.49134683609;
-3.845400,0.492269992828;
-3.845400,0.493136882782;
-4.353700,0.493996858597;
-4.530500,0.494850873947;
-4.685200,0.495729923248;
-4.817800,0.496590852737;
-5.237700,0.497483968735;
-5.944900,0.498607873917;
-7.005700,0.499688863754;
-6.961500,0.500599861145;
-6.276400,0.501772880554;
-6.033300,0.503075838089;
-5.746000,0.504004955292;
-5.458700,0.504889965057;
-4.884100,0.505802869797;
-3.978000,0.506665945053;
-3.536000,0.507524967194;
-4.022200,0.508411884308;
-4.420000,0.509269952774;
-4.751500,0.510077953339;
-4.795700,0.51095700264;
-4.928300,0.511771917343;
-5.436600,0.512586832047;
-6.011200,0.513473033905;
-6.983600,0.514293909073;
-7.138300,0.515108823776;
-6.762600,0.515957832336;
-6.320600,0.516772031784;
-6.386900,0.517588853836;
-6.232200,0.518471002579;
-6.055400,0.519320964813;
-5.591300,0.520176887512;
-4.751500,0.521036863327;
-3.955900,0.521929979324;
-3.734900,0.522794961929;
-4.199000,0.523651838303;
-4.729400,0.524521827698;
-4.862000,0.525415897369;
-4.950400,0.52626991272;
-5.171400,0.527125835419;
-5.746000,0.528002023697;
-6.143800,0.52885890007;
-5.989100,0.529742002487;
-5.834400,0.530835866928;
-5.657600,0.531810998917;
-5.569200,0.532712936401;
-4.839900,0.534054994583;
-4.088500,0.535130977631;
-4.265300,0.536007881165;
-4.641000,0.53689289093;
-4.950400,0.537791967392;
-5.127200,0.538652896881;
-5.326100,0.539537906647;
-5.657600,0.540370941162;
-5.613400,0.541266918182;
-5.458700,0.542084932327;
-5.370300,0.542958021164;
-5.348200,0.543767929077;
-5.193500,0.544587850571;
-4.928300,0.545471906662;
-4.331600,0.546324014664;
-3.779100,0.547152996063;
-3.779100,0.548003911972;
-4.397900,0.548825025558;
-4.663100,0.549671888351;
-4.839900,0.550521850586;
-5.105100,0.551530838013;
-5.613400,0.552484035492;
-6.453200,0.553438901901;
-6.718400,0.554296970367;
-6.276400,0.555162906647;
-5.967000,0.556042909622;
-5.834400,0.556934833527;
-5.723900,0.557799816132;
-5.193500,0.558657884598;
-4.707300,0.559523820877;
-4.176900,0.560375928879;
-3.536000,0.561287879944;
-4.132700,0.562587022781;
-4.663100,0.563724994659;
-4.773600,0.565205812454;
-5.171400,0.56635093689;
-5.944900,0.567270994186;
-6.961500,0.568154811859;
-7.248800,0.569039821625;
-6.740500,0.569933891296;
-6.409000,0.570801019669;
-6.320600,0.571620941162;
-6.320600,0.572464942932;
-6.232200,0.573460817337;
-5.569200,0.574292898178;
-4.685200,0.575088977814;
-3.889600,0.576030015945;
-4.000100,0.576938867569;
-4.375800,0.57776093483;
-4.663100,0.578634977341;
-4.817800,0.579465866089;
-4.928300,0.580436944962;
-5.326100,0.58126783371;
-5.989100,0.582108974457;
-6.143800,0.582991838455;
-5.944900,0.583956956863;
-5.900700,0.584836006165;
-5.613400,0.585722923279;
-5.547100,0.586570978165;
-5.304000,0.58747792244;
-4.751500,0.588572025299;
-4.022200,0.589481830597;
-3.536000,0.59032201767;
-3.889600,0.591167926788;
-4.309500,0.592023849487;
-4.663100,0.5929210186;
-4.994600,0.594977855682;
-6.143800,0.596197843552;
-7.514000,0.597734928131;
-8.066500,0.59881401062;
-7.602400,0.599733829498;
-7.425600,0.600618839264;
-7.624500,0.601526975632;
-7.447700,0.602416038513;
-7.270900,0.60326385498;
-6.563700,0.604049921036;
-5.679700,0.60483288765;
-4.994600,0.605623006821;
-4.287400,0.606477022171;
-3.889600,0.607344865799;
-4.309500,0.608142852783;
-4.641000,0.608935832977;
-4.663100,0.609752893448;
-4.596800,0.610539913177;
-4.751500,0.611315965652;
-5.149300,0.612104892731;
-5.834400,0.613030910492;
-6.298500,0.614187002182;
-6.121700,0.615168809891;
-6.077500,0.616041898727;
-5.900700,0.616921901703;
-5.591300,0.61779499054;
-5.326100,0.61865401268;
-4.884100,0.619521856308;
-4.353700,0.620371818542;
-3.845400,0.621270895004;
-4.154800,0.622121810913;
-4.707300,0.622993946075;
-5.016700,0.62384390831;
-5.083000,0.62472486496;
-4.884100,0.625715970993;
-4.751500,0.62685585022;
-5.768100,0.628005027771;
-6.983600,0.628908872604;
-7.049900,0.630021810532;
-6.143800,0.631157875061;
-5.392400,0.632041931152;
-5.149300,0.632884025574;
-5.304000,0.633888959885;
-5.060900,0.6348528862;
-4.442100,0.63571190834;
-3.757000,0.636528968811;
-3.270800,0.63734292984;
-3.491800,0.638175964355;
-4.000100,0.639004945755;
-4.486300,0.639829874039;
-4.641000,0.64067196846;
-5.060900,0.641512870789;
-5.436600,0.64231801033;
-6.077500,0.643138885498;
-6.342700,0.643967866898;
-6.364800,0.644837856293;
-6.121700,0.645728826523;
-6.188000,0.646634817123;
-5.989100,0.647527933121;
-5.768100,0.648414850235;
-5.083000,0.649296998978;
-4.552600,0.650166988373;
-3.933800,0.651048898697;
-4.132700,0.651932954788;
-4.751500,0.652796983719;
-4.950400,0.65373301506;
-5.127200,0.654695987701;
-5.370300,0.655557870865;
-5.701800,0.656481981277;
-5.701800,0.657414913177;
-5.547100,0.658465862274;
-5.370300,0.660076856613;
-5.083000,0.661123991013;
-4.486300,0.662084817886;
-3.646500,0.663378953934;
-3.226600,0.664271831512;
-3.757000,0.665148019791;
-4.309500,0.666020870209;
-4.641000,0.666851997375;
-4.773600,0.667660951614;
-4.906200,0.668470859528;
-5.458700,0.66929101944;
-6.210100,0.670094966888;
-7.138300,0.670944929123;
-7.447700,0.671762943268;
-7.204600,0.672557830811;
-6.873100,0.673367977142;
-6.939400,0.674167871475;
-6.828900,0.674989938736;
-6.563700,0.675806999207;
-6.188000,0.676687002182;
-5.436600,0.677543878555;
-4.729400,0.678453922272;
-4.022200,0.679373025894;
-3.580200,0.680274009705;
-4.000100,0.68113899231;
-4.486300,0.682011842728;
-4.641000,0.68289399147;
-4.641000,0.68389582634;
-4.839900,0.684906005859;
-5.701800,0.685803890228;
-6.762600,0.686690807343;
-7.160400,0.687534809113;
-7.182500,0.688370943069;
-6.851000,0.689267873764;
-6.431100,0.69011092186;
-6.519500,0.691005945206;
-6.541600,0.692086935043;
-5.900700,0.693073987961;
-5.038800,0.694142818451;
-3.978000,0.69554901123;
-3.292900,0.696530818939;
-3.226600,0.697414875031;
-3.624400,0.698271989822;
-3.933800,0.699098825455;
-4.154800,0.700058937073;
-4.265300,0.701277971268;
-5.060900,0.70227098465;
-6.033300,0.703117847443;
-6.983600,0.703982830048;
-7.182500,0.704823970795;
-6.718400,0.705677032471;
-6.431100,0.70653796196;
-6.497400,0.707370996475;
-6.652100,0.708268880844;
-6.431100,0.709129810333;
-5.856500,0.709998846054;
-5.083000,0.710857868195;
-4.353700,0.711735963821;
-3.668600,0.71259188652;
-3.580200,0.71348285675;
-4.110600,0.714577913284;
-4.618900,0.715488910675;
-4.618900,0.716346979141;
-4.685200,0.71727180481;
-5.127200,0.718137025833;
-5.878600,0.719003915787;
-6.188000,0.719862937927;
-6.099600,0.720846891403;
-5.812300,0.721987962723;
-5.878600,0.723153829575;
-5.414500,0.724406003952;
-4.663100,0.725555896759;
-4.110600,0.726687908173;
-3.978000,0.727986812592;
-4.862000,0.728957891464;
-5.083000,0.729802846909;
-5.237700,0.730605840683;
-4.994600,0.731467962265;
-4.994600,0.732443809509;
-5.281900,0.733290910721;
-6.165900,0.734100818634;
-7.094100,0.734980821609;
-7.049900,0.73580288887;
-6.254300,0.736593961716;
-5.790200,0.737408876419;
-5.458700,0.738263845444;
-5.569200,0.739075899124;
-5.348200,0.740041971207;
-4.884100,0.740933895111;
-4.265300,0.74178481102;
-4.044300,0.742630004883;
-4.353700,0.74347782135;
-4.618900,0.744319915771;
-5.038800,0.745169878006;
-5.370300,0.746028900146;
-5.679700,0.746896028519;
-5.878600,0.747836828232;
-5.679700,0.748868942261;
-5.569200,0.749871969223;
-5.613400,0.750794887543;
-5.304000,0.751655817032;
-4.994600,0.752527952194;
-4.508400,0.753413915634;
-4.088500,0.754268884659;
-4.530500,0.755213975906;
-5.281900,0.756947994232;
-5.392400,0.758081912994;
-5.967000,0.75937795639;
-5.900700,0.760485887527;
-5.944900,0.761288881302;
-5.967000,0.762080907822;
-5.834400,0.762933969498;
-5.436600,0.763756036758;
-4.950400,0.764544963837;
-4.464200,0.76534485817;
-4.022200,0.766127824783;
-4.353700,0.766932010651;
-4.839900,0.767753839493;
-5.083000,0.768536806107;
-5.392400,0.769315004349;
-5.370300,0.770099878311;
-5.105100,0.770984888077;
-5.105100,0.771839857101;
-5.127200,0.772694826126;
-5.171400,0.773561000824;
-5.083000,0.774479866028;
-4.685200,0.775319814682;
-4.309500,0.776170015335;
-3.889600,0.777032852173;
-4.022200,0.777933835983;
-4.618900,0.778797864914;
-4.906200,0.77965593338;
-5.171400,0.780521869659;
-5.480800,0.781414031982;
-5.856500,0.782269954681;
-5.878600,0.783130884171;
-5.922800,0.783999919891;
-5.834400,0.784859895706;
-5.679700,0.785734891891;
-5.304000,0.78659081459;
-4.862000,0.787500858307;
-3.978000,0.788712024689;
-4.110600,0.789665937424;
-4.464200,0.790580034256;
-5.038800,0.791869878769;
-5.237700,0.792825937271;
-5.038800,0.793874979019;
-5.016700,0.794873952866;
-5.060900,0.795778036118;
-5.016700,0.79661488533;
-4.928300,0.797473907471;
-4.574700,0.798290967941;
-4.243200,0.799119949341;
-4.486300,0.799968004227;
-4.795700,0.800825834274;
-5.127200,0.801714897156;
-5.326100,0.802572011948;
-5.304000,0.803480863571;
-5.281900,0.80441904068;
-5.281900,0.805294036865;
-5.370300,0.806186914444;
-5.215600,0.807049036026;
-4.884100,0.807926893234;
-4.309500,0.808799028397;
-4.420000,0.809659004211;
-4.839900,0.810520887375;
-5.149300,0.811374902725;
-5.348200,0.812269926071;
-5.480800,0.813127994537;
-5.370300,0.813997983932;
-5.414500,0.814854860306;
-5.326100,0.815726041794;
-5.171400,0.816577911377;
-5.016700,0.817478895187;
-4.596800,0.818420886993;
-4.199000,0.819362878799;
-4.331600,0.821274995804;
-4.795700,0.822304010391;
-5.215600,0.823496818542;
-5.613400,0.824548959732;
-5.834400,0.825482845306;
-5.768100,0.826342821121;
-5.922800,0.827162027359;
-6.011200,0.828001022339;
-5.746000,0.828820943832;
-5.304000,0.829640865326;
-4.795700,0.830478906631;
-4.243200,0.831293821335;
-3.911700,0.832114934921;
-4.132700,0.832952022552;
-4.751500,0.833781957626;
-4.994600,0.834632873535;
-5.149300,0.835476875305;
-5.348200,0.836318969727;
-5.790200,0.837172031403;
-5.701800,0.838017940521;
-5.701800,0.838872909546;
-5.746000,0.839831829071;
-5.392400,0.840683937073;
-5.038800,0.841529846191;
-4.641000,0.842370986938;
-4.110600,0.843266963959;
-3.690700,0.844111919403;
-4.044300,0.844993829727;
-4.641000,0.845854997635;
-4.773600,0.846740961075;
-5.171400,0.847616910934;
-5.414500,0.848480939865;
-5.635500,0.84934592247;
-5.613400,0.85026884079;
-5.502900,0.851318836212;
-5.525000,0.852514028549;
-5.370300,0.853492021561;
-4.641000,0.854609012604;
-3.823300,0.855996847153;
-3.513900,0.856902837753;
-3.889600,0.857837915421;
-4.729400,0.858865976334;
-5.083000,0.859830856323;
-5.480800,0.86082983017;
-5.989100,0.861757993698;
-6.055400,0.862639904022;
-5.812300,0.863474845886;
-5.834400,0.864317893982;
-5.922800,0.865157842636;
-5.834400,0.866026878357;
-5.458700,0.866873025894;
-4.862000,0.867785930634;
-4.243200,0.868624925613;
-4.353700,0.869602918625;
-4.839900,0.870474815369;
-5.083000,0.87132191658;
-5.304000,0.872159957886;
-5.414500,0.873024940491;
-5.193500,0.873873949051;
-5.016700,0.874781847;
-4.928300,0.87563586235;
-4.862000,0.876523017883;
-5.281900,0.87748503685;
-5.458700,0.878484010696;
-4.950400,0.879346847534;
-4.265300,0.880270004272;
-4.110600,0.881181001663;
-5.016700,0.882071018219;
-5.856500,0.88308095932;
-5.613400,0.885046958923;
-4.994600,0.886088848114;
-5.016700,0.88730597496;
-5.304000,0.888345956802;
-5.569200,0.889202833176;
-4.928300,0.890158891678;
-4.088500,0.891011953354;
-3.491800,0.891840934753;
-4.176900,0.892673015594;
-4.817800,0.893513917923;
-5.392400,0.894342899323;
-5.723900,0.895179986954;
-5.635500,0.896013975143;
-5.304000,0.896878004074;
-5.105100,0.897835016251;
-5.458700,0.898871898651;
-5.414500,0.899822950363;
-4.994600,0.900720834732;
-4.243200,0.901590824127;
-4.265300,0.902478933334;
-4.596800,0.903369903564;
-4.795700,0.904266834259;
-4.994600,0.905114889145;
-5.237700,0.905961990356;
-5.812300,0.906837940216;
-6.298500,0.907685995102;
-6.431100,0.908541917801;
-6.099600,0.909413814545;
-5.834400,0.910269975662;
-5.701800,0.911126852036;
