0.022100,0.323074102402;
0.044200,0.324450969696;
0.044200,0.325978040695;
0.022100,0.32749915123;
-0.022100,0.328892946243;
0.044200,0.33030796051;
-0.022100,0.331676959991;
0.000000,0.33305811882;
0.000000,0.33441901207;
0.000000,0.335777997971;
0.044200,0.337298154831;
0.022100,0.338701963425;
0.044200,0.340135097504;
-0.022100,0.341561079025;
0.000000,0.343007087708;
0.066300,0.344577074051;
0.044200,0.346224069595;
0.088400,0.347907066345;
0.022100,0.349661111832;
0.022100,0.351027011871;
0.022100,0.352394104004;
-0.022100,0.353773117065;
0.044200,0.35536813736;
0.000000,0.356790065765;
0.044200,0.358222007751;
0.044200,0.359580039978;
-0.022100,0.3610060215;
0.000000,0.362412929535;
0.066300,0.363814115524;
0.066300,0.365244150162;
0.066300,0.366644144058;
0.022100,0.36807513237;
-0.044200,0.36952495575;
0.000000,0.370995998383;
0.022100,0.372457027435;
0.066300,0.373902082443;
0.066300,0.375399112701;
-0.066300,0.377327919006;
0.044200,0.378898143768;
0.044200,0.380676031113;
0.066300,0.382184028625;
0.044200,0.383501052856;
0.022100,0.384818077087;
0.022100,0.386183023453;
-0.066300,0.387495994568;
0.000000,0.388822078705;
0.022100,0.390183925629;
0.044200,0.391519069672;
-0.022100,0.392980098724;
0.000000,0.394370079041;
0.022100,0.395758152008;
0.044200,0.397201061249;
0.044200,0.398787975311;
0.000000,0.400283098221;
0.000000,0.401745080948;
0.000000,0.403203964233;
-0.022100,0.404801130295;
0.000000,0.406257152557;
0.000000,0.407662153244;
0.022100,0.409361124039;
-0.022100,0.411088943481;
0.022100,0.412732124329;
0.000000,0.414291143417;
0.000000,0.415668964386;
-0.044200,0.417119979858;
0.022100,0.418493032455;
0.000000,0.419831991196;
-0.022100,0.421185970306;
0.022100,0.422821044922;
0.022100,0.424293994904;
0.066300,0.425892114639;
0.066300,0.427537918091;
0.022100,0.429005146027;
0.044200,0.430402040482;
0.022100,0.431792974472;
0.022100,0.433242082596;
0.022100,0.434632062912;
0.000000,0.436031103134;
0.022100,0.437442064285;
0.044200,0.43883395195;
0.022100,0.440256118774;
0.000000,0.441915988922;
0.022100,0.443728923798;
0.000000,0.445397138596;
0.044200,0.446846008301;
0.022100,0.448192119598;
0.022100,0.449520111084;
0.066300,0.450860977173;
0.066300,0.452229976654;
0.044200,0.453552007675;
0.000000,0.454981088638;
0.000000,0.456393957138;
-0.066300,0.457788944244;
0.000000,0.459247112274;
0.022100,0.460653066635;
0.066300,0.462058067322;
0.044200,0.463464021683;
0.022100,0.464904069901;
-0.022100,0.466341018677;
0.000000,0.467788934708;
0.066300,0.469265937805;
0.022100,0.470705986023;
0.044200,0.472290992737;
0.000000,0.4740691185;
0.088400,0.475687980652;
0.044200,0.477520942688;
0.066300,0.479027032852;
0.044200,0.480391979218;
0.044200,0.481750011444;
0.000000,0.483194112778;
0.022100,0.48464512825;
0.044200,0.486057043076;
0.066300,0.487441062927;
0.022100,0.488840103149;
0.022100,0.490203142166;
-0.022100,0.491582155228;
0.088400,0.493082046509;
0.022100,0.494472026825;
0.066300,0.4958319664;
0.022100,0.497250080109;
0.000000,0.498682022095;
-0.022100,0.500252008438;
0.000000,0.501704931259;
-0.022100,0.503207921982;
0.000000,0.504733085632;
0.022100,0.506649971008;
0.044200,0.508284091949;
0.000000,0.5100710392;
0.110500,0.511569976807;
0.000000,0.513159990311;
0.044200,0.514555931091;
0.000000,0.516201972961;
0.066300,0.517836093903;
0.066300,0.519287109375;
0.044200,0.52064704895;
0.044200,0.52202796936;
0.066300,0.523384094238;
0.088400,0.524830102921;
0.022100,0.526278018951;
0.000000,0.527684926987;
0.066300,0.529134988785;
0.066300,0.530554056168;
0.066300,0.532006025314;
-0.022100,0.533504962921;
0.022100,0.534981966019;
0.044200,0.536415100098;
-0.022100,0.538018941879;
0.044200,0.539638996124;
0.066300,0.541219949722;
0.022100,0.543162107468;
0.022100,0.544620037079;
0.022100,0.546056985855;
0.044200,0.547446966171;
-0.044200,0.548836946487;
0.066300,0.550239086151;
0.022100,0.551600933075;
0.000000,0.552977085114;
0.088400,0.554342031479;
0.022100,0.55574297905;
0.044200,0.557196140289;
0.000000,0.55875992775;
-0.022100,0.560343980789;
0.044200,0.561815977097;
0.022100,0.563254117966;
0.000000,0.564679145813;
0.066300,0.566128969193;
0.000000,0.567631006241;
0.000000,0.569085121155;
0.022100,0.570832967758;
0.022100,0.572500944138;
0.066300,0.574213027954;
0.000000,0.575750112534;
-0.022100,0.577120065689;
0.022100,0.578459978104;
-0.044200,0.579782009125;
0.066300,0.581264972687;
0.000000,0.582665920258;
0.022100,0.584028959274;
-0.022100,0.585427999496;
0.066300,0.586807966232;
0.022100,0.588227987289;
0.044200,0.589595079422;
0.066300,0.590976953506;
0.022100,0.592383146286;
-0.022100,0.593909025192;
0.022100,0.595392942429;
0.044200,0.596840143204;
0.066300,0.598283052444;
0.022100,0.599730968475;
0.044200,0.601261138916;
0.066300,0.60290813446;
0.022100,0.604608058929;
0.066300,0.606037139893;
0.088400,0.608093976974;
0.022100,0.609452009201;
0.044200,0.610774040222;
0.044200,0.612473011017;
0.000000,0.613987922668;
-0.022100,0.615467071533;
0.044200,0.616980075836;
-0.044200,0.618348121643;
0.000000,0.61974811554;
0.044200,0.621210098267;
0.044200,0.622657060623;
0.000000,0.624027967453;
0.022100,0.625514030457;
0.000000,0.627066135406;
-0.022100,0.628570079803;
0.022100,0.63005900383;
0.066300,0.631484985352;
0.066300,0.632982969284;
0.044200,0.634413003922;
0.066300,0.636421918869;
0.022100,0.638154029846;
0.022100,0.64013504982;
0.066300,0.641721963882;
0.044200,0.64320397377;
0.044200,0.644730091095;
0.044200,0.646182060242;
0.000000,0.647478103638;
-0.022100,0.648777961731;
0.044200,0.650246143341;
0.044200,0.651566982269;
0.022100,0.65288901329;
0.044200,0.654180049896;
0.000000,0.655497074127;
0.044200,0.656897068024;
0.066300,0.65829205513;
0.022100,0.659686088562;
0.066300,0.661124944687;
0.000000,0.662518978119;
0.022100,0.663979053497;
-0.022100,0.665369987488;
0.022100,0.666839122772;
0.044200,0.668728113174;
0.022100,0.670426130295;
0.044200,0.672196149826;
0.022100,0.673851966858;
0.044200,0.675297021866;
0.044200,0.676723003387;
0.022100,0.678022146225;
0.022100,0.679311037064;
0.066300,0.680604934692;
-0.022100,0.682125091553;
0.088400,0.683468103409;
0.000000,0.684772014618;
0.066300,0.686074018478;
0.044200,0.687477111816;
-0.022100,0.689264059067;
0.066300,0.690721035004;
0.066300,0.692206144333;
-0.022100,0.693798065186;
0.066300,0.695258140564;
0.022100,0.697158098221;
0.066300,0.699150085449;
0.000000,0.700730085373;
0.000000,0.702450037003;
0.066300,0.704441070557;
-0.022100,0.706009149551;
0.000000,0.707611083984;
-0.044200,0.70912194252;
0.066300,0.710479021072;
0.044200,0.712260007858;
0.000000,0.714126110077;
0.066300,0.715682983398;
0.022100,0.717287063599;
0.066300,0.718852043152;
-0.022100,0.720500946045;
0.066300,0.722185134888;
0.066300,0.723822116852;
0.066300,0.725342988968;
0.022100,0.726985931396;
-0.044200,0.728621959686;
0.022100,0.730293989182;
0.044200,0.731806993484;
-0.022100,0.733916044235;
0.022100,0.735430002213;
0.022100,0.737033128738;
-0.022100,0.738697052002;
0.022100,0.740381002426;
0.044200,0.7418820858;
0.066300,0.743305921555;
0.110500,0.744809150696;
0.000000,0.74626994133;
-0.022100,0.747776985168;
-0.022100,0.749371051788;
0.022100,0.750839948654;
0.000000,0.752496957779;
0.044200,0.754130125046;
0.066300,0.755743980408;
-0.022100,0.757488012314;
0.066300,0.75913310051;
0.066300,0.760755062103;
0.066300,0.762444019318;
-0.066300,0.764215946198;
-0.044200,0.766294002533;
0.066300,0.768269062042;
0.022100,0.770128965378;
0.066300,0.771983146667;
0.000000,0.773522138596;
0.044200,0.775059938431;
0.044200,0.776592969894;
0.022100,0.778128147125;
0.022100,0.779657125473;
0.022100,0.78112411499;
0.044200,0.782693147659;
0.022100,0.784312009811;
0.022100,0.785825967789;
0.066300,0.787364006042;
0.044200,0.788883924484;
0.000000,0.79047203064;
-0.022100,0.792104005814;
0.022100,0.793715953827;
0.066300,0.795338153839;
0.000000,0.797034025192;
0.088400,0.798691987991;
-0.022100,0.800699949265;
0.066300,0.802550077438;
0.044200,0.80402803421;
0.000000,0.805551052094;
0.000000,0.806972980499;
0.044200,0.808364152908;
-0.022100,0.810123920441;
0.066300,0.811631917953;
0.088400,0.813173055649;
-0.022100,0.81466293335;
0.022100,0.816319942474;
0.044200,0.817983150482;
0.044200,0.81956410408;
0.000000,0.821169137955;
0.044200,0.822760105133;
0.066300,0.824732065201;
0.000000,0.826509952545;
0.022100,0.828084945679;
0.022100,0.829992055893;
0.066300,0.831493139267;
0.000000,0.833287000656;
0.022100,0.83487701416;
0.044200,0.836390972137;
0.000000,0.837899923325;
-0.066300,0.839313983917;
0.044200,0.841063022614;
0.044200,0.842868089676;
0.044200,0.844314098358;
0.044200,0.845843076706;
0.044200,0.847450971603;
0.022100,0.84926199913;
0.044200,0.85116314888;
0.000000,0.852661132812;
0.066300,0.854300022125;
0.044200,0.855909109116;
-0.022100,0.857430934906;
-0.044200,0.859008073807;
0.066300,0.860571146011;
0.000000,0.862432003021;
0.044200,0.864110946655;
0.066300,0.866078138351;
0.044200,0.867565155029;
0.044200,0.869024991989;
0.022100,0.87064909935;
0.044200,0.87212896347;
0.022100,0.873528003693;
0.044200,0.874974966049;
0.000000,0.876446008682;
0.022100,0.877985954285;
0.000000,0.879568099976;
0.000000,0.881091117859;
0.088400,0.882676124573;
0.000000,0.884310007095;
-0.022100,0.885903120041;
0.022100,0.887392997742;
0.044200,0.889038085938;
0.044200,0.890707969666;
0.044200,0.892403125763;
0.022100,0.894145011902;
0.066300,0.895786046982;
0.066300,0.897608041763;
0.000000,0.899358987808;
-0.022100,0.900769948959;
0.022100,0.902356147766;
0.088400,0.903792142868;
0.022100,0.905318021774;
0.088400,0.906774997711;
0.022100,0.908810138702;
0.022100,0.910462141037;
0.022100,0.911983966827;
0.022100,0.913644075394;
0.044200,0.915307998657;
-0.022100,0.916985988617;
0.044200,0.918620109558;
0.000000,0.920318126678;
0.044200,0.921839952469;
0.044200,0.923362970352;
0.044200,0.924874067307;
0.000000,0.926952123642;
0.044200,0.928637981415;
0.022100,0.930567026138;
0.000000,0.932121992111;
0.066300,0.933457136154;
0.044200,0.934792041779;
0.044200,0.936183929443;
0.044200,0.93751502037;
0.000000,0.938861131668;
0.022100,0.940236091614;
0.022100,0.941607952118;
0.044200,0.94297504425;
0.022100,0.944358110428;
0.066300,0.945730924606;
0.044200,0.947078943253;
0.044200,0.948442935944;
0.000000,0.949805021286;
0.066300,0.951245069504;
-0.022100,0.952671051025;
0.044200,0.954082012177;
0.044200,0.955523014069;
0.022100,0.957270145416;
0.066300,0.959103107452;
0.000000,0.960994958878;
0.066300,0.962468147278;
0.022100,0.96419095993;
0.022100,0.965526103973;
0.044200,0.966854095459;
0.066300,0.968225955963;
0.022100,0.96954703331;
0.000000,0.970976114273;
0.044200,0.972351074219;
0.066300,0.973784923553;
0.044200,0.975243091583;
0.022100,0.976654052734;
0.000000,0.978054046631;
0.022100,0.979452133179;
0.044200,0.980852127075;
0.022100,0.982291936874;
0.000000,0.983722925186;
0.022100,0.985204935074;
0.000000,0.986680030823;
0.044200,0.98817896843;
0.044200,0.989611148834;
0.022100,0.991231918335;
0.000000,0.992792129517;
0.000000,0.994254112244;
0.000000,0.99614405632;
0.044200,0.997712135315;
0.044200,0.999238967896;
0.000000,1.00062608719;
0.044200,1.00202894211;
0.022100,1.00339698792;
-0.022100,1.00475502014;
0.022100,1.00629806519;
0.088400,1.00771999359;
0.044200,1.00912094116;
0.000000,1.01049208641;
0.022100,1.01208806038;
0.000000,1.0135409832;
0.066300,1.01503300667;
0.044200,1.01646113396;
0.000000,1.01790308952;
0.044200,1.01939201355;
0.022100,1.02083611488;
0.022100,1.02236008644;
0.022100,1.02452397346;
0.044200,1.02620697021;
0.000000,1.0280380249;
0.000000,1.02983498573;
0.044200,1.03127908707;
0.022100,1.03263902664;
0.022100,1.03402709961;
0.022100,1.035364151;
-0.022100,1.03666210175;
0.022100,1.03799700737;
0.066300,1.03930592537;
0.044200,1.04060196877;
0.022100,1.04197096825;
-0.022100,1.04327511787;
0.000000,1.04458713531;
0.044200,1.04625606537;
0.044200,1.04771304131;
0.022100,1.04920196533;
0.088400,1.05080294609;
0.066300,1.05228209496;
0.066300,1.05368614197;
0.022100,1.05508112907;
0.066300,1.05667114258;
0.022100,1.05850696564;
0.000000,1.06000709534;
0.066300,1.0616080761;
-0.022100,1.06305408478;
0.022100,1.06447505951;
0.044200,1.06588506699;
0.022100,1.06722307205;
0.000000,1.06854510307;
-0.044200,1.06985402107;
0.044200,1.071185112;
0.022100,1.0725030899;
0.022100,1.07405614853;
0.000000,1.07541298866;
0.044200,1.07679104805;
0.022100,1.07825112343;
0.066300,1.07967710495;
0.044200,1.08112597466;
0.044200,1.08255600929;
0.066300,1.08403110504;
0.022100,1.08545708656;
0.044200,1.0868999958;
-0.022100,1.08829498291;
0.022100,1.09018111229;
0.000000,1.09192895889;
0.000000,1.09389901161;
0.044200,1.09551000595;
0.066300,1.09697794914;
0.000000,1.09832000732;
0.022100,1.09966206551;
0.000000,1.10099506378;
0.022100,1.10230302811;
-0.044200,1.10359096527;
0.000000,1.10513901711;
0.022100,1.10649609566;
0.044200,1.10781693459;
0.022100,1.10924196243;
0.022100,1.11063504219;
0.044200,1.11202812195;
0.000000,1.11344194412;
-0.022100,1.11488413811;
0.044200,1.11631393433;
0.022100,1.11775493622;
0.000000,1.11954402924;
0.022100,1.12100410461;
0.044200,1.12276792526;
0.022100,1.12448811531;
0.066300,1.1265001297;
0.022100,1.12860894203;
-0.022100,1.13025593758;
-0.044200,1.13188409805;
0.022100,1.13326597214;
-0.022100,1.13457608223;
0.000000,1.13602495193;
0.044200,1.13738894463;
0.000000,1.13872313499;
0.044200,1.1400809288;
0.022100,1.14145803452;
0.110500,1.14302992821;
0.044200,1.14455699921;
0.044200,1.14608502388;
0.000000,1.14748597145;
0.066300,1.14887714386;
0.066300,1.15027499199;
0.044200,1.15169095993;
0.066300,1.15312695503;
-0.022100,1.1552169323;
0.044200,1.15677595139;
0.044200,1.15849614143;
0.066300,1.16035604477;
0.022100,1.16171193123;
0.022100,1.16302013397;
0.044200,1.1643140316;
0.044200,1.16560506821;
-0.022100,1.1669690609;
0.000000,1.16827511787;
0.044200,1.16956615448;
0.000000,1.17097806931;
0.022100,1.17238903046;
-0.022100,1.17382502556;
0.044200,1.17524003983;
0.044200,1.17664313316;
0.044200,1.17805409431;
0.000000,1.17943692207;
0.000000,1.1808321476;
0.022100,1.18223905563;
-0.044200,1.18364310265;
0.000000,1.1850540638;
0.000000,1.18700909615;
0.044200,1.18869805336;
0.022100,1.19031310081;
0.044200,1.19197201729;
0.022100,1.19330596924;
0.022100,1.19462394714;
0.066300,1.19597101212;
0.022100,1.19730615616;
0.044200,1.19863915443;
0.088400,1.19997096062;
0.066300,1.20129394531;
0.022100,1.20265412331;
0.022100,1.20408892632;
0.022100,1.20551896095;
0.022100,1.20698094368;
0.022100,1.20841693878;
0.044200,1.20984506607;
0.044200,1.21130299568;
0.066300,1.21274995804;
0.000000,1.21419906616;
0.066300,1.21579003334;
0.000000,1.21726512909;
0.066300,1.21917796135;
0.044200,1.22088909149;
0.022100,1.22277092934;
0.044200,1.22462701797;
0.022100,1.22596693039;
0.022100,1.22736001015;
0.044200,1.22871112823;
0.000000,1.22996711731;
0.044200,1.23139405251;
-0.022100,1.23282194138;
0.066300,1.23418092728;
0.022100,1.23551106453;
0.088400,1.2368490696;
0.000000,1.23835706711;
0.044200,1.23976898193;
0.022100,1.24118113518;
0.022100,1.24250006676;
0.022100,1.24381494522;
0.044200,1.24517798424;
0.000000,1.24648714066;
0.000000,1.247797966;
0.022100,1.24917793274;
0.066300,1.25071310997;
0.044200,1.25254893303;
-0.022100,1.25418615341;
0.022100,1.25599908829;
0.000000,1.2573390007;
0.044200,1.25864100456;
0.066300,1.25997114182;
0.022100,1.26126813889;
0.000000,1.26256513596;
0.044200,1.26388406754;
0.000000,1.26518797874;
0.066300,1.26649308205;
0.022100,1.26779913902;
0.044200,1.26924705505;
0.022100,1.27062702179;
-0.022100,1.27212309837;
0.000000,1.27346611023;
0.066300,1.27479410172;
0.000000,1.27618193626;
0.000000,1.27749705315;
0.000000,1.27880311012;
0.000000,1.28017902374;
0.000000,1.28148007393;
0.044200,1.28285312653;
0.044200,1.28452205658;
0.000000,1.28625607491;
0.000000,1.28791213036;
0.022100,1.2894411087;
-0.022100,1.29083704948;
0.066300,1.29225897789;
0.022100,1.29364609718;
-0.044200,1.29502701759;
0.044200,1.29642105103;
0.022100,1.29781198502;
0.066300,1.29923701286;
0.044200,1.30062007904;
0.022100,1.30200004578;
0.044200,1.30339193344;
0.022100,1.30479812622;
0.022100,1.30624103546;
-0.044200,1.3076479435;
0.044200,1.30908107758;
0.044200,1.31050109863;
0.044200,1.31197810173;
0.044200,1.31340003014;
0.000000,1.31481599808;
0.044200,1.31674098969;
0.022100,1.31840395927;
0.044200,1.32018613815;
0.022100,1.32184314728;
0.066300,1.32325005531;
0.066300,1.32457995415;
0.000000,1.32602500916;
0.000000,1.3277630806;
0.000000,1.32960295677;
0.066300,1.33107805252;
0.000000,1.33247494698;
0.022100,1.33382797241;
0.066300,1.33519101143;
0.044200,1.33653593063;
0.044200,1.33797311783;
0.000000,1.33933901787;
0.022100,1.34073901176;
0.044200,1.34220314026;
-0.022100,1.34370112419;
0.044200,1.34520101547;
0.022100,1.34660506248;
-0.022100,1.34800410271;
0.022100,1.34967303276;
0.066300,1.35144114494;
0.022100,1.35333800316;
0.000000,1.35498094559;
0.000000,1.35644102097;
0.000000,1.3578710556;
0.000000,1.35929203033;
0.022100,1.36062312126;
0.066300,1.36197113991;
0.066300,1.36330509186;
0.044200,1.36461901665;
-0.044200,1.36597299576;
-0.022100,1.3672990799;
0.044200,1.36863994598;
0.000000,1.37008714676;
0.066300,1.37156200409;
0.044200,1.37302994728;
0.044200,1.37449097633;
0.000000,1.37598013878;
0.022100,1.37740898132;
0.044200,1.37883400917;
0.000000,1.38027215004;
0.022100,1.38184094429;
0.066300,1.38337397575;
0.044200,1.38503503799;
0.022100,1.38670992851;
-0.066300,1.38821101189;
0.022100,1.3898100853;
0.066300,1.39129805565;
0.000000,1.39265704155;
0.022100,1.39399814606;
0.044200,1.39534091949;
-0.022100,1.39668703079;
0.022100,1.39802312851;
0.044200,1.39936709404;
0.066300,1.40073299408;
0.022100,1.40228509903;
-0.022100,1.4037759304;
0.044200,1.40526008606;
0.000000,1.40670895576;
0.044200,1.40820598602;
-0.022100,1.40964698792;
0.022100,1.41108202934;
0.044200,1.41252207756;
0.088400,1.41406702995;
0.022100,1.41555809975;
0.000000,1.4173181057;
0.022100,1.41920399666;
0.000000,1.42082905769;
-0.022100,1.42231607437;
0.022100,1.42367601395;
0.066300,1.42502403259;
0.066300,1.42649197578;
0.022100,1.42818403244;
0.022100,1.42976903915;
0.022100,1.43144106865;
0.022100,1.43297696114;
-0.022100,1.4343791008;
0.000000,1.43577504158;
0.022100,1.43734312057;
0.022100,1.43877911568;
0.044200,1.44033503532;
-0.022100,1.44176793098;
0.022100,1.44333410263;
0.000000,1.44477295876;
0.066300,1.44663405418;
0.066300,1.44835805893;
-0.022100,1.45001006126;
0.000000,1.45159506798;
0.044200,1.45300102234;
0.044200,1.45437002182;
0.088400,1.45569109917;
0.022100,1.45702004433;
0.066300,1.45833396912;
0.022100,1.459649086;
0.110500,1.46099495888;
0.066300,1.46231794357;
0.000000,1.46364498138;
0.000000,1.46500205994;
0.022100,1.46640515327;
0.044200,1.46780800819;
0.044200,1.46924114227;
0.000000,1.47065114975;
0.044200,1.47206497192;
0.022100,1.47348403931;
0.022100,1.47497797012;
0.044200,1.4764149189;
0.044200,1.47791004181;
0.066300,1.47983193398;
0.044200,1.48169803619;
0.044200,1.48365712166;
0.044200,1.48526597023;
0.000000,1.48657298088;
0.022100,1.48802399635;
-0.022100,1.48935604095;
0.066300,1.49065113068;
-0.022100,1.49196696281;
0.088400,1.4932551384;
0.022100,1.494535923;
0.044200,1.49586701393;
0.044200,1.49726510048;
-0.022100,1.49864697456;
0.022100,1.50002503395;
-0.022100,1.50151610374;
0.044200,1.50297403336;
0.066300,1.50447392464;
0.000000,1.50605392456;
0.044200,1.5075609684;
-0.044200,1.50905394554;
0.044200,1.51052212715;
0.022100,1.51382112503;
0.066300,1.51561808586;
0.066300,1.51754212379;
0.044200,1.51881313324;
0.044200,1.520154953;
0.022100,1.5214099884;
0.066300,1.52264499664;
0.044200,1.52400112152;
0.000000,1.52532792091;
0.044200,1.52655792236;
0.044200,1.52798509598;
0.000000,1.52940702438;
0.066300,1.53075814247;
0.000000,1.5324280262;
0.088400,1.53397202492;
0.066300,1.53533506393;
0.044200,1.53677797318;
0.044200,1.53824615479;
0.000000,1.5397541523;
0.066300,1.54147791862;
0.066300,1.54314994812;
0.044200,1.54508900642;
0.066300,1.54681897163;
0.044200,1.54866194725;
0.022100,1.55018305779;
0.044200,1.55150103569;
0.000000,1.5528190136;
0.022100,1.55418014526;
-0.044200,1.55550098419;
-0.022100,1.55682110786;
-0.022100,1.55818009377;
0.022100,1.55951404572;
0.066300,1.560972929;
0.022100,1.56234693527;
0.066300,1.56371712685;
0.022100,1.56511998177;
0.022100,1.5664870739;
0.088400,1.56787204742;
0.044200,1.56928300858;
-0.022100,1.57069897652;
-0.022100,1.57212495804;
0.022100,1.57355904579;
-0.022100,1.57503008842;
0.044200,1.57675409317;
0.022100,1.57846212387;
-0.022100,1.5799779892;
0.044200,1.58148503304;
-0.022100,1.58305597305;
0.000000,1.58443903923;
0.000000,1.58579111099;
0.044200,1.58721709251;
0.044200,1.58855700493;
0.022100,1.59017801285;
0.044200,1.5916531086;
0.000000,1.59312009811;
0.000000,1.59452104568;
0.022100,1.59597492218;
0.044200,1.59737205505;
0.000000,1.59875702858;
0.044200,1.60035800934;
0.022100,1.60180997849;
0.066300,1.60323905945;
