-354.762300,8.77183413506;
-349.347800,8.78173613548;
-342.762000,8.79120802879;
-338.894500,8.80060005188;
-335.623700,8.81017303467;
-332.640200,8.81963920593;
-327.093100,8.82935118675;
-321.877500,8.83908009529;
-335.955200,8.85796022415;
-312.286100,8.87790799141;
-311.136900,8.89660310745;
-304.750000,8.91461706161;
-299.976400,8.93306303024;
-296.705600,8.95161914825;
-294.760800,8.97113800049;
-294.782900,8.99038505554;
-289.920900,9.00747418404;
-291.423700,9.02597403526;
-265.699300,9.04571700096;
-271.180100,9.06596517563;
-246.737500,9.08563804626;
-249.212700,9.10561108589;
-239.378200,9.12603807449;
-243.444600,9.14418005943;
-234.273100,9.16270303726;
-236.969300,9.18133401871;
-223.576700,9.19975614548;
-222.626400,9.21912908554;
-220.924700,9.2384262085;
-218.891500,9.25788521767;
-217.698100,9.27717399597;
-216.217400,9.29667115211;
-213.565400,9.31610798836;
-210.162000,9.33549308777;
-204.725400,9.35500907898;
-199.134100,9.37417411804;
-194.471000,9.39419102669;
-191.598000,9.41331005096;
-189.542700,9.43188500404;
-187.863100,9.45141720772;
-186.515000,9.4708302021;
-184.945900,9.4899020195;
-182.912700,9.50899505615;
-180.658500,9.52813601494;
-177.896000,9.54780006409;
-174.404200,9.5665140152;
-169.365400,9.58582520485;
-162.028200,9.60524106026;
-151.044500,9.62509322166;
-136.259600,9.64348220825;
-118.447000,9.662140131;
-100.546000,9.68216919899;
-86.114700,9.70135998726;
-69.362900,9.72002005577;
-55.736200,9.7390961647;
-42.365700,9.75886416435;
-34.542300,9.77835202217;
-28.928900,9.79780220985;
-13.834600,9.80795907974;
4.773600,9.8177421093;
26.188500,9.82742118835;
51.625600,9.83750319481;
68.775200,9.84684300423;
78.676000,9.8564581871;
84.333600,9.86656212807;
88.400000,9.87623500824;
91.295100,9.88550305367;
94.278600,9.8958940506;
98.322900,9.90676999092;
103.339600,9.91624116898;
108.798300,9.9259531498;
114.610600,9.93670701981;
120.997500,9.94590306282;
127.296000,9.95545506477;
133.417700,9.96581315994;
137.638800,9.97566413879;
141.882000,9.98506212234;
146.191500,9.99512910843;
151.097700,10.0049791336;
156.534300,10.0150260925;
163.517900,10.0249590874;
171.827500,10.03495121;
181.065300,10.0450320244;
192.491000,10.0547840595;
210.259400,10.064838171;
236.249000,10.0741810799;
259.078300,10.0839362144;
277.222400,10.0940542221;
290.561800,10.104072094;
300.352100,10.1129879951;
310.827500,10.1222681999;
318.584600,10.1318590641;
325.435600,10.1416120529;
333.082200,10.1509830952;
340.529900,10.1609990597;
347.822900,10.1712460518;
353.723600,10.180049181;
361.790100,10.1893122196;
367.425600,10.2001039982;
370.895300,10.2100892067;
374.033500,10.2190470695;
377.967300,10.2288291454;
383.006100,10.2380120754;
387.381900,10.2474980354;
391.713500,10.2568790913;
395.779900,10.2666912079;
401.150200,10.2761261463;
387.801800,10.2899889946;
397.791000,10.3115870953;
387.050400,10.3299031258;
396.266100,10.3487870693;
387.249300,10.3676791191;
396.973300,10.386026144;
388.111200,10.4048130512;
394.387600,10.4233591557;
385.017200,10.4416851997;
390.829500,10.4600691795;
382.497800,10.4786031246;
386.807300,10.4978570938;
376.575000,10.5174582005;
379.580600,10.5369222164;
368.398000,10.5562272072;
372.000300,10.5759170055;
357.436400,10.596750021;
357.104900,10.6156320572;
353.900400,10.6316490173;
352.265000,10.6497340202;
349.590900,10.6684451103;
345.635000,10.6875231266;
340.375200,10.7074131966;
333.546300,10.7261850834;
326.739500,10.7444710732;
316.131500,10.7623832226;
303.512400,10.7807090282;
289.677800,10.799642086;
272.493000,10.8189949989;
250.459300,10.837635994;
235.475500,10.856539011;
228.668700,10.875467062;
223.784600,10.8943390846;
218.016500,10.9134011269;
209.706900,10.9331099987;
203.231600,10.9519491196;
197.441400,10.9718291759;
191.474400,10.9917581081;
186.104100,11.0107691288;
179.341500,11.0299401283;
171.783300,11.0490651131;
165.705800,11.0675840378;
159.142100,11.0865101814;
150.478900,11.1058101654;
137.196800,11.1257641315;
116.268100,11.1445970535;
68.487900,11.1632320881;
26.674700,11.1821951866;
9.834500,11.2016260624;
1.502800,11.2206962109;
-4.397900,11.2400300503;
-16.862300,11.2499821186;
-39.006500,11.2599771023;
-78.136600,11.2698791027;
-125.762100,11.2797391415;
-147.619000,11.2901771069;
-156.039100,11.2996840477;
-162.205000,11.3095681667;
-166.846000,11.3199779987;
-169.807400,11.3292250633;
-172.348900,11.3387861252;
-174.735700,11.3488662243;
-177.210900,11.358921051;
-179.973400,11.3687000275;
-183.222100,11.3790462017;
-186.647600,11.3888981342;
-190.802400,11.3984200954;
-195.863300,11.4079911709;
-200.438000,11.4179890156;
-205.344200,11.428134203;
-209.189600,11.438005209;
-212.924500,11.4473791122;
-217.609700,11.4567191601;
-223.952400,11.4661941528;
-236.858800,11.4754080772;
-254.583000,11.4846479893;
-276.638800,11.4942011833;
-308.882700,11.5037350655;
-333.634700,11.5136590004;
-350.651700,11.5235490799;
-362.165800,11.5333440304;
-372.442300,11.5449581146;
-377.569500,11.5542490482;
-382.851400,11.5633730888;
-387.448200,11.5718801022;
-391.713500,11.5807781219;
-395.116900,11.5900490284;
-397.061700,11.5993571281;
-398.431900,11.6088101864;
-398.962300,11.6182041168;
-393.304700,11.6261401176;
-381.768500,11.636300087;
-371.580400,11.6467931271;
-363.071900,11.6562240124;
-356.839700,11.6658821106;
-352.176600,11.6756269932;
-348.441700,11.6853461266;
-346.695800,11.6949620247;
-346.673700,11.7050921917;
-353.458400,11.713654995;
-367.049900,11.723580122;
-369.326200,11.7430651188;
-367.646600,11.7620770931;
-379.425900,11.7816231251;
-374.541800,11.8003251553;
-384.641500,11.8192892075;
-381.481200,11.8378040791;
-394.321300,11.8564050198;
-390.475900,11.8754920959;
-403.934800,11.8947460651;
-381.105500,11.9165771008;
-395.470500,11.9372692108;
-390.475900,11.9567821026;
-401.481700,11.9759390354;
-379.160700,11.9988729954;
-393.592000,12.0203790665;
-387.404000,12.0397729874;
-398.520300,12.0592801571;
-392.774300,12.0794939995;
-405.282900,12.0994741917;
-383.293400,12.1228179932;
-401.835300,12.1451740265;
-385.127700,12.1678481102;
-407.912800,12.1883180141;
-390.984200,12.210914135;
-416.178200,12.2325692177;
-393.547800,12.2543439865;
-414.874300,12.2753741741;
-396.177700,12.2978961468;
-422.476700,12.3191051483;
-396.332400,12.3413670063;
-418.587100,12.3622801304;
-393.393100,12.3845410347;
-408.973600,12.4049141407;
-383.227100,12.4270551205;
-393.923500,12.4477541447;
-386.674700,12.466340065;
-394.210800,12.4846730232;
-382.851400,12.5037200451;
-389.194100,12.5229001045;
-378.895500,12.5419921875;
-384.818300,12.5610990524;
-374.033500,12.5804381371;
-378.829200,12.5987780094;
-368.530600,12.6178481579;
-371.757200,12.6370940208;
-360.795600,12.6568632126;
-363.359200,12.675661087;
-348.773200,12.6948890686;
-350.541200,12.7140491009;
-330.518600,12.7323410511;
-312.219800,12.7419111729;
-291.490000,12.7518601418;
-274.892900,12.7617111206;
-260.969900,12.771884203;
-247.290000,12.7815711498;
-236.173700,12.7911810875;
-228.792300,12.8000240326;
-224.195500,12.8090631962;
-219.002000,12.8178341389;
-213.278100,12.8268990517;
-205.764100,12.8368060589;
-196.482100,12.8463881016;
-187.487400,12.8555819988;
-177.188800,12.8655230999;
-163.000600,12.8750040531;
-135.044100,12.8847169876;
-90.004300,12.8942291737;
-45.658600,12.9042181969;
-22.298900,12.9142251015;
-7.094100,12.9247181416;
7.138300,12.93475914;
19.094400,12.9449691772;
27.625000,12.9556791782;
35.846200,12.966356039;
41.658500,12.9764881134;
48.354800,12.9855911732;
54.896400,12.9946160316;
61.062300,13.0047771931;
67.095600,13.0145721436;
73.173100,13.0249180794;
78.455000,13.0353410244;
83.582200,13.0451421738;
87.538100,13.0543000698;
90.366900,13.0647671223;
95.162600,13.0749030113;
98.566000,13.0844910145;
103.030200,13.094394207;
108.179500,13.1041080952;
113.483500,13.1133232117;
118.699100,13.1229510307;
123.782100,13.1329472065;
129.108200,13.1428320408;
134.191200,13.152392149;
139.075300,13.1621081829;
145.440100,13.1723442078;
153.948600,13.1816592216;
166.015200,13.1913881302;
182.965900,13.2016761303;
209.220700,13.2112021446;
260.117000,13.2204720974;
290.495500,13.239773035;
288.824900,13.2593460083;
314.695000,13.2785761356;
312.418700,13.2979221344;
338.894500,13.316942215;
341.303400,13.336368084;
342.629400,13.3552381992;
344.507900,13.3741440773;
347.226200,13.3937551975;
351.999800,13.4135642052;
356.088300,13.4334411621;
359.977900,13.4539010525;
362.276300,13.4734551907;
363.580200,13.4928121567;
364.618900,13.5119810104;
365.878600,13.531550169;
366.519500,13.5506050587;
372.353900,13.5681781769;
374.409200,13.5874831676;
376.155100,13.6075022221;
377.282200,13.6259040833;
378.254600,13.6452591419;
379.271200,13.6643910408;
380.464600,13.6839740276;
381.017100,13.7028360367;
383.138700,13.720233202;
382.166300,13.7401030064;
398.144600,13.7583270073;
391.647200,13.7770562172;
408.708400,13.795992136;
379.492200,13.8188910484;
395.161100,13.8404011726;
388.707900,13.8591701984;
401.260700,13.8776021004;
378.033600,13.8997790813;
395.558900,13.9208450317;
388.995200,13.9408540726;
401.415400,13.9611110687;
375.249000,13.983618021;
383.691200,14.0049540997;
372.331800,14.0249609947;
372.530700,14.0435562134;
368.486400,14.0608811378;
364.154800,14.0803220272;
358.762400,14.1001601219;
351.778800,14.1188340187;
344.176400,14.1381950378;
335.579500,14.1578941345;
323.888600,14.1767220497;
310.120300,14.1960101128;
270.968100,14.2059531212;
222.193400,14.215596199;
192.049000,14.2264800072;
177.440900,14.2365260124;
165.330100,14.2466020584;
152.401600,14.2566552162;
135.517200,14.2666900158;
99.450000,14.2766551971;
40.995500,14.2869861126;
2.696200,14.2971880436;
-23.978500,14.30727005;
-67.824900,14.3174211979;
-126.579800,14.3275930882;
-154.094300,14.3375651836;
-163.862500,14.3474001884;
-168.127800,14.3579220772;
-169.807400,14.3681600094;
-170.868200,14.3781380653;
-171.752200,14.3886401653;
-172.967700,14.3986160755;
-174.470500,14.4081201553;
-177.343500,14.4175510406;
-181.365700,14.4272441864;
-185.719400,14.436743021;
-190.028900,14.4463860989;
-198.205900,14.4565281868;
-206.869100,14.4663791656;
-215.620700,14.4758601189;
-233.013400,14.4855132103;
-271.025400,14.495609045;
-320.662000,14.5051012039;
-355.381100,14.5142021179;
-380.155200,14.5245130062;
-408.487400,14.5343580246;
-414.100800,14.548320055;
-415.161600,14.5627741814;
-409.747100,14.5766510963;
-379.249100,14.5896191597;
-373.481000,14.6007649899;
-369.458800,14.6108381748;
-366.696300,14.6212320328;
-364.862000,14.631221056;
-362.895100,14.6406621933;
-361.370200,14.6503632069;
-359.646400,14.6599411964;
-357.745800,14.66913414;
-355.027500,14.6789741516;
-352.684900,14.6904051304;
-349.215200,14.7006680965;
-346.673700,14.7098681927;
-363.270800,14.7290091515;
-355.138000,14.7483761311;
-366.143800,14.7674350739;
-356.375600,14.7869360447;
-366.652100,14.8065741062;
-355.226400,14.8253509998;
-365.701800,14.8445930481;
-353.789900,14.8642082214;
-364.420000,14.8842740059;
-351.115800,14.9037201405;
-362.806700,14.9230091572;
-350.430700,14.9418041706;
-362.011100,14.960652113;
-349.325700,14.9791891575;
-361.834300,14.9983320236;
-349.325700,15.0163631439;
-364.265300,15.0362520218;
-350.519100,15.0570001602;
-362.939300,15.0764520168;
-348.485900,15.0961170197;
-363.049800,15.1154839993;
-347.845000,15.1353261471;
-363.536000,15.1544861794;
-347.005200,15.1743991375;
-367.248800,15.1936480999;
-346.938900,15.2120420933;
-365.989100,15.2314350605;
-346.054900,15.2495920658;
-365.171400,15.2670211792;
-345.458200,15.2848331928;
-364.221100,15.303453207;
-344.994100,15.3229460716;
