0.110500,0.0307149887085;
0.132600,0.0311360359192;
0.066300,0.0315451622009;
0.066300,0.0319671630859;
0.132600,0.0323421955109;
0.088400,0.032674074173;
0.132600,0.0330140590668;
0.066300,0.0333411693573;
0.198900,0.0336780548096;
0.110500,0.0340950489044;
0.132600,0.0344190597534;
0.154700,0.03484416008;
0.110500,0.035248041153;
0.154700,0.0356709957123;
0.154700,0.0360860824585;
0.132600,0.036493062973;
0.154700,0.0369100570679;
0.044200,0.0373811721802;
0.088400,0.0377969741821;
0.066300,0.0381419658661;
0.022100,0.0385689735413;
0.088400,0.0389909744263;
0.110500,0.0394041538239;
0.110500,0.039834022522;
0.066300,0.0403771400452;
0.110500,0.0408489704132;
0.110500,0.0412640571594;
0.176800,0.0416281223297;
0.110500,0.0419921875;
0.022100,0.042384147644;
0.154700,0.0428171157837;
0.088400,0.0432391166687;
0.198900,0.0436761379242;
0.154700,0.044102191925;
0.132600,0.044527053833;
0.066300,0.0449531078339;
0.176800,0.045382976532;
0.088400,0.0458080768585;
0.176800,0.0462281703949;
0.154700,0.0466780662537;
0.110500,0.0471041202545;
0.110500,0.0475251674652;
0.044200,0.0479459762573;
0.110500,0.0483829975128;
0.154700,0.0487990379333;
0.132600,0.0492181777954;
0.110500,0.0496320724487;
0.066300,0.0500459671021;
0.088400,0.0504629611969;
0.066300,0.0508241653442;
0.132600,0.051164150238;
0.110500,0.0516130924225;
0.176800,0.0522270202637;
0.066300,0.0526490211487;
0.132600,0.0530471801758;
0.154700,0.053395986557;
0.066300,0.0537450313568;
0.176800,0.0540890693665;
0.198900,0.0544221401215;
-0.022100,0.0547790527344;
0.132600,0.0552401542664;
0.066300,0.0556859970093;
0.000000,0.0561220645905;
0.110500,0.0564889907837;
0.154700,0.0568330287933;
0.132600,0.0571739673615;
0.110500,0.0575649738312;
0.110500,0.057902097702;
0.110500,0.0582389831543;
0.221000,0.0585961341858;
0.066300,0.0589351654053;
0.088400,0.0593430995941;
0.110500,0.0596799850464;
0.132600,0.0600211620331;
0.110500,0.0603680610657;
0.066300,0.0607039928436;
0.066300,0.0610411167145;
0.154700,0.0614891052246;
0.154700,0.0618300437927;
0.088400,0.062164068222;
0.110500,0.0625531673431;
0.066300,0.0628850460052;
0.154700,0.0632171630859;
0.110500,0.0635521411896;
0.110500,0.0638830661774;
0.110500,0.0642139911652;
0.132600,0.064551115036;
0.176800,0.064884185791;
0.132600,0.0652141571045;
0.221000,0.0655510425568;
0.176800,0.0658831596375;
0.132600,0.0662131309509;
0.110500,0.0665521621704;
0.154700,0.0668840408325;
0.132600,0.067214012146;
0.110500,0.0675511360168;
0.110500,0.0678820610046;
-0.022100,0.0682420730591;
0.022100,0.068629026413;
0.110500,0.0690011978149;
0.044200,0.0693731307983;
0.110500,0.0697360038757;
0.110500,0.070100069046;
0.066300,0.0704910755157;
0.088400,0.070876121521;
0.066300,0.0712411403656;
0.154700,0.0716071128845;
0.066300,0.0719661712646;
0.022100,0.0723459720612;
0.022100,0.0727059841156;
0.000000,0.0730681419373;
0.243100,0.0734241008759;
0.066300,0.0737841129303;
0.176800,0.0741441249847;
0.110500,0.0745651721954;
0.066300,0.0749251842499;
0.110500,0.075345993042;
0.088400,0.0757081508636;
0.044200,0.0760691165924;
0.066300,0.0764231681824;
0.022100,0.0767831802368;
0.110500,0.0771431922913;
0.088400,0.0775661468506;
0.044200,0.0779271125793;
0.044200,0.0783460140228;
0.154700,0.0787169933319;
0.132600,0.0790710449219;
0.066300,0.0794219970703;
0.066300,0.0797760486603;
0.110500,0.0801291465759;
0.110500,0.0804901123047;
0.154700,0.0808429718018;
0.066300,0.0811941623688;
0.066300,0.0815601348877;
0.000000,0.081915140152;
0.110500,0.0823440551758;
0.066300,0.0827920436859;
0.066300,0.0832669734955;
0.044200,0.0837390422821;
0.044200,0.0844781398773;
0.022100,0.0849630832672;
0.110500,0.0854420661926;
0.000000,0.0859019756317;
0.000000,0.0863471031189;
0.132600,0.0867750644684;
0.198900,0.0872330665588;
0.066300,0.0878231525421;
0.044200,0.0883610248566;
0.110500,0.0887460708618;
0.066300,0.0891330242157;
0.154700,0.0895020961761;
0.000000,0.0898861885071;
0.066300,0.0902931690216;
0.176800,0.0907220840454;
0.066300,0.0911350250244;
0.066300,0.0915431976318;
0.154700,0.0919740200043;
0.198900,0.0923790931702;
0.066300,0.0927860736847;
0.110500,0.093199968338;
0.110500,0.0935831069946;
0.044200,0.0939121246338;
0.066300,0.0942401885986;
-0.044200,0.0945901870728;
0.066300,0.0949170589447;
0.066300,0.0952479839325;
0.110500,0.0955879688263;
0.000000,0.0959160327911;
0.132600,0.0962421894073;
0.022100,0.0965859889984;
0.066300,0.0969099998474;
0.088400,0.0972371101379;
0.022100,0.0975849628448;
-0.022100,0.0979111194611;
0.066300,0.0982360839844;
0.132600,0.0985860824585;
0.066300,0.0989100933075;
0.088400,0.0992341041565;
-0.022100,0.0996091365814;
0.176800,0.0999610424042;
0.176800,0.100345134735;
0.154700,0.100695133209;
0.132600,0.101049184799;
0.154700,0.101425170898;
0.044200,0.101881980896;
0.088400,0.102246999741;
0.044200,0.102715969086;
0.132600,0.103573083878;
0.110500,0.105316162109;
0.066300,0.10594701767;
0.044200,0.106472969055;
0.221000,0.106969118118;
0.132600,0.107455015182;
0.110500,0.10794711113;
0.132600,0.108386993408;
0.066300,0.108819961548;
0.044200,0.10929107666;
0.110500,0.10977602005;
-0.022100,0.11057806015;
0.022100,0.111756086349;
0.132600,0.11273598671;
0.022100,0.113411188126;
0.132600,0.114207983017;
0.044200,0.115427017212;
0.044200,0.117475986481;
0.110500,0.118277072906;
0.066300,0.118781089783;
0.110500,0.119363069534;
0.022100,0.119935035706;
0.176800,0.120335102081;
0.044200,0.120634078979;
0.000000,0.120925188065;
0.110500,0.121225118637;
0.088400,0.121534109116;
0.088400,0.121875047684;
0.110500,0.122208118439;
0.066300,0.122554063797;
0.110500,0.123269081116;
0.044200,0.123986005783;
0.022100,0.124699115753;
0.132600,0.125337123871;
0.066300,0.125988006592;
0.022100,0.126576185226;
0.066300,0.126996040344;
0.088400,0.127336978912;
0.110500,0.127643108368;
0.088400,0.128030061722;
0.066300,0.128404140472;
0.088400,0.128777980804;
0.066300,0.129098176956;
0.088400,0.12949514389;
0.066300,0.129925966263;
0.088400,0.130414962769;
0.132600,0.13091301918;
0.066300,0.131407022476;
0.044200,0.131904125214;
0.022100,0.132265090942;
0.154700,0.132686138153;
0.044200,0.133048057556;
0.066300,0.133386135101;
0.110500,0.133741140366;
0.044200,0.134042024612;
-0.044200,0.13433599472;
0.066300,0.134685993195;
0.022100,0.135058164597;
0.198900,0.135411024094;
0.022100,0.135766029358;
0.000000,0.136121034622;
0.066300,0.13646197319;
0.044200,0.136818170547;
0.000000,0.13711810112;
0.066300,0.137412071228;
0.088400,0.137763977051;
0.110500,0.138118028641;
0.066300,0.13846206665;
0.066300,0.13876414299;
0.022100,0.139060020447;
0.066300,0.139410972595;
0.022100,0.139764070511;
-0.088400,0.140115976334;
0.000000,0.140413045883;
0.000000,0.140709161758;
0.110500,0.141054153442;
0.066300,0.14141201973;
-0.022100,0.141761064529;
-0.044200,0.142114162445;
0.110500,0.142462968826;
0.110500,0.142819166183;
0.022100,0.143171072006;
0.022100,0.143583059311;
0.066300,0.143938064575;
0.066300,0.144235134125;
0.066300,0.144529104233;
0.110500,0.144878149033;
-0.066300,0.14523100853;
0.066300,0.145583152771;
-0.022100,0.145881175995;
-0.022100,0.146178007126;
0.088400,0.14658498764;
0.022100,0.14693903923;
0.022100,0.147360086441;
0.000000,0.147711992264;
0.066300,0.148013114929;
0.044200,0.148359060287;
0.022100,0.14871096611;
0.000000,0.149062156677;
0.132600,0.149410009384;
0.044200,0.149739980698;
-0.044200,0.150106191635;
0.022100,0.150714159012;
0.066300,0.151264190674;
0.066300,0.151863098145;
0.066300,0.152274131775;
0.044200,0.152662992477;
0.000000,0.15304017067;
-0.044200,0.153578996658;
0.088400,0.154107093811;
-0.044200,0.154677152634;
0.066300,0.155184984207;
0.022100,0.155678033829;
-0.044200,0.156099081039;
0.000000,0.156502962112;
0.066300,0.15687417984;
0.088400,0.157227993011;
0.022100,0.157623052597;
0.000000,0.158015966415;
0.110500,0.158401012421;
0.066300,0.158828020096;
0.022100,0.159244060516;
0.110500,0.159671068192;
0.066300,0.160040140152;
0.066300,0.160464048386;
0.022100,0.160886049271;
0.110500,0.161303043365;
-0.022100,0.161725997925;
0.088400,0.162139177322;
0.088400,0.162643194199;
0.132600,0.163077116013;
0.022100,0.163482189178;
0.044200,0.16389298439;
0.022100,0.164309978485;
0.022100,0.164725065231;
0.066300,0.165137052536;
0.088400,0.165548086166;
0.022100,0.165964126587;
-0.022100,0.166378974915;
0.110500,0.166790008545;
0.022100,0.16716504097;
0.022100,0.167551040649;
0.066300,0.167881965637;
0.066300,0.168218135834;
0.022100,0.16855096817;
0.022100,0.168881177902;
0.022100,0.169213056564;
0.066300,0.169550180435;
0.066300,0.169879198074;
0.022100,0.170209169388;
-0.066300,0.170552015305;
-0.066300,0.170881986618;
0.066300,0.17121219635;
0.044200,0.171550989151;
0.066300,0.171881198883;
0.000000,0.172211170197;
0.088400,0.172549962997;
0.000000,0.172892093658;
0.066300,0.173236131668;
0.088400,0.173599004745;
0.066300,0.173943042755;
0.044200,0.174345016479;
0.022100,0.174694061279;
0.110500,0.17504119873;
-0.066300,0.175369977951;
-0.044200,0.175714015961;
0.000000,0.176056146622;
0.132600,0.176396131516;
-0.110500,0.176741123199;
0.000000,0.177085161209;
0.022100,0.177422046661;
-0.022100,0.17776799202;
0.066300,0.178110122681;
0.132600,0.178447961807;
-0.044200,0.178794145584;
0.088400,0.179138183594;
0.044200,0.179490089417;
-0.022100,0.179833173752;
0.022100,0.180176973343;
0.066300,0.180557966232;
0.000000,0.180901050568;
0.044200,0.181244134903;
-0.066300,0.181614160538;
0.022100,0.182012081146;
0.088400,0.182478189468;
0.000000,0.182981014252;
0.022100,0.183454990387;
-0.022100,0.183856964111;
0.022100,0.184226989746;
0.022100,0.184615135193;
-0.044200,0.184988021851;
0.044200,0.185388088226;
-0.044200,0.185803174973;
0.088400,0.18625998497;
-0.022100,0.186880111694;
0.022100,0.187371015549;
-0.044200,0.187870979309;
-0.022100,0.188369035721;
0.022100,0.188868999481;
0.000000,0.189265012741;
-0.066300,0.18962097168;
0.044200,0.189987182617;
0.022100,0.190374135971;
0.044200,0.190778970718;
0.000000,0.191138029099;
-0.066300,0.191560029984;
0.000000,0.191908121109;
0.022100,0.192255973816;
0.066300,0.19261598587;
-0.088400,0.192955970764;
0.044200,0.193341016769;
-0.022100,0.193669080734;
0.022100,0.193998098373;
0.022100,0.194367170334;
0.000000,0.194697141647;
0.000000,0.195028066635;
0.022100,0.195367097855;
0.066300,0.195713043213;
0.044200,0.196041107178;
0.044200,0.196374177933;
-0.022100,0.196727991104;
0.044200,0.197062969208;
-0.044200,0.19739317894;
0.022100,0.197729110718;
0.044200,0.198062181473;
0.000000,0.198392152786;
0.022100,0.198755025864;
0.132600,0.199092149734;
0.000000,0.199417114258;
0.110500,0.199737071991;
0.044200,0.200057983398;
0.000000,0.200364112854;
0.022100,0.200682163239;
-0.022100,0.200999975204;
0.132600,0.201340198517;
0.132600,0.201683998108;
0.176800,0.202017068863;
0.066300,0.202340126038;
-0.044200,0.202671051025;
-0.022100,0.203010082245;
0.088400,0.203341960907;
-0.022100,0.203668117523;
-0.066300,0.203994035721;
0.066300,0.204339981079;
0.088400,0.204673051834;
0.044200,0.205005168915;
0.088400,0.205340147018;
-0.022100,0.205670118332;
0.066300,0.20600104332;
0.022100,0.206340074539;
0.066300,0.206670999527;
0.044200,0.207004070282;
0.110500,0.20734000206;
-0.088400,0.207683086395;
0.000000,0.208027124405;
0.022100,0.208366155624;
0.132600,0.208697080612;
0.088400,0.2090280056;
-0.044200,0.209367036819;
0.066300,0.209712982178;
-0.110500,0.210072994232;
0.000000,0.210422039032;
-0.066300,0.210785150528;
0.000000,0.211146116257;
-0.044200,0.2115650177;
-0.066300,0.211925983429;
0.044200,0.212345123291;
-0.022100,0.212707042694;
-0.022100,0.213068008423;
0.000000,0.213457107544;
0.022100,0.213876008987;
-0.044200,0.214375972748;
0.044200,0.214910030365;
0.066300,0.21543598175;
0.022100,0.215973138809;
0.110500,0.216423988342;
-0.066300,0.216840982437;
-0.066300,0.217230081558;
0.066300,0.217612981796;
-0.044200,0.217998981476;
0.000000,0.218482017517;
-0.066300,0.218981027603;
-0.022100,0.219420194626;
0.044200,0.219753026962;
0.022100,0.220081090927;
-0.022100,0.220417976379;
0.110500,0.22074007988;
0.044200,0.221059083939;
-0.044200,0.221390008926;
0.044200,0.221749067307;
-0.110500,0.222150087357;
0.044200,0.222580194473;
-0.022100,0.223108053207;
-0.066300,0.223685979843;
0.110500,0.224194049835;
0.022100,0.224740028381;
-0.066300,0.225172042847;
0.022100,0.225560188293;
0.044200,0.225979089737;
0.022100,0.226377010345;
-0.110500,0.226785182953;
-0.088400,0.227205991745;
-0.022100,0.227625131607;
-0.044200,0.228038072586;
-0.110500,0.228473186493;
-0.044200,0.22890496254;
0.066300,0.229382991791;
0.000000,0.229817152023;
-0.066300,0.230250120163;
-0.044200,0.230702161789;
0.022100,0.231134176254;
0.154700,0.23163819313;
-0.110500,0.232091188431;
-0.110500,0.23251914978;
-0.066300,0.232916116714;
-0.088400,0.233260154724;
-0.066300,0.233600139618;
0.022100,0.234014987946;
-0.110500,0.234394073486;
-0.110500,0.234788179398;
0.000000,0.235241174698;
-0.044200,0.235670089722;
-0.044200,0.236101150513;
-0.132600,0.236494064331;
-0.176800,0.236848115921;
-0.154700,0.237199068069;
-0.176800,0.237560987473;
-0.176800,0.237913131714;
0.022100,0.238343000412;
-0.132600,0.238697052002;
-0.088400,0.239123106003;
-0.198900,0.239559173584;
-0.154700,0.239988088608;
0.000000,0.240368127823;
-0.198900,0.240722179413;
-0.110500,0.241077184677;
-0.198900,0.241420030594;
-0.154700,0.241816043854;
-0.198900,0.242245197296;
-0.287300,0.242635011673;
-0.154700,0.243026018143;
-0.154700,0.243420124054;
-0.243100,0.243808031082;
-0.243100,0.244165182114;
-0.221000,0.244560003281;
-0.331500,0.244912147522;
-0.331500,0.245262145996;
-0.243100,0.245613098145;
-0.309400,0.246006011963;
-0.309400,0.246407032013;
-0.353600,0.24686217308;
-0.243100,0.247567176819;
-0.442000,0.248085975647;
-0.331500,0.248605966568;
-0.375700,0.249006032944;
-0.397800,0.249423027039;
-0.508300,0.249799966812;
-0.375700,0.250271081924;
-0.530400,0.251023054123;
-0.530400,0.251650094986;
-0.530400,0.252045154572;
-0.508300,0.252487182617;
-0.530400,0.25289106369;
-0.618800,0.253403186798;
-0.640900,0.25387096405;
-0.685100,0.254321098328;
-0.640900,0.254760980606;
-0.729300,0.255203008652;
-0.729300,0.255630016327;
-0.795600,0.256065130234;
-0.707200,0.256483078003;
-0.773500,0.256901979446;
-0.861900,0.257380962372;
-0.817700,0.257817029953;
-0.884000,0.25837802887;
-0.950300,0.258795976639;
-1.038700,0.25922203064;
-1.038700,0.25967001915;
-1.082900,0.260066986084;
-1.259700,0.2605240345;
-1.193400,0.260946035385;
-1.149200,0.261380195618;
-1.193400,0.261790990829;
-1.281800,0.26221704483;
-1.303900,0.262629985809;
-1.370200,0.263041973114;
-1.392300,0.263367176056;
-1.348100,0.263767004013;
-1.370200,0.264194011688;
-1.414400,0.264639139175;
-1.480700,0.265048980713;
-1.613300,0.265465021133;
-1.635400,0.265877008438;
-1.657500,0.266290187836;
-1.701700,0.266628980637;
-1.679600,0.267034053802;
-1.834300,0.267445087433;
-1.790100,0.267853021622;
-1.812200,0.268265008926;
-1.812200,0.268697023392;
-1.900600,0.269105195999;
-2.055300,0.269446134567;
-2.011100,0.269853115082;
-2.033200,0.270266056061;
-2.011100,0.270614147186;
-2.055300,0.271036148071;
-2.077400,0.271466016769;
-2.143700,0.271893024445;
-2.210000,0.272382974625;
-2.276300,0.272818088531;
-2.298400,0.273240089417;
-2.408900,0.273676156998;
-2.475200,0.274103164673;
-2.497300,0.274544000626;
-2.497300,0.2748939991;
-2.453100,0.275382041931;
-2.475200,0.275825023651;
-2.497300,0.276250123978;
-2.563600,0.276674985886;
-2.718300,0.277101993561;
-2.674100,0.277448177338;
-2.674100,0.277793169022;
-2.850900,0.278220176697;
-2.740400,0.278623104095;
-2.895100,0.279026985168;
-2.873000,0.279479980469;
-2.895100,0.280064105988;
-2.917200,0.280578136444;
-2.873000,0.281054973602;
-3.005600,0.281419038773;
-2.895100,0.281818151474;
-2.961400,0.282199144363;
-2.961400,0.282603025436;
-3.049800,0.283006191254;
-2.939300,0.283585071564;
-3.094000,0.284101963043;
-3.071900,0.284502983093;
-3.094000,0.284888029099;
-3.071900,0.285295009613;
-3.160300,0.28572511673;
-3.071900,0.286137104034;
-3.182400,0.286576986313;
-3.270800,0.286991119385;
-3.160300,0.287405014038;
-3.315000,0.287837028503;
-3.226600,0.288264989853;
-3.094000,0.28865814209;
-3.182400,0.288993120193;
-3.270800,0.2893409729;
-3.270800,0.289668083191;
-3.315000,0.290085077286;
-3.337100,0.290419101715;
-3.204500,0.290830135345;
-3.359200,0.29124212265;
-3.204500,0.291642189026;
-3.337100,0.292078018188;
-3.381300,0.292488098145;
-3.292900,0.292824983597;
-3.182400,0.293159008026;
-3.315000,0.293568134308;
-3.403400,0.293986082077;
-3.359200,0.294368028641;
-3.359200,0.29475402832;
-3.315000,0.295170068741;
-3.381300,0.295595169067;
-3.292900,0.296015977859;
-3.292900,0.296394109726;
-3.359200,0.296730041504;
-3.337100,0.297064065933;
-3.381300,0.297393083572;
-3.337100,0.297765016556;
-3.359200,0.298202991486;
-3.315000,0.298566102982;
-3.337100,0.298979997635;
-3.292900,0.299403190613;
-3.270800,0.299827098846;
-3.292900,0.30016708374;
-3.403400,0.300551176071;
-3.292900,0.300884962082;
-3.381300,0.301225185394;
-3.381300,0.301578044891;
-3.270800,0.302005052567;
-3.359200,0.302396059036;
-3.270800,0.302795171738;
-3.381300,0.303208112717;
-3.248700,0.303661108017;
-3.359200,0.304090976715;
-3.359200,0.304511070251;
-3.381300,0.304967164993;
-3.359200,0.305384159088;
-3.403400,0.305819034576;
-3.337100,0.306246042252;
-3.381300,0.306682109833;
-3.403400,0.307110071182;
-3.359200,0.307533025742;
-3.381300,0.307954072952;
-3.359200,0.308382034302;
-3.359200,0.308822154999;
-3.270800,0.309245109558;
-3.337100,0.309678077698;
-3.425500,0.310104131699;
-3.337100,0.310542106628;
-3.359200,0.310927152634;
-3.403400,0.311354160309;
-3.359200,0.311772108078;
-3.403400,0.312407970428;
-3.359200,0.312851190567;
-3.248700,0.313306093216;
-3.359200,0.313699960709;
-3.381300,0.314102172852;
-3.270800,0.314512014389;
-3.403400,0.314954996109;
-3.315000,0.315457105637;
-3.359200,0.315965175629;
-3.381300,0.316410064697;
-3.425500,0.316796064377;
-3.403400,0.317193031311;
-3.447600,0.317630052567;
-3.359200,0.318057060242;
-3.403400,0.318540096283;
-3.337100,0.318969964981;
-3.381300,0.319382190704;
-3.469700,0.319761037827;
-3.315000,0.320100069046;
-3.359200,0.320446014404;
-3.469700,0.320785045624;
-3.337100,0.321123123169;
-3.337100,0.321488142014;
-3.381300,0.32182598114;
-3.381300,0.322163105011;
-3.270800,0.322556018829;
-3.425500,0.3228931427;
-3.425500,0.323345184326;
-3.337100,0.323683977127;
-3.447600,0.324020147324;
-3.403400,0.324342012405;
-3.315000,0.324678182602;
-3.359200,0.325016021729;
-3.337100,0.325343132019;
-3.381300,0.325680017471;
-3.403400,0.326018095016;
-3.359200,0.326342105865;
-3.359200,0.326681137085;
-3.425500,0.327018976212;
-3.447600,0.327397108078;
-3.359200,0.327737092972;
-3.491800,0.328073978424;
-3.381300,0.328420162201;
-3.359200,0.328758001328;
-3.425500,0.329094171524;
-3.403400,0.329419136047;
-3.403400,0.3297560215;
-3.381300,0.33009314537;
-3.337100,0.330419063568;
-3.447600,0.330756187439;
-3.469700,0.331093072891;
-3.337100,0.331418991089;
-3.447600,0.331753969193;
-3.425500,0.332091093063;
-3.447600,0.332420110703;
-3.425500,0.33275604248;
-3.359200,0.333091020584;
-3.425500,0.333446979523;
-3.315000,0.333790063858;
-3.359200,0.334133148193;
-3.425500,0.334489107132;
-3.403400,0.334855079651;
-3.403400,0.335200071335;
-3.558100,0.335556983948;
-3.558100,0.335901021957;
-3.469700,0.336244106293;
-3.381300,0.336599111557;
-3.403400,0.336943149567;
-3.491800,0.337356090546;
-3.447600,0.337709188461;
-3.425500,0.338056087494;
-3.425500,0.338395118713;
-3.381300,0.338751077652;
-3.447600,0.33909702301;
-3.513900,0.339447021484;
-3.602300,0.339791059494;
-3.469700,0.340135097504;
-3.403400,0.340492010117;
-3.513900,0.340835094452;
-3.491800,0.341178178787;
-3.447600,0.341557025909;
-3.425500,0.341901063919;
-3.403400,0.342245101929;
-3.469700,0.342602014542;
-3.624400,0.342944145203;
-3.491800,0.343346118927;
-3.403400,0.343697071075;
-3.558100,0.344051122665;
-3.491800,0.344396114349;
-3.536000,0.344763994217;
-3.558100,0.34521317482;
-3.558100,0.345833063126;
-3.513900,0.346294164658;
-3.602300,0.346728086472;
-3.469700,0.347100973129;
-3.580200,0.347511053085;
-3.602300,0.347964048386;
-3.469700,0.348443031311;
-3.536000,0.348958015442;
-3.602300,0.349619150162;
-3.624400,0.350073099136;
-3.513900,0.350506067276;
-3.558100,0.350947141647;
-3.513900,0.351369142532;
-3.513900,0.351819992065;
-3.602300,0.352246999741;
-3.602300,0.352674007416;
-3.690700,0.353101968765;
-3.536000,0.35352897644;
-3.668600,0.353958129883;
-3.491800,0.354377031326;
-3.513900,0.354789972305;
-3.624400,0.355195999146;
-3.491800,0.355621099472;
-3.403400,0.356022119522;
-3.580200,0.356443166733;
-3.580200,0.35684800148;
-3.646500,0.357259988785;
-3.491800,0.357661008835;
-3.624400,0.358020067215;
-3.602300,0.358340024948;
-3.624400,0.3587641716;
-3.513900,0.359104156494;
-3.536000,0.35941696167;
-3.624400,0.359737157822;
-3.712800,0.36005616188;
-3.513900,0.360392093658;
-3.580200,0.360723972321;
-3.580200,0.361068964005;
-3.558100,0.361392974854;
-3.624400,0.361721992493;
-3.668600,0.362047195435;
-3.580200,0.362364053726;
-3.646500,0.362691164017;
-3.668600,0.36302113533;
-3.624400,0.363337993622;
-3.624400,0.363663196564;
-3.580200,0.363989114761;
-3.668600,0.364338159561;
-3.602300,0.364678144455;
-3.536000,0.365027189255;
-3.624400,0.365368127823;
-3.558100,0.365718126297;
-3.558100,0.366067171097;
-3.646500,0.366420984268;
-3.558100,0.366775035858;
-3.558100,0.367125988007;
-3.646500,0.367492198944;
-3.513900,0.36784696579;
-3.447600,0.36819601059;
-3.491800,0.368556022644;
-3.668600,0.36890411377;
-3.602300,0.369256973267;
-3.602300,0.369604110718;
-3.624400,0.369966983795;
-3.624400,0.370344161987;
-3.513900,0.37069106102;
-3.558100,0.371041059494;
-3.602300,0.371397972107;
-3.491800,0.371742010117;
-3.580200,0.372087001801;
-3.602300,0.372421979904;
-3.536000,0.372766971588;
-3.624400,0.373111963272;
-3.668600,0.373447179794;
-3.580200,0.373790979385;
-3.513900,0.374148130417;
-3.646500,0.374577045441;
-3.469700,0.374925136566;
-3.668600,0.375344991684;
-3.602300,0.375691175461;
-3.558100,0.376034975052;
-3.602300,0.376370191574;
-3.580200,0.376715183258;
-3.558100,0.377066135406;
-3.734900,0.377422094345;
-3.646500,0.377878189087;
-3.602300,0.378383159637;
-3.624400,0.3788189888;
-3.668600,0.379224061966;
-3.624400,0.379621982574;
-3.580200,0.380000114441;
-3.580200,0.380375146866;
-3.602300,0.38074016571;
-3.668600,0.381283998489;
-3.602300,0.381760120392;
-3.646500,0.382373094559;
-3.558100,0.382750988007;
-3.536000,0.383104085922;
-3.602300,0.383447170258;
-3.558100,0.383800983429;
-3.624400,0.384154081345;
-3.580200,0.38455915451;
-3.624400,0.384921073914;
-3.712800,0.385270118713;
-3.580200,0.385629177094;
-3.513900,0.385956048965;
-3.536000,0.386340141296;
-3.624400,0.386669158936;
-3.536000,0.386995077133;
-3.580200,0.387340068817;
-3.558100,0.387665987015;
-3.602300,0.387993097305;
-3.580200,0.388339996338;
-3.602300,0.388664960861;
-3.624400,0.388990163803;
-3.558100,0.389338970184;
-3.624400,0.389664173126;
-3.580200,0.38999414444;
-3.624400,0.390339136124;
-3.602300,0.390673160553;
-3.668600,0.391005039215;
-3.580200,0.391340970993;
-3.580200,0.391676187515;
-3.513900,0.392008066177;
-3.668600,0.392338991165;
-3.580200,0.392668962479;
-3.624400,0.393000125885;
-3.513900,0.393339157104;
-3.536000,0.393668174744;
-3.580200,0.393999099731;
-3.624400,0.394339084625;
-3.580200,0.394670009613;
-3.558100,0.394999980927;
-3.624400,0.395339012146;
-3.668600,0.395670175552;
-3.536000,0.396000146866;
-3.558100,0.396342992783;
-3.558100,0.39669418335;
-3.712800,0.397045135498;
-3.602300,0.397394180298;
-3.690700,0.397742986679;
-3.668600,0.398092985153;
-3.624400,0.398447036743;
-3.624400,0.398797988892;
-3.668600,0.399147987366;
-3.646500,0.39955496788;
-3.536000,0.399906158447;
-3.624400,0.400257110596;
-3.602300,0.40060710907;
-3.624400,0.400954961777;
-3.580200,0.401343107224;
-3.580200,0.401690006256;
-3.690700,0.40204000473;
-3.668600,0.40239405632;
-3.690700,0.4027531147;
