-890.006300,14.9928948879;
-700.198400,15.0481359959;
-830.800400,15.1048078537;
-656.219400,15.1600539684;
-696.684500,15.2173907757;
-740.995000,15.2744309902;
-811.197700,15.3316040039;
-606.649100,15.3871529102;
-693.678900,15.4438269138;
-730.364900,15.5010387897;
-804.943400,15.5577068329;
-665.015200,15.6124658585;
-705.546600,15.6695358753;
-750.908900,15.726722002;
-827.352800,15.7837128639;
-634.671900,15.8391268253;
-715.491600,15.8954539299;
-817.562500,15.9517948627;
-668.219700,16.0065188408;
-712.176600,16.0636668205;
-790.467900,16.1205058098;
-849.983200,16.1774578094;
-671.092700,16.2324810028;
-746.024800,16.2890927792;
-486.491400,16.3455779552;
-533.586500,16.4022388458;
-610.870200,16.4591648579;
-670.407600,16.5161008835;
-706.032800,16.5727579594;
-765.185500,16.6295847893;
-849.828500,16.6862678528;
-666.827400,16.7415487766;
-705.193000,16.7988519669;
-757.782000,16.8559339046;
-831.640200,16.9129898548;
-634.804500,16.9683988094;
-725.060900,17.0245659351;
-800.169800,17.081758976;
-589.897300,17.1375188828;
-678.849800,17.1948947906;
-699.402800,17.252109766;
-750.223800,17.3090088367;
-786.622500,17.3668429852;
-863.442100,17.4231648445;
-686.783700,17.4781849384;
-830.225800,17.5341107845;
-682.297400,17.5886149406;
-744.597300,17.6458339691;
-846.182000,17.7024219036;
-650.672300,17.7580769062;
-702.099000,17.8150007725;
-795.661400,17.8715858459;
-849.386500,17.9286148548;
-660.197400,17.9840648174;
-724.000100,18.0406658649;
-822.291900,18.0974059105;
-643.379300,18.1527497768;
-706.231700,18.2092719078;
-839.308900,18.26532197;
-667.092600,18.3205728531;
-711.270500,18.3778069019;
-790.379500,18.4348139763;
-853.850700,18.491642952;
-671.733600,18.5470738411;
-749.140900,18.6034128666;
-547.354800,18.6584818363;
-314.164600,18.7142839432;
-446.490400,18.7700870037;
-530.227300,18.8266577721;
-299.976400,18.8826649189;
-367.823400,18.9389908314;
-499.221000,18.9956009388;
-550.404600,19.052489996;
-294.628200,19.1091518402;
-338.187300,19.1659817696;
-435.042600,19.2228109837;
-529.829500,19.2792217731;
-576.725700,19.3364799023;
-647.291000,19.3936979771;
-678.783500,19.4505758286;
-715.845200,19.5073699951;
-802.379800,19.5639469624;
-664.396400,19.6183907986;
-756.168700,19.6745638847;
-853.231900,19.7310159206;
-679.601200,19.7860369682;
-776.279700,19.8423688412;
-860.591200,19.8988609314;
-679.092900,19.9539818764;
-742.033700,20.0108749866;
-841.496800,20.0675389767;
-662.407400,20.1228399277;
-714.607600,20.1797327995;
-797.009500,20.2366549969;
-848.988700,20.2938659191;
-662.473700,20.3492429256;
-737.569500,20.4056799412;
-849.718000,20.4621098042;
-683.203500,20.5167238712;
-805.982100,20.5729799271;
-654.495600,20.6281759739;
-703.778600,20.685133934;
-773.053100,20.7420728207;
-833.143000,20.799246788;
-651.755200,20.8545329571;
-722.276300,20.9111609459;
-821.010100,20.9678578377;
-641.191400,21.0232098103;
-712.640700,21.079821825;
-806.866100,21.1366708279;
-612.594000,21.1923987865;
-683.999100,21.2495708466;
-729.016800,21.3061659336;
-852.723600,21.3623738289;
-672.971200,21.4175338745;
-757.958800,21.4739398956;
-528.790800,21.5295379162;
-292.042500,21.5854618549;
-210.162000,21.6564288139;
-285.103100,21.7284319401;
-481.607300,21.7973408699;
-292.661300,21.8667349815;
-392.411700,21.9394609928;
-196.349500,22.0100347996;
5.060900,22.0820989609;
67.648100,22.1544950008;
92.599000,22.2260839939;
137.749300,22.2980489731;
149.992700,22.3700208664;
168.600900,22.4424338341;
105.129700,22.5142879486;
81.571100,22.5830609798;
-173.719100,22.6519978046;
-396.456000,22.7205729485;
-248.262400,22.7899999619;
-412.036500,22.8622529507;
-238.803600,22.932710886;
-487.110200,23.0040638447;
-324.308500,23.0744459629;
-547.553700,23.146504879;
-767.395500,23.216809988;
-548.526100,23.2873089314;
-767.925900,23.3585648537;
-629.500500,23.4282679558;
-551.907400,23.4987797737;
-534.315800,23.5704128742;
-597.985900,23.641605854;
-566.758600,23.7110459805;
-534.846200,23.7824258804;
-520.547500,23.8552417755;
-558.073300,23.9275259972;
-556.084300,23.9968268871;
-494.182200,24.0685269833;
-508.613500,24.1394047737;
-521.608300,24.2079977989;
-377.370600,24.2776949406;
-328.949500,24.3481178284;
-246.781700,24.4203979969;
-205.300000,24.4917159081;
-294.296700,24.5623319149;
-257.036100,24.6317429543;
-170.603000,24.7040059566;
-203.753000,24.7753288746;
-173.255000,24.844935894;
-119.264700,24.9169960022;
-112.391600,24.9894878864;
-123.596300,25.0615069866;
-9.812400,25.132144928;
65.261300,25.2044298649;
107.428100,25.2755417824;
61.857900,25.3466799259;
161.528900,25.4170629978;
217.353500,25.4889709949;
191.739600,25.559461832;
143.429000,25.627712965;
-95.065200,25.6981508732;
96.488600,25.7684907913;
-64.456700,25.8410167694;
48.885200,25.9105889797;
-167.067000,25.9827578068;
-1.989000,26.0533108711;
-254.715600,26.1255679131;
-513.387100,26.1949567795;
-339.491200,26.2644519806;
-548.901800,26.3364098072;
-795.064700,26.4061307907;
-625.412000,26.4759428501;
-829.938500,26.5479559898;
-607.798300,26.6166598797;
-685.258800,26.688505888;
-673.855200,26.7586159706;
-669.391000,26.8297688961;
-687.115200,26.9014289379;
-851.021900,26.960105896;
-860.370200,27.0154109001;
-620.992000,27.0709929466;
-680.551500,27.1276798248;
-872.171600,27.1863458157;
-939.930200,27.2415378094;
-1180.148200,27.2961537838;
-1089.834500,27.3516128063;
-1171.904900,27.4073328972;
-997.633300,27.4624938965;
-900.238600,27.5176928043;
-979.268200,27.571944952;
-1134.975800,27.6258249283;
-1050.584900,27.6795408726;
-1053.678900,27.7337818146;
-1150.688900,27.7889888287;
-959.577100,27.845074892;
-874.867800,27.9008469582;
-885.785200,27.9565198421;
-660.838300,28.0122249126;
-718.563500,28.0690398216;
-684.838900,28.127371788;
-881.144200,28.1854867935;
-805.716900,28.2409479618;
-858.756900,28.295612812;
-686.540600,28.3496668339;
-656.263600,28.4059329033;
-745.096600,28.4628448486;
-516.260100,28.5214028358;
-258.141100,28.5798637867;
-386.223700,28.6358728409;
-164.724400,28.6941637993;
74.322300,28.7527308464;
-23.227100,28.8090898991;
-143.420000,28.8679978848;
106.301000,28.9290058613;
8.398000,28.9875619411;
-169.277000,29.0454030037;
11.558300,29.1051189899;
-179.067300,29.1632428169;
27.072500,29.2214529514;
-124.104600,29.2797198296;
103.472200,29.3380777836;
16.354000,29.3962578773;
-164.569700,29.4540588856;
23.403900,29.5139408112;
-157.144100,29.5722079277;
25.370800,29.6294019222;
-144.723900,29.6872279644;
74.830600,29.745661974;
-12.066600,29.8036839962;
-178.912600,29.8617179394;
17.127500,29.9219079018;
-156.105400,29.9805438519;
40.067300,30.0384428501;
-28.986200,30.0975179672;
207.607400,30.1563408375;
438.764400,30.214815855;
379.978400,30.2721159458;
245.641500,30.3303627968;
428.487900,30.3897709846;
224.845400,30.447029829;
463.074400,30.5056409836;
388.464800,30.5646288395;
252.713500,30.622923851;
400.752400,30.6816298962;
215.917000,30.7394039631;
424.333100,30.7977809906;
333.179600,30.8561239243;
550.258900,30.914334774;
745.879100,30.9715387821;
589.862100,31.0281038284;
505.506400,31.0867087841;
734.121900,31.1472458839;
560.999500,31.205714941;
749.481400,31.2634868622;
678.394700,31.3229379654;
897.219900,31.3812789917;
893.462900,31.4367399216;
1096.354000,31.4913289547;
1162.941300,31.5459868908;
1134.189200,31.6005058289;
1060.441500,31.6559557915;
805.836400,31.7113609314;
845.262800,31.7666537762;
761.437500,31.821710825;
526.103600,31.8794999123;
785.725400,31.9398708344;
753.194200,31.9984560013;
564.204000,32.0573539734;
728.309600,32.1177368164;
509.838000,32.1758718491;
740.000500,32.2343399525;
553.839100,32.2915358543;
768.553700,32.3498458862;
665.576700,32.408066988;
919.076800,32.4670679569;
902.811200,32.5221478939;
1105.790700,32.5765237808;
1153.040500,32.6310458183;
1163.427500,32.6864848137;
1095.735200,32.7420709133;
867.628000,32.797549963;
904.999100,32.8530809879;
807.383400,32.9085078239;
817.748300,32.9727327824;
1071.491500,33.0364887714;
1126.807800,33.1005749702;
1100.530900,33.1643369198;
902.722800,33.228017807;
930.171000,33.291962862;
840.577600,33.3558588028;
602.105500,33.4196119308;
545.131700,33.4851379395;
575.209800,33.5505979061;
508.401500,33.6179728508;
495.694000,33.6821467876;
707.469300,33.7478327751;
561.132100,33.8157739639;
754.409700,33.880838871;
592.735100,33.9477789402;
505.771600,34.0134577751;
414.432300,34.0789108276;
378.166200,34.1438879967;
317.488600,34.2086408138;
237.751800,34.2735807896;
228.182500,34.3390147686;
206.436100,34.4039587975;
175.650800,34.4684429169;
78.366600,34.532407999;
58.697600,34.5972998142;
40.929200,34.6621339321;
35.735700,34.7269937992;
-51.351400,34.7904219627;
-108.435700,34.8554627895;
-135.110400,34.9203839302;
-191.819000,34.9845519066;
59.360600,35.048448801;
17.127500,35.1148738861;
-80.147700,35.1806077957;
-144.171400,35.2461369038;
-151.088700,35.3120269775;
-155.818100,35.3775677681;
-157.276700,35.4430868626;
-177.188800,35.507614851;
66.609400,35.571461916;
11.845600,35.6374578476;
-123.773100,35.7024729252;
-223.488300,35.766505003;
-301.545500,35.831332922;
-353.414200,35.8955039978;
-382.586200,35.9604649544;
-490.911400,36.0244548321;
-553.056600,36.0884377956;
-607.356300,36.1535358429;
-660.727800,36.2184839249;
-701.546500,36.2829408646;
-784.611400,36.3472909927;
-874.691000,36.4115059376;
-1119.262700,36.4747498035;
-862.668600,36.5372378826;
-718.674000,36.5988698006;
-886.116700,36.6631879807;
-854.336900,36.7266008854;
-909.454300,36.790640831;
-1154.070200,36.8543128967;
-1181.363700,36.9179759026;
-948.814400,36.9819769859;
-889.895800,37.0443048477;
-988.638600,37.1067359447;
-1193.275600,37.169618845;
-1132.124900,37.2330508232;
-876.414800,37.2962729931;
-723.646500,37.3584117889;
-919.266700,37.4236118793;
-872.834600,37.4881088734;
-950.317200,37.5516967773;
-1195.154100,37.6136667728;
-1182.623400,37.6759109497;
-1267.178000,37.7388939857;
-1168.015300,37.8013608456;
-1158.733300,37.8648629189;
-1158.711200,37.9290018082;
-1158.799600,37.9926249981;
-1158.733300,38.0561738014;
-1158.843800,38.1189539433;
-1158.954300,38.1816618443;
-1158.821700,38.2460048199;
-1158.689100,38.3099479675;
-1158.689100,38.373226881;
-1158.777500,38.435642004;
-1158.777500,38.4988219738;
-1158.910100,38.5631558895;
-1158.888000,38.6264457703;
-1158.667000,38.6890199184;
-1158.733300,38.7510538101;
-1158.799600,38.8137807846;
-1158.843800,38.8776929379;
-1158.799600,38.9416208267;
-1158.777500,39.005191803;
-1158.932200,39.0687308311;
-1158.777500,39.1325368881;
-1158.799600,39.1962788105;
-1158.711200,39.2602319717;
-1158.755400,39.3239519596;
-1158.821700,39.3862528801;
-1158.888000,39.4496459961;
-1158.755400,39.5129878521;
-1158.998500,39.5770299435;
-1158.843800,39.6405339241;
-1158.843800,39.7033889294;
-1158.843800,39.7660448551;
-1158.865900,39.8290119171;
-1158.865900,39.8919517994;
-1158.755400,39.9555678368;
-1158.821700,40.0192058086;
-1158.843800,40.0819888115;
-1158.932200,40.1458358765;
-1158.888000,40.2014667988;
-1158.910100,40.2564809322;
-1158.910100,40.3115007877;
-1158.799600,40.366465807;
-1158.910100,40.4216527939;
-1158.888000,40.4772338867;
-1158.954300,40.5328469276;
-1158.865900,40.588588953;
-1158.932200,40.6440827847;
-1158.910100,40.6997637749;
-1158.888000,40.7553057671;
-1158.932200,40.8107438087;
-1158.910100,40.8662419319;
-1158.843800,40.921681881;
-1158.843800,40.9775578976;
-1158.954300,41.0334868431;
-1158.976400,41.0892169476;
-1158.865900,41.1449449062;
-1158.843800,41.2006738186;
-1158.888000,41.2565238476;
-1158.865900,41.3125348091;
-1158.865900,41.3684098721;
-1158.932200,41.424052;
-1158.910100,41.4799628258;
-1158.932200,41.5359129906;
-1159.020600,41.5918068886;
-1158.865900,41.6468889713;
-1158.932200,41.700865984;
-1158.932200,41.7546408176;
-1158.910100,41.8097178936;
-1158.910100,41.8650739193;
-1158.888000,41.9194858074;
-1158.888000,41.9756598473;
-1158.777500,42.0312597752;
-1158.976400,42.0862579346;
-1158.799600,42.1420459747;
-1158.932200,42.1974527836;
-1158.888000,42.2530989647;
-1158.865900,42.3085689545;
-1158.932200,42.363948822;
-1159.020600,42.4187748432;
-1158.888000,42.473692894;
-1158.865900,42.5283858776;
-1158.910100,42.5834078789;
-1158.910100,42.6383008957;
-1158.888000,42.6933310032;
-0.110500,42.747854948;
132.502600,42.8055858612;
131.950100,42.8639798164;
119.949800,42.9217679501;
119.949800,42.9799449444;
116.723200,43.0379629135;
111.861200,43.0959608555;
112.678900,43.1541078091;
113.806000,43.2122859955;
109.032400,43.2702019215;
113.607100,43.3285028934;
110.888800,43.3865919113;
100.347100,43.4443819523;
83.794200,43.5017578602;
-0.309400,43.5586287975;
-61.194900,43.6155159473;
-95.295200,43.672590971;
-116.069200,43.7300448418;
-180.115000,43.7873158455;
-182.656500,43.8452329636;
-243.939800,43.901725769;
-292.515600,43.9580459595;
-424.045800,44.0142579079;
-453.527200,44.0713419914;
-454.455400,44.129488945;
-452.024400,44.1876587868;
-465.240200,44.2452979088;
-540.247600,44.302328825;
-546.811300,44.360450983;
-552.535200,44.4181799889;
-600.492200,44.4751019478;
-621.796600,44.5320789814;
-699.248100,44.5887539387;
-753.680400,44.6460518837;
-782.322000,44.703537941;
-787.360800,44.7612998486;
-810.786800,44.818600893;
-615.078200,44.8741669655;
-659.897000,44.9320127964;
-656.162100,44.9902019501;
-646.725400,45.0482769012;
-655.211800,45.1064448357;
-663.366700,45.1644017696;
-661.311400,45.2222898006;
-675.534800,45.2802548409;
-741.547500,45.3374199867;
-764.664100,45.3950779438;
-772.774800,45.452682972;
-808.444200,45.5097899437;
-612.271500,45.5651128292;
-713.193200,45.6218039989;
-795.316800,45.6781978607;
-818.411300,45.7355439663;
-617.332400,45.7910239697;
-662.173300,45.8489677906;
-650.195100,45.9071178436;
-652.626100,45.9650678635;
-670.562300,46.0229289532;
-665.435100,46.0810768604;
-656.294700,46.1392560005;
-651.697900,46.1972668171;
-680.286300,46.2549388409;
-726.652100,46.3124349117;
-741.392800,46.3704049587;
-725.525000,46.4285988808;
-713.082700,46.4867258072;
-705.745500,46.544880867;
-732.265500,46.6024019718;
-780.421400,46.6594338417;
-812.599000,46.7162938118;
-646.858000,46.7709109783;
-752.929000,46.8284499645;
-745.812800,46.8865327835;
-747.050400,46.9445428848;
-744.155300,47.0026137829;
-762.719300,47.0602858067;
-756.067200,47.1184289455;
-782.764000,47.1758449078;
-818.146100,47.2325828075;
-644.869000,47.2873868942;
-704.706800,47.3452718258;
-771.139400,47.4024138451;
-781.526400,47.4600269794;
-800.576600,47.5171949863;
-646.858000,47.571338892;
-783.161800,47.6277709007;
-864.423500,47.6838519573;
-1085.060900,47.7385139465;
-992.758200,47.7940089703;
-1037.590100,47.849531889;
-863.473200,47.9049329758;
-786.940900,47.9605369568;
-578.988900,48.0188648701;
-580.756900,48.0769169331;
-588.359300,48.134759903;
-594.237900,48.1926429272;
-606.702300,48.2500009537;
-649.487900,48.3066058159;
-730.784800,48.3635900021;
-761.481700,48.421148777;
-749.614000,48.4794318676;
-749.724500,48.5375487804;
-728.707400,48.5960547924;
-700.839300,48.6544799805;
-661.576600,48.7127799988;
-662.460600,48.7707798481;
-663.963400,48.8289439678;
-707.756600,48.8864309788;
-694.872300,48.944590807;
-689.745100,49.0027048588;
-659.676000,49.0611908436;
-651.012800,49.1193618774;
-657.156600,49.1773529053;
-648.648100,49.2354779243;
-677.015500,49.2930588722;
-702.187400,49.3509628773;
-705.458200,49.4089169502;
-700.574100,49.4669959545;
-702.916700,49.5250489712;
-738.144100,49.5826029778;
-738.718700,49.6405789852;
-775.205800,49.697922945;
-762.653000,49.756472826;
-746.210600,49.8146569729;
-741.635900,49.8727998734;
-736.309800,49.9309339523;
-724.309500,49.9891278744;
-737.414800,50.0469307899;
-752.730100,50.1047179699;
-764.376800,50.1624259949;
-764.244200,50.2204918861;
-779.670000,50.2779459953;
-808.179000,50.3351249695;
-608.669200,50.3910148144;
-620.050700,50.4492838383;
-630.393500,50.506772995;
-656.847200,50.5640029907;
-759.956800,50.62073493;
-775.780400,50.6782708168;
-793.703500,50.7357499599;
-795.648300,50.7936677933;
-797.548900,50.8515369892;
-807.538100,50.9093668461;
-599.122000,50.9652957916;
-620.249600,51.0231177807;
-643.476700,51.0805897713;
-629.664200,51.1389429569;
-619.409800,51.1972749233;
-614.901400,51.2555408478;
-612.470400,51.3135259151;
-615.962200,51.3715078831;
-642.393800,51.4285287857;
-678.452000,51.485916853;
-700.883500,51.5437347889;
-707.933400,51.6015248299;
-766.520500,51.6586167812;
-791.780800,51.7159509659;
-796.576500,51.7737708092;
-791.184100,51.8320419788;
-785.327600,51.8900868893;
-805.372300,51.9475429058;
-605.796200,52.003166914;
-651.476900,52.0604979992;
-657.731200,52.1184329987;
-667.600900,52.1762709618;
-712.176600,52.2337379456;
-743.403900,52.2913379669;
-742.718800,52.3494148254;
-736.862300,52.4073748589;
-763.537000,52.4649329185;
