-2.828800,0.154577970505;
-2.828800,0.155456781387;
-2.961400,0.156475782394;
-2.961400,0.157289981842;
-3.182400,0.158066987991;
-3.182400,0.158854007721;
-3.182400,0.159637928009;
-3.337100,0.160469770432;
-3.315000,0.161294937134;
-3.403400,0.162070989609;
-3.491800,0.162853956223;
-3.558100,0.163628816605;
-3.580200,0.16450381279;
-3.646500,0.16531085968;
-3.712800,0.166086912155;
-3.779100,0.166853904724;
-3.801200,0.167658805847;
-3.845400,0.168529987335;
-3.911700,0.169372797012;
-3.978000,0.170222997665;
-3.889600,0.171074867249;
-4.000100,0.171914815903;
-4.000100,0.172808885574;
-4.000100,0.173652887344;
-4.066400,0.174544811249;
-4.044300,0.175392866135;
-4.110600,0.17627286911;
-4.132700,0.177120923996;
-4.221100,0.178031921387;
-4.199000,0.179097890854;
-4.309500,0.180097818375;
-4.287400,0.181023836136;
-4.243200,0.181891918182;
-4.287400,0.182976961136;
-4.265300,0.184080839157;
-4.397900,0.18520283699;
-4.375800,0.186168909073;
-4.375800,0.18709397316;
-4.420000,0.188103914261;
-4.442100,0.189040899277;
-4.486300,0.189857006073;
-4.375800,0.190667867661;
-4.442100,0.191549777985;
-4.508400,0.192357778549;
-4.486300,0.193242788315;
-4.420000,0.194100856781;
-4.486300,0.194960832596;
-4.420000,0.19580578804;
-4.508400,0.196609973907;
-4.442100,0.197438001633;
-4.464200,0.198359966278;
-4.464200,0.199220895767;
-4.486300,0.200061798096;
-4.442100,0.200885772705;
-4.464200,0.201721906662;
-4.508400,0.202569007874;
-4.508400,0.203421831131;
-4.420000,0.204365968704;
-4.442100,0.205400943756;
-4.486300,0.206409931183;
-4.486300,0.207364797592;
-4.375800,0.208264827728;
-4.464200,0.209101915359;
-4.397900,0.210019826889;
-4.464200,0.210964918137;
-4.464200,0.212173938751;
-4.464200,0.21328496933;
-4.508400,0.214757919312;
-4.552600,0.215958833694;
-4.486300,0.216861963272;
-4.508400,0.217732906342;
-4.442100,0.218608856201;
-4.486300,0.219576835632;
-4.530500,0.220444917679;
-4.464200,0.221343994141;
-4.464200,0.222174882889;
-4.397900,0.223008871078;
-4.397900,0.223882913589;
-4.464200,0.224684000015;
-4.442100,0.225490808487;
-4.530500,0.226314783096;
-4.574700,0.227133989334;
-4.508400,0.227949857712;
-4.574700,0.228803873062;
-4.552600,0.229597806931;
-4.486300,0.230410814285;
-4.464200,0.231370925903;
-4.420000,0.232381820679;
-4.530500,0.233407974243;
-4.442100,0.234375953674;
-4.397900,0.235419988632;
-4.530500,0.236333847046;
-4.442100,0.237199783325;
-4.508400,0.238060951233;
-4.397900,0.238953828812;
-4.464200,0.239808797836;
-4.442100,0.240677833557;
-4.486300,0.241602897644;
-4.486300,0.242849826813;
-4.464200,0.244248867035;
-4.397900,0.245329856873;
-4.508400,0.246541976929;
-4.420000,0.247867822647;
-4.420000,0.248812913895;
-4.420000,0.249696969986;
-4.464200,0.250680923462;
-4.552600,0.251577854156;
-4.420000,0.252372980118;
-4.397900,0.253156900406;
-4.442100,0.254002809525;
-4.508400,0.254828929901;
-4.530500,0.255612850189;
-4.442100,0.256414890289;
-4.508400,0.257197856903;
-4.420000,0.258004903793;
-4.508400,0.258802890778;
-4.508400,0.25959277153;
-4.508400,0.260372877121;
-4.442100,0.261153936386;
-4.464200,0.262016773224;
-4.442100,0.262858867645;
-4.464200,0.263704776764;
-4.442100,0.26457285881;
-4.442100,0.26544880867;
-4.420000,0.26634979248;
-4.464200,0.267226934433;
-4.508400,0.268072843552;
-4.442100,0.268910884857;
-4.486300,0.269807815552;
-4.442100,0.270662784576;
-4.552600,0.271533966064;
-4.508400,0.272383928299;
-4.486300,0.273268938065;
-4.486300,0.274136781693;
-4.442100,0.275206804276;
-4.464200,0.276651859283;
-4.420000,0.277667999268;
-4.530500,0.278640985489;
-4.442100,0.280160903931;
-4.508400,0.281075000763;
-4.486300,0.282023906708;
-4.464200,0.282880783081;
-4.464200,0.283675909042;
-4.486300,0.284473896027;
-4.464200,0.285294771194;
-4.442100,0.28609085083;
-4.530500,0.286907911301;
-4.442100,0.287702798843;
-4.486300,0.288519859314;
-4.464200,0.289337873459;
-4.420000,0.290343999863;
-4.508400,0.291153907776;
-4.442100,0.292005777359;
-4.508400,0.292807817459;
-4.486300,0.293737888336;
-4.442100,0.294809818268;
-4.442100,0.295656919479;
-4.508400,0.296625852585;
-4.464200,0.297530889511;
-4.486300,0.298375844955;
-4.420000,0.299425840378;
-4.530500,0.30032992363;
-4.464200,0.301273822784;
-4.508400,0.302237987518;
-4.464200,0.303089857101;
-4.375800,0.304103851318;
-4.508400,0.305018901825;
-4.486300,0.305870771408;
-4.464200,0.306889772415;
-4.486300,0.307857990265;
-4.442100,0.309137821198;
-4.442100,0.310105800629;
-4.530500,0.311020851135;
-4.420000,0.312298774719;
-4.508400,0.313225984573;
-4.442100,0.314092874527;
-4.508400,0.31490778923;
-4.442100,0.315716981888;
-4.530500,0.316527843475;
-4.508400,0.317341804504;
-4.574700,0.318138837814;
-4.486300,0.319009780884;
-4.508400,0.319804906845;
-4.464200,0.320600986481;
-4.442100,0.321431875229;
-4.464200,0.322301864624;
-4.530500,0.323113918304;
-4.574700,0.323906898499;
-4.486300,0.324704885483;
-4.420000,0.325573921204;
-4.397900,0.326444864273;
-4.486300,0.327335834503;
-4.464200,0.328191995621;
-4.486300,0.329059839249;
-4.464200,0.32991194725;
-4.530500,0.330807924271;
-4.508400,0.331661939621;
-4.420000,0.332534790039;
-4.464200,0.333395957947;
-4.486300,0.334265947342;
-4.508400,0.335126876831;
-4.486300,0.336023807526;
-4.530500,0.336886882782;
-4.464200,0.337810993195;
-4.508400,0.33868098259;
-4.464200,0.339603900909;
-4.420000,0.341190814972;
-4.420000,0.342199802399;
-4.574700,0.343155860901;
-4.508400,0.34441781044;
-4.552600,0.345421791077;
-4.486300,0.346308946609;
-4.464200,0.347138881683;
-4.552600,0.34800696373;
-4.464200,0.348888874054;
-4.442100,0.349720001221;
-4.464200,0.350540876389;
-4.464200,0.351345777512;
-4.486300,0.352147817612;
-4.464200,0.353006839752;
-4.420000,0.353803873062;
-4.442100,0.354601860046;
-4.442100,0.355425834656;
-4.375800,0.3562707901;
-4.486300,0.357128858566;
-4.464200,0.358018875122;
-4.442100,0.358886957169;
-4.397900,0.359809875488;
-4.464200,0.360672950745;
-4.464200,0.361532926559;
-4.464200,0.362393856049;
-4.397900,0.363269805908;
-4.486300,0.364129781723;
-4.420000,0.365020990372;
-4.464200,0.365912914276;
-4.486300,0.366808891296;
-4.530500,0.367663860321;
-4.397900,0.368541002274;
-4.508400,0.369403839111;
-4.508400,0.3703789711;
-4.530500,0.371417999268;
-4.464200,0.372396945953;
-4.420000,0.373612880707;
-4.530500,0.374587774277;
-4.508400,0.375495910645;
-4.508400,0.376673936844;
-4.508400,0.377608776093;
-4.486300,0.378576993942;
-4.464200,0.379452943802;
-4.464200,0.38032078743;
-4.464200,0.381189823151;
-4.420000,0.382054805756;
-4.508400,0.382885932922;
-4.420000,0.383720874786;
-4.442100,0.384554862976;
-4.464200,0.385405778885;
-4.397900,0.386258840561;
-4.530500,0.387092828751;
-4.486300,0.387954950333;
-4.464200,0.388808965683;
-4.486300,0.389674901962;
-4.397900,0.390574932098;
-4.486300,0.391473770142;
-4.486300,0.392361879349;
-4.508400,0.393401861191;
-4.486300,0.394378900528;
-4.486300,0.395461797714;
-4.442100,0.396473884583;
-4.464200,0.397392988205;
-4.420000,0.398274898529;
-4.508400,0.39927482605;
-4.530500,0.400182962418;
-4.442100,0.401040792465;
-4.486300,0.401885986328;
-4.530500,0.402723789215;
-4.508400,0.403562784195;
-4.442100,0.40443778038;
-4.530500,0.405481815338;
-4.420000,0.406741857529;
-4.508400,0.407855987549;
-4.508400,0.409098863602;
-4.420000,0.410051822662;
-4.486300,0.410974979401;
-4.464200,0.411804914474;
-4.420000,0.412619829178;
-4.442100,0.413504838943;
-4.464200,0.414302825928;
-4.397900,0.415126800537;
-4.508400,0.415949821472;
-4.375800,0.416803836823;
-4.464200,0.417608976364;
-4.442100,0.418429851532;
-4.508400,0.419323921204;
-4.464200,0.420170783997;
-4.442100,0.421017885208;
-4.486300,0.421857833862;
-4.530500,0.422677993774;
-4.552600,0.423527956009;
-4.420000,0.424373865128;
-4.442100,0.425221920013;
-4.464200,0.426077842712;
-4.486300,0.426952838898;
-4.420000,0.427809000015;
-4.508400,0.42866396904;
-4.508400,0.429543972015;
-4.486300,0.430438995361;
-4.530500,0.431381940842;
-4.442100,0.432420969009;
-4.574700,0.433345794678;
-4.420000,0.434237957001;
-4.420000,0.43510890007;
-4.464200,0.436023950577;
-4.464200,0.436980962753;
-4.486300,0.438491821289;
-4.464200,0.439846992493;
-4.464200,0.441082000732;
-4.486300,0.442550897598;
-4.552600,0.443510770798;
-4.331600,0.444358825684;
-4.530500,0.445213794708;
-4.442100,0.446056842804;
-4.375800,0.44690990448;
-4.464200,0.4478058815;
-4.464200,0.448638916016;
-4.530500,0.449512004852;
-4.464200,0.450357913971;
-4.464200,0.451220989227;
-4.464200,0.452068805695;
-4.397900,0.452952861786;
-4.442100,0.453808784485;
-4.442100,0.454674959183;
-4.464200,0.455523967743;
-4.508400,0.45637178421;
-4.442100,0.457216978073;
-4.552600,0.458065986633;
-4.464200,0.458910942078;
-4.508400,0.459807872772;
-4.442100,0.460655927658;
-4.442100,0.461538791656;
-4.464200,0.462404966354;
-4.420000,0.463329792023;
-4.508400,0.464194774628;
-4.486300,0.46506690979;
-4.486300,0.466029882431;
-4.552600,0.46688580513;
-4.486300,0.467808961868;
-4.508400,0.468673944473;
-4.464200,0.469721794128;
-4.508400,0.471223831177;
-4.442100,0.472185850143;
-4.464200,0.473076820374;
-4.486300,0.474299907684;
-4.442100,0.475328922272;
-4.397900,0.476179838181;
-4.508400,0.47701382637;
-4.486300,0.477830886841;
-4.464200,0.478655815125;
-4.508400,0.479508876801;
-4.420000,0.480355978012;
-4.397900,0.481178998947;
-4.464200,0.482014894485;
-4.530500,0.482857942581;
-4.397900,0.483701944351;
-4.397900,0.484561920166;
-4.420000,0.485414981842;
-4.464200,0.486322879791;
-4.530500,0.4871737957;
-4.442100,0.488014936447;
-4.486300,0.488857984543;
-4.442100,0.489697933197;
-4.508400,0.490564823151;
-4.486300,0.491452932358;
-4.420000,0.492335796356;
-4.530500,0.493199825287;
-4.442100,0.494060993195;
-4.574700,0.495133876801;
-4.420000,0.496188879013;
-4.397900,0.497092962265;
-4.420000,0.498183965683;
-4.486300,0.499223947525;
-4.464200,0.500109910965;
-4.397900,0.50106883049;
-4.486300,0.502029895782;
-4.464200,0.503106832504;
-4.420000,0.50426197052;
-4.486300,0.505566835403;
-4.464200,0.507108926773;
-4.508400,0.508097887039;
-4.486300,0.509024858475;
-4.508400,0.510058879852;
-4.442100,0.51105093956;
-4.530500,0.512039899826;
-4.420000,0.512892961502;
-4.420000,0.513815879822;
-4.375800,0.514683961868;
-4.508400,0.515543937683;
-4.464200,0.516405820847;
-4.420000,0.517258882523;
-4.442100,0.518142938614;
-4.442100,0.519026994705;
-4.442100,0.519922971725;
-4.353700,0.520818948746;
-4.353700,0.52165389061;
-4.486300,0.522513866425;
-4.464200,0.523387908936;
-4.508400,0.524208784103;
-4.530500,0.525055885315;
-4.486300,0.525965929031;
-4.397900,0.526904821396;
-4.508400,0.527806997299;
-4.464200,0.528651952744;
-4.464200,0.529508829117;
-4.530500,0.530358791351;
-4.486300,0.531214952469;
-4.464200,0.532055854797;
-4.486300,0.532882928848;
-4.442100,0.533829927444;
-4.486300,0.535242795944;
-4.420000,0.536391973495;
-4.486300,0.537592887878;
-4.464200,0.53897190094;
-4.442100,0.539910793304;
-4.508400,0.540807962418;
-4.464200,0.541637897491;
-4.574700,0.542548894882;
-4.420000,0.543450832367;
-4.530500,0.544317007065;
-4.596800,0.545146942139;
-4.420000,0.546012878418;
-4.420000,0.546884775162;
-4.464200,0.547716856003;
-4.530500,0.548545837402;
-4.442100,0.549373865128;
-4.464200,0.550213813782;
-4.508400,0.551061868668;
-4.508400,0.551882982254;
-4.464200,0.552713871002;
-4.442100,0.553550958633;
-4.530500,0.554371833801;
-4.420000,0.555211782455;
-4.508400,0.556053876877;
-4.397900,0.556881904602;
-4.508400,0.557700872421;
-4.530500,0.55856180191;
-4.530500,0.559426784515;
-4.530500,0.560333967209;
-4.464200,0.561190843582;
-4.486300,0.562061786652;
-4.530500,0.562909841537;
-4.508400,0.563807964325;
-4.464200,0.564658880234;
-4.508400,0.565591812134;
-4.486300,0.566873788834;
-4.397900,0.567889928818;
-4.464200,0.568810939789;
-4.420000,0.569898843765;
-4.508400,0.570885896683;
-4.464200,0.571723937988;
-4.420000,0.572559833527;
-4.508400,0.573404788971;
-4.508400,0.574252843857;
-4.486300,0.575088977814;
-4.420000,0.575950860977;
-4.552600,0.576805830002;
-4.397900,0.577630996704;
-4.464200,0.578507900238;
-4.530500,0.579365968704;
-4.486300,0.580222845078;
-4.464200,0.581071853638;
-4.486300,0.581951856613;
-4.464200,0.582807779312;
-4.442100,0.583808898926;
-4.442100,0.584679841995;
-4.353700,0.585536003113;
-4.464200,0.586392879486;
-4.397900,0.58726477623;
-4.486300,0.588117837906;
-4.397900,0.589020967484;
-4.420000,0.589960813522;
-4.486300,0.590807914734;
-4.375800,0.591656923294;
-4.464200,0.592532873154;
-4.464200,0.593381881714;
-4.420000,0.594226837158;
-4.530500,0.59507894516;
-4.442100,0.595953941345;
-4.486300,0.596807956696;
-4.508400,0.597859859467;
-4.464200,0.5988509655;
-4.508400,0.600401878357;
-4.442100,0.601468801498;
-4.442100,0.602636814117;
-4.508400,0.603832006454;
-4.464200,0.604664802551;
-4.420000,0.605497837067;
-4.486300,0.606303930283;
-4.442100,0.607146978378;
-4.508400,0.608011960983;
-4.508400,0.608829975128;
-4.442100,0.609664916992;
-4.464200,0.610502958298;
-4.442100,0.611372947693;
-4.420000,0.612215995789;
-4.486300,0.613070964813;
-4.486300,0.613951921463;
-4.508400,0.614805936813;
-4.442100,0.615650892258;
-4.375800,0.616518974304;
-4.420000,0.617363929749;
-4.442100,0.618220806122;
-4.397900,0.619083881378;
-4.508400,0.619951963425;
-4.508400,0.620806932449;
-4.353700,0.621672868729;
-4.486300,0.622553825378;
-4.508400,0.623431921005;
-4.442100,0.624336957932;
-4.420000,0.62527179718;
-4.375800,0.626135826111;
-4.397900,0.627019882202;
-4.530500,0.627884864807;
-4.508400,0.628807783127;
-4.486300,0.629680871964;
-4.486300,0.630584001541;
-4.508400,0.631633996964;
-4.397900,0.633259773254;
-4.530500,0.634283781052;
-4.508400,0.635278940201;
-4.530500,0.6366147995;
-4.486300,0.637566804886;
-4.375800,0.638465881348;
-4.508400,0.639325857162;
-4.486300,0.64016699791;
-4.486300,0.641017913818;
-4.552600,0.641857862473;
-4.574700,0.642712831497;
-4.530500,0.643541812897;
-4.508400,0.644352912903;
-4.530500,0.645162820816;
-4.420000,0.646008968353;
-4.530500,0.646855831146;
-4.530500,0.647666931152;
-4.508400,0.64849281311;
-4.464200,0.649305820465;
-4.530500,0.650114774704;
-4.530500,0.651007890701;
-4.508400,0.651880979538;
-4.464200,0.652691841125;
-4.442100,0.653539896011;
-4.397900,0.654398918152;
-4.486300,0.655265808105;
-4.442100,0.656123876572;
-4.530500,0.657021999359;
-4.464200,0.657952785492;
-4.442100,0.658806800842;
-4.464200,0.659657001495;
-4.420000,0.660532951355;
-4.420000,0.661389827728;
-4.596800,0.662266969681;
-4.420000,0.663124799728;
-4.486300,0.664043903351;
-4.486300,0.665479898453;
-4.508400,0.666726827621;
-4.508400,0.667818784714;
-4.508400,0.669117927551;
-4.420000,0.670061826706;
-4.464200,0.670952796936;
-4.397900,0.671808004379;
-4.464200,0.672669887543;
-4.442100,0.673534870148;
-4.464200,0.674349784851;
-4.442100,0.675148963928;
-4.464200,0.676015853882;
-4.486300,0.676829814911;
-4.397900,0.677632808685;
-4.486300,0.67848277092;
-4.508400,0.67929983139;
-4.420000,0.680094957352;
-4.464200,0.680879831314;
-4.397900,0.681679964066;
-4.464200,0.682484865189;
-4.530500,0.683302879333;
-4.486300,0.684142827988;
-4.397900,0.685020923615;
-4.486300,0.685884952545;
-4.397900,0.686806917191;
-4.508400,0.687668800354;
-4.353700,0.688535928726;
-4.420000,0.689389944077;
-4.464200,0.690265893936;
-4.464200,0.691123962402;
-4.397900,0.692018985748;
-4.464200,0.692883968353;
-4.397900,0.693807840347;
-4.397900,0.6946849823;
-4.464200,0.69553899765;
-4.486300,0.696393966675;
-4.486300,0.697433948517;
-4.442100,0.698566913605;
-4.442100,0.699914932251;
-4.397900,0.701207876205;
-4.442100,0.702083826065;
-4.508400,0.703019857407;
-4.442100,0.703952789307;
-4.420000,0.704831838608;
-4.397900,0.705679893494;
-4.464200,0.706491947174;
-4.464200,0.707304000854;
-4.530500,0.708110809326;
-4.375800,0.708905935287;
-4.508400,0.709802865982;
-4.530500,0.710619926453;
-4.442100,0.711493968964;
-4.464200,0.712306976318;
-4.486300,0.713135957718;
-4.464200,0.714008808136;
-4.486300,0.714854955673;
-4.508400,0.715684890747;
-4.464200,0.716539859772;
-4.397900,0.717426776886;
-4.508400,0.718331813812;
-4.442100,0.71922492981;
-4.508400,0.720090866089;
-4.530500,0.721020936966;
-4.442100,0.721883773804;
-4.530500,0.722807884216;
-4.508400,0.72367477417;
-4.442100,0.724539995193;
-4.442100,0.725432872772;
-4.420000,0.726343870163;
-4.486300,0.727442979813;
-4.596800,0.728516817093;
-4.464200,0.730132818222;
-4.464200,0.731206893921;
-4.574700,0.732455968857;
-4.397900,0.733727931976;
-4.464200,0.7346098423;
-4.464200,0.735543966293;
-4.420000,0.736427783966;
-4.442100,0.737296819687;
-4.397900,0.738085985184;
-4.442100,0.738878965378;
-4.420000,0.739661931992;
-4.508400,0.740467786789;
-4.464200,0.741292953491;
-4.486300,0.742075920105;
-4.442100,0.742881774902;
-4.530500,0.743664979935;
-4.508400,0.744471788406;
-4.397900,0.745288848877;
-4.508400,0.746068954468;
-4.464200,0.746851921082;
-4.464200,0.747685909271;
-4.442100,0.748529911041;
-4.464200,0.749379873276;
-4.442100,0.750225782394;
-4.552600,0.751081943512;
-4.530500,0.751951932907;
-4.442100,0.752806901932;
-4.464200,0.753657817841;
-4.508400,0.754543781281;
-4.464200,0.755401849747;
-4.464200,0.756262779236;
-4.486300,0.757117986679;
-4.375800,0.75801897049;
-4.530500,0.758952856064;
-4.442100,0.759808778763;
-4.464200,0.760741949081;
-4.397900,0.762407779694;
-4.442100,0.763418912888;
-4.552600,0.764444828033;
-4.508400,0.765827894211;
-4.442100,0.766865968704;
-4.464200,0.767974853516;
-4.420000,0.768908977509;
-4.486300,0.769804954529;
-4.442100,0.770645856857;
-4.420000,0.771503925323;
-4.442100,0.772352933884;
-4.397900,0.773176908493;
-4.508400,0.774009943008;
-4.508400,0.774829864502;
-4.508400,0.775699853897;
-4.464200,0.776607990265;
-4.464200,0.777511835098;
-4.464200,0.778360843658;
-4.420000,0.77922296524;
-4.486300,0.780092000961;
-4.442100,0.781018972397;
-4.442100,0.781883955002;
-4.508400,0.782809972763;
-4.464200,0.783669948578;
-4.442100,0.784529924393;
-4.442100,0.785378932953;
-4.397900,0.786226987839;
-4.530500,0.787083864212;
-4.530500,0.787952899933;
-4.420000,0.788806915283;
-4.464200,0.789658784866;
-4.486300,0.790540933609;
-4.420000,0.791427850723;
-4.420000,0.792331933975;
-4.464200,0.793266773224;
-4.420000,0.794894933701;
-4.442100,0.795863866806;
-4.464200,0.796817779541;
-4.397900,0.798372983932;
-4.508400,0.799270868301;
-4.486300,0.800129890442;
-4.420000,0.800946950912;
-4.508400,0.801802873611;
-4.508400,0.802588939667;
-4.486300,0.803373813629;
-4.508400,0.804159879684;
-4.442100,0.805003881454;
-4.420000,0.805802822113;
-4.530500,0.806584835052;
-4.486300,0.807374954224;
-4.464200,0.80815577507;
-4.420000,0.808996915817;
-4.530500,0.80980181694;
-4.442100,0.810646772385;
-4.464200,0.811542987823;
-4.464200,0.812429904938;
-4.486300,0.813344955444;
-4.442100,0.814269781113;
-4.486300,0.815140962601;
-4.420000,0.816018819809;
-4.442100,0.816883802414;
-4.397900,0.817806959152;
-4.530500,0.818666934967;
-4.508400,0.819540977478;
-4.464200,0.820420980453;
-4.464200,0.821336984634;
-4.508400,0.822228908539;
-4.508400,0.823090791702;
-4.420000,0.824019908905;
-4.508400,0.824883937836;
-4.530500,0.825958967209;
-4.486300,0.827813863754;
-4.420000,0.828727006912;
-4.442100,0.829850912094;
-4.530500,0.831206798553;
-4.530500,0.832028865814;
-4.508400,0.832828998566;
-4.464200,0.83361697197;
-4.486300,0.834517002106;
-4.420000,0.835333824158;
-4.464200,0.836118936539;
-4.464200,0.836905002594;
-4.464200,0.837690830231;
-4.508400,0.838475942612;
-4.508400,0.839290857315;
-4.464200,0.840070962906;
-4.486300,0.840851783752;
-4.420000,0.841649770737;
-4.508400,0.842673778534;
-4.596800,0.843544960022;
-4.530500,0.844425916672;
-4.508400,0.845333814621;
-4.530500,0.846195936203;
-4.508400,0.847077846527;
-4.486300,0.847951889038;
-4.530500,0.848807811737;
-4.486300,0.849670886993;
-4.596800,0.850550889969;
-4.641000,0.851427793503;
-4.618900,0.852332830429;
-4.685200,0.85319685936;
-4.641000,0.854059934616;
-4.685200,0.854951858521;
-4.751500,0.855806827545;
-4.862000,0.856675863266;
-4.817800,0.857540845871;
-4.906200,0.85856795311;
-4.950400,0.85965180397;
-4.994600,0.860873937607;
-4.994600,0.861833810806;
-5.127200,0.862729787827;
-5.149300,0.863934993744;
-4.817800,0.864830970764;
-4.176900,0.865680932999;
-3.779100,0.866511821747;
-3.668600,0.867630004883;
-3.889600,0.868592977524;
-3.933800,0.869444847107;
-3.867500,0.870313882828;
-3.580200,0.871475934982;
-3.160300,0.872381925583;
-3.005600,0.873218774796;
-3.182400,0.874070882797;
-3.270800,0.874952793121;
-3.513900,0.875805854797;
-3.690700,0.876655817032;
-3.911700,0.877527952194;
-3.911700,0.878381967545;
-4.000100,0.879219770432;
-4.132700,0.880075931549;
-4.265300,0.880953788757;
-4.486300,0.881805896759;
-4.773600,0.882676839828;
-5.038800,0.883530855179;
-5.193500,0.884389877319;
-5.215600,0.885265827179;
-4.994600,0.886116981506;
-4.420000,0.887016773224;
-3.801200,0.887856960297;
-3.734900,0.888704776764;
-4.066400,0.889570951462;
-4.353700,0.890422821045;
-4.353700,0.891387939453;
-4.088500,0.892643928528;
-3.734900,0.893695831299;
-3.580200,0.894927978516;
-3.712800,0.896142959595;
-4.044300,0.897013902664;
-4.353700,0.897858858109;
-4.685200,0.898693799973;
-4.928300,0.899557828903;
-4.928300,0.90040397644;
-5.038800,0.901251792908;
-5.149300,0.902080774307;
-5.502900,0.902906894684;
-5.304000,0.903803825378;
-4.972500,0.904816865921;
-4.420000,0.90572977066;
-4.442100,0.906667947769;
-4.641000,0.907516002655;
-4.862000,0.908353805542;
-4.950400,0.909192800522;
-4.817800,0.910052776337;
-4.729400,0.910880804062;
-4.530500,0.911712884903;
-4.486300,0.912555932999;
-4.596800,0.913405895233;
-4.773600,0.914319992065;
-5.149300,0.915234804153;
