-1457.790500,12.6416940689;
-1412.794900,12.6969220638;
-1434.806500,12.7521369457;
-1607.752100,12.8066909313;
-1858.533900,12.8617520332;
-1860.412400,12.9172580242;
-1610.536700,12.9727671146;
-1461.525400,13.0275371075;
-1435.624200,13.0826430321;
-1435.690500,13.1379461288;
-1435.668400,13.1933119297;
-1435.778900,13.2488820553;
-1435.668400,13.30437994;
-1435.712600,13.3596580029;
-1435.712600,13.415364027;
-1435.712600,13.4709050655;
-1435.712600,13.525883913;
-1435.624200,13.5815629959;
-1435.734700,13.6362450123;
-1435.690500,13.6914899349;
-1435.668400,13.746614933;
-1435.690500,13.8017311096;
-1435.690500,13.8566539288;
-1435.668400,13.9114830494;
-1435.336900,13.9664769173;
-1435.027500,14.0211479664;
-1435.115900,14.0762660503;
-1429.060500,14.131608963;
-1401.634400,14.1870620251;
-1399.800100,14.2420389652;
-1399.844300,14.2974390984;
-1392.860700,14.3532791138;
-1391.048500,14.4089150429;
-1394.849700,14.4638190269;
-1395.114900,14.5182430744;
-1395.026500,14.5728390217;
-1395.070700,14.6273019314;
-1395.070700,14.6825759411;
-1394.938100,14.7381010056;
-1395.534800,14.7934401035;
-1395.534800,14.8489789963;
-1395.667400,14.9049539566;
-1395.512700,14.9602930546;
-1395.490600,15.0155570507;
-1395.534800,15.07132411;
-1395.556900,15.1270370483;
-1395.601100,15.1823530197;
-1395.556900,15.2364659309;
-1395.579000,15.2906720638;
-1395.579000,15.3453910351;
-1395.623200,15.4012730122;
-1395.556900,15.4563920498;
-1395.556900,15.5116069317;
-1395.556900,15.5673480034;
-1395.601100,15.6225750446;
-1395.512700,15.6774599552;
-1395.556900,15.7330539227;
-1395.490600,15.788120985;
-1395.623200,15.8436861038;
-1407.977100,15.8995261192;
-1402.518400,15.9551551342;
-1404.728400,16.0109620094;
-1404.728400,16.0670030117;
-1404.640000,16.1226921082;
-1403.269800,16.1777210236;
-1403.336100,16.2332339287;
-1404.043300,16.2875671387;
-1404.242200,16.343640089;
-1404.220100,16.3986439705;
-1404.264300,16.4542379379;
-1404.109600,16.5094969273;
-1399.932700,16.5650289059;
-1399.866400,16.6201770306;
-1399.976900,16.67456007;
-1399.910600,16.7293479443;
-1399.976900,16.7839729786;
-1399.866400,16.8388769627;
-1400.021100,16.8944289684;
-1399.954800,16.9502279758;
-1399.910600,17.0056481361;
-1399.954800,17.0613160133;
-1399.954800,17.1169531345;
-1399.910600,17.1725070477;
-1399.932700,17.2274451256;
-1399.932700,17.2829890251;
-1399.976900,17.337469101;
-1399.932700,17.3916230202;
-1399.954800,17.4465990067;
-1399.910600,17.5023419857;
-1399.954800,17.5581820011;
-1399.932700,17.6139509678;
-1399.954800,17.669328928;
-1399.954800,17.7242090702;
-1399.932700,17.7792680264;
-1399.092900,17.8333609104;
-1399.092900,17.8873181343;
-1399.137100,17.9423410892;
-1399.092900,17.9978880882;
-1399.092900,18.0534601212;
-1399.026600,18.1086819172;
-1399.092900,18.1642510891;
-1399.048700,18.2195799351;
-1399.070800,18.274969101;
-1399.070800,18.3306131363;
-1399.137100,18.3864500523;
