-243.820300,2.31335902214;
-209.287000,2.32911896706;
-300.285800,2.3453950882;
-231.851100,2.36118507385;
-338.585100,2.37725901604;
-303.534500,2.39377713203;
-343.977500,2.41065812111;
-284.528500,2.42706298828;
-352.154500,2.44369912148;
-332.154000,2.46019792557;
-353.745700,2.47637701035;
-332.087700,2.49198293686;
-358.342500,2.50796508789;
-339.822700,2.52435398102;
-366.453200,2.54010891914;
-352.353400,2.55605912209;
-372.243400,2.57270812988;
-355.690500,2.58878803253;
-374.254500,2.6050760746;
-357.524800,2.62120389938;
-374.166100,2.63684606552;
-355.734700,2.65306091309;
-374.873300,2.66920804977;
-357.171200,2.68519806862;
-373.635700,2.70120406151;
-354.386600,2.71721601486;
-371.359400,2.73308992386;
-348.397500,2.74836397171;
-364.817800,2.76420307159;
-327.203600,2.78042507172;
-347.756600,2.79645490646;
-248.947500,2.81259894371;
-347.646100,2.82825303078;
-256.174200,2.84375;
-333.745200,2.8594520092;
-207.165400,2.87559199333;
-346.673700,2.89230394363;
-225.022200,2.90890598297;
-328.198100,2.92496395111;
-204.093500,2.94127011299;
-327.557200,2.9576830864;
-206.303500,2.97409296036;
-305.302500,2.99047613144;
-195.408200,3.00663805008;
-261.522400,3.02282309532;
-188.424600,3.03846311569;
-202.391800,3.05514502525;
-160.578600,3.07166695595;
-160.932200,3.08821105957;
-169.683800,3.10268712044;
-79.316900,3.11872196198;
-165.175400,3.13449907303;
-113.792900,3.15014505386;
-148.114200,3.16588401794;
-406.189000,3.1823489666;
-360.707200,3.19859099388;
-380.774000,3.21515607834;
-346.054900,3.23147392273;
-363.138200,3.2475669384;
-318.960300,3.26356911659;
-344.176400,3.27988195419;
-229.619000,3.29611611366;
-347.027300,3.31198406219;
-259.511300,3.32817912102;
-328.595900,3.3439450264;
-213.044000,3.35998392105;
-328.816900,3.37641096115;
-228.315100,3.39209508896;
-302.517900,3.40807795525;
-190.656700,3.42473006248;
-250.207200,3.4408519268;
-182.236600,3.4573969841;
-189.264400,3.47374796867;
-145.130700,3.4903190136;
-158.368600,3.50665593147;
-81.725800,3.5227329731;
-160.843800,3.53871202469;
-108.953000,3.55426311493;
-141.992500,3.56935095787;
-63.404900,3.5844950676;
-136.357000,3.59932994843;
-69.173000,3.61507105827;
-142.058800,3.63150405884;
-57.349500,3.6477329731;
-126.323600,3.66399002075;
-37.304800,3.68050503731;
-81.416400,3.69706511497;
-19.602700,3.71373200417;
-32.420700,3.73109912872;
19.956300,3.74798798561;
18.718700,3.76369190216;
143.022200,3.77944207191;
24.243700,3.79535198212;
128.745600,3.81173610687;
52.443300,3.82849812508;
164.768600,3.84546709061;
167.774200,3.86082196236;
159.796100,3.87615799904;
211.930000,3.89156007767;
191.509600,3.90664505959;
232.151500,3.92195510864;
205.918800,3.93727898598;
270.075100,3.95366501808;
200.150700,3.9703130722;
259.555500,3.98682689667;
212.482500,4.00313591957;
301.302400,4.01913905144;
288.219200,4.03548407555;
341.413900,4.05190205574;
300.816200,4.06801390648;
348.729000,4.08374404907;
348.043900,4.0995259285;
347.425100,4.1135559082;
346.872600,4.12715911865;
346.695800,4.1413230896;
346.717900,4.15503001213;
346.629500,4.16859698296;
346.386400,4.18253993988;
345.502400,4.19643998146;
374.652300,4.21289896965;
359.513800,4.22901296616;
413.636700,4.24509096146;
367.027800,4.26105904579;
418.697600,4.27733111382;
370.453300,4.29354906082;
416.973800,4.31008696556;
373.834600,4.32670211792;
452.466400,4.3435549736;
367.845500,4.35968112946;
388.796300,4.37587308884;
381.768500,4.39214706421;
488.126800,4.40832304955;
361.303900,4.42448711395;
362.165800,4.44040989876;
351.867200,4.45647597313;
377.436900,4.47290706635;
355.248500,4.49099707603;
371.934000,4.50692105293;
351.977700,4.52234792709;
362.254200,4.53829813004;
340.529900,4.55423307419;
361.016600,4.56982707977;
330.209200,4.58520102501;
357.414300,4.6014881134;
317.479600,4.61736297607;
328.308600,4.63302397728;
292.683400,4.64844107628;
308.175500,4.66430592537;
241.654500,4.68007707596;
270.804400,4.69647192955;
203.642500,4.71327710152;
237.278700,4.72972607613;
187.597900,4.7455239296;
221.167800,4.76219296455;
200.150700,4.77823710442;
242.317500,4.79396605492;
183.001100,4.80960392952;
197.852300,4.82479095459;
184.327100,4.84075307846;
229.212200,4.85755705833;
178.117000,4.87338805199;
188.923900,4.88922691345;
176.039600,4.90474390984;
217.189800,4.92111802101;
174.779900,4.93679404259;
181.807700,4.9528670311;
160.989500,4.96898794174;
195.841200,4.98581695557;
168.172000,5.0019659996;
181.166800,5.01877999306;
157.409300,5.03519701958;
183.973500,5.05162501335;
165.630500,5.06815004349;
182.360200,5.08437895775;
155.133000,5.10080695152;
177.233000,5.11762595177;
139.375700,5.13370704651;
167.707900,5.15016102791;
117.439400,5.16687393188;
161.542000,5.18282699585;
140.856400,5.19846701622;
174.912500,5.21462607384;
114.632700,5.23134493828;
142.381300,5.2472679615;
83.317000,5.26368808746;
160.923200,5.27994799614;
65.128700,5.29574394226;
123.220600,5.31185007095;
60.266700,5.32858204842;
152.458900,5.34509992599;
37.702600,5.36173200607;
118.411800,5.37773013115;
56.708600,5.3939230442;
145.364800,5.40930390358;
75.692500,5.42529296875;
134.381100,5.44195604324;
51.515100,5.45847511292;
133.055100,5.4750430584;
52.664300,5.49121499062;
115.914500,5.50734806061;
36.818600,5.52354001999;
110.875700,5.53988695145;
32.995300,5.55628705025;
82.521400,5.5726890564;
20.774000,5.58914589882;
71.758700,5.60517692566;
18.586100,5.62179398537;
58.100900,5.63806605339;
12.464400,5.65405201912;
37.326900,5.67013192177;
6.630000,5.68594408035;
27.846000,5.70206212997;
1.966900,5.71852397919;
20.685600,5.73517608643;
-5.922800,5.75160312653;
4.663100,5.76808595657;
-18.785000,5.78467392921;
-5.237700,5.80045509338;
-25.834900,5.81598210335;
-21.260200,5.83147406578;
-77.924600,5.8479449749;
-103.096500,5.86419391632;
-170.457300,5.88020992279;
-166.855000,5.89719891548;
-202.192900,5.91354703903;
-194.656800,5.92931699753;
-269.390000,5.94567799568;
-298.827200,5.96177196503;
-365.878600,5.97828006744;
-381.879000,5.99461698532;
-138.788000,6.01094794273;
-357.966800,6.02718091011;
-386.608400,6.04312896729;
-413.172600,6.05776000023;
-382.961900,6.07299494743;
-387.580800,6.08780193329;
-353.966700,6.10301494598;
-348.419600,6.11893391609;
-348.596400,6.13466405869;
-348.242800,6.14914107323;
-344.684700,6.16339302063;
-327.800300,6.17929697037;
-282.252200,6.19577097893;
-240.381700,6.21254611015;
-210.789800,6.22895312309;
-185.153800,6.24496603012;
-155.031500,6.26133608818;
-105.306500,6.27778410912;
-98.322900,6.29355096817;
-70.852600,6.30953812599;
-44.266300,6.32586097717;
-14.784900,6.34208512306;
47.316100,6.35845804214;
154.470000,6.37487101555;
152.702000,6.39073300362;
250.848100,6.40653991699;
261.434000,6.42253112793;
270.738100,6.43843412399;
292.705500,6.45484805107;
305.037300,6.47110891342;
315.623200,6.48754906654;
322.253200,6.50406098366;
334.938600,6.52013611794;
363.668600,6.53641700745;
429.173000,6.55299305916;
474.257000,6.56941699982;
484.237200,6.58550095558;
505.718400,6.60202693939;
520.193900,6.61822390556;
533.453900,6.63425111771;
554.073200,6.65060591698;
571.222800,6.66658091545;
584.151300,6.6826031208;
596.019000,6.69847202301;
603.046800,6.71433901787;
610.781800,6.73011112213;
618.914600,6.74597597122;
625.920300,6.76185011864;
632.064100,6.77826595306;
633.986800,6.79489612579;
633.854200,6.810972929;
633.456400,6.82527112961;
624.992100,6.83944106102;
661.280300,6.85555410385;
571.664800,6.87138605118;
565.808300,6.88737392426;
569.963100,6.90331292152;
521.365200,6.9192481041;
501.408900,6.93486809731;
508.215700,6.95020699501;
390.254900,6.96593689919;
378.497700,6.98275399208;
383.293400,6.99827003479;
340.087900,7.01355910301;
305.479300,7.02912092209;
265.522500,7.04512000084;
233.809000,7.061013937;
209.278000,7.07732105255;
197.852300,7.09415411949;
168.260400,7.11074209213;
132.016400,7.12743496895;
18.033600,7.14379310608;
23.580700,7.15982294083;
-0.508300,7.17613196373;
6.165900,7.19219398499;
-14.718600,7.20842599869;
-9.038900,7.22487807274;
-31.138900,7.24060201645;
-28.420600,7.25707507133;
-64.311000,7.27364110947;
-63.493300,7.29008603096;
-129.749100,7.30610108376;
-107.604900,7.32244491577;
-157.573000,7.33921408653;
-96.135000,7.35557103157;
-149.462300,7.37137198448;
-70.720000,7.38717889786;
-68.797300,7.4024579525;
-67.847000,7.41788506508;
-63.979500,7.43343400955;
-53.636700,7.44867801666;
-47.713900,7.46407604218;
-42.299400,7.48005700111;
-37.083800,7.49604392052;
-29.724500,7.51227807999;
-15.160600,7.52902603149;
0.596700,7.54532909393;
18.210400,7.56095504761;
73.349900,7.57685804367;
103.251200,7.59287595749;
128.104700,7.60973000526;
154.912000,7.62622189522;
170.713500,7.642359972;
190.625600,7.65847110748;
220.681600,7.67504692078;
242.847900,7.69177412987;
266.406500,7.70822691917;
288.639100,7.72409200668;
311.291600,7.74009203911;
330.231300,7.75606799126;
362.077400,7.77210712433;
104.997100,7.7887339592;
258.605200,7.80496406555;
251.047000,7.82117605209;
321.678600,7.83747005463;
291.777300,7.85327792168;
340.706700,7.86954808235;
339.955300,7.88589310646;
388.111200,7.90265893936;
407.647600,7.91934490204;
409.393500,7.93578004837;
411.691900,7.95153594017;
412.288600,7.96713209152;
412.178100,7.98108792305;
412.111800,7.99524497986;
412.067600,8.00943803787;
412.001300,8.02367806435;
411.183600,8.03829312325;
496.414300,8.05456995964;
374.740700,8.07098603249;
377.945200,8.08748412132;
360.906100,8.10335707664;
371.889800,8.11883592606;
344.706800,8.13457298279;
340.728800,8.15048909187;
339.159700,8.16698098183;
334.430300,8.18296504021;
325.148300,8.19939804077;
301.744400,8.21588993073;
263.997600,8.23220396042;
521.298900,8.24854898453;
301.037200,8.26498889923;
216.725700,8.28138303757;
186.581300,8.29805803299;
215.421800,8.31443691254;
187.509500,8.33086705208;
200.813700,8.34687209129;
168.857100,8.36270499229;
167.818400,8.37777590752;
148.436700,8.39340806007;
121.152200,8.40981507301;
59.051200,8.42627191544;
44.443100,8.44282102585;
20.508800,8.45853900909;
9.701900,8.47406411171;
-26.188500,8.48983407021;
-32.929000,8.50583696365;
-91.317200,8.52180409431;
-121.550000,8.53806090355;
-176.269600,8.55395007133;
-171.407600,8.56960892677;
-187.142800,8.58494710922;
-166.169900,8.59969902039;
-179.385700,8.61426091194;
-160.004000,8.62929296494;
-173.087200,8.64522790909;
-130.412100,8.66160798073;
-140.644400,8.67762112617;
-75.582000,8.6940779686;
-85.482800,8.71024608612;
-33.525700,8.72661995888;
-35.227400,8.74275493622;
3.712800,8.7592189312;
8.884200,8.77477312088;
19.028100,8.79002690315;
37.658400,8.80584001541;
89.372400,8.82218194008;
123.530000,8.83811092377;
156.392700,8.85471200943;
176.481600,8.87064290047;
203.819300,8.88643503189;
236.704100,8.90285301208;
258.605200,8.91911792755;
268.948000,8.9358279705;
282.782600,8.95192694664;
305.214100,8.96868109703;
330.783800,8.98534297943;
360.972400,9.00164604187;
431.272500,9.0183839798;
484.237200,9.03520107269;
501.563600,9.05107593536;
528.282500,9.06701898575;
547.730500,9.08274698257;
568.438200,9.0984609127;
596.129500,9.11422204971;
614.693500,9.13005495071;
628.395500,9.14617300034;
642.650000,9.16208410263;
654.561900,9.17796301842;
674.230900,9.1939740181;
693.259000,9.2102060318;
714.541300,9.22661709785;
740.685600,9.24271392822;
779.382700,9.25941491127;
791.250400,9.2754380703;
797.725700,9.29126906395;
797.548900,9.30717802048;
797.438400,9.32135391235;
797.217400,9.3354549408;
796.731200,9.35015106201;
795.250500,9.36359500885;
883.840400,9.37859606743;
876.547400,9.39386200905;
865.475300,9.40970802307;
858.049700,9.42581892014;
852.193200,9.44251704216;
847.397500,9.45835804939;
842.115600,9.47401404381;
839.428400,9.48968195915;
835.958700,9.50569605827;
833.991800,9.52146601677;
833.174100,9.53128600121;
832.776300,9.5467569828;
832.533200,9.5618429184;
832.555300,9.57782912254;
832.489000,9.59369492531;
832.732100,9.6103219986;
832.643700,9.62566900253;
832.555300,9.64200901985;
832.599500,9.65760302544;
832.732100,9.67363405228;
832.754200,9.68975090981;
832.864700,9.70529198647;
832.931000,9.72116708755;
833.041500,9.73682498932;
832.908900,9.75287389755;
832.975200,9.76932001114;
833.107800,9.78513813019;
833.041500,9.80095100403;
832.975200,9.8161649704;
832.975200,9.83156704903;
833.085700,9.84808301926;
833.107800,9.86374998093;
832.997300,9.88008308411;
833.085700,9.89587593079;
833.107800,9.91201806068;
833.063600,9.92821192741;
833.152000,9.94463300705;
833.041500,9.96079611778;
832.931000,9.97255992889;
833.196200,9.98773097992;
833.107800,10.0034689903;
833.019400,10.0195710659;
833.063600,10.0355319977;
832.908900,10.0515520573;
833.041500,10.0677790642;
833.085700,10.0843861103;
833.107800,10.1006269455;
832.997300,10.1168880463;
832.953100,10.1335520744;
832.997300,10.1500730515;
833.063600,10.1663200855;
833.107800,10.1825330257;
832.953100,10.1989281178;
833.019400,10.2147469521;
833.085700,10.2311179638;
833.041500,10.2476139069;
833.085700,10.2642109394;
832.842600,10.2810471058;
833.085700,10.2970061302;
833.085700,10.3122270107;
833.107800,10.3285629749;
833.152000,10.3451800346;
833.063600,10.3616991043;
832.953100,10.3784279823;
832.886800,10.3949561119;
832.931000,10.4114029408;
832.931000,10.4275710583;
833.041500,10.4439399242;
833.041500,10.4597499371;
833.085700,10.4759280682;
833.063600,10.4923100471;
833.041500,10.5087339878;
833.063600,10.5246310234;
833.085700,10.5406839848;
833.019400,10.5568470955;
833.107800,10.5735349655;
832.908900,10.5900969505;
832.997300,10.6064679623;
832.953100,10.6235809326;
833.063600,10.6396729946;
832.953100,10.6562409401;
832.997300,10.6722919941;
833.085700,10.6885240078;
832.820500,10.7044270039;
833.107800,10.7199530602;
833.129900,10.7350919247;
833.152000,10.7504930496;
833.063600,10.7659380436;
833.041500,10.7821390629;
832.997300,10.7983899117;
833.019400,10.8148291111;
833.041500,10.830395937;
833.019400,10.8460180759;
833.063600,10.861315012;
833.063600,10.8769819736;
833.063600,10.8930380344;
833.085700,10.9093139172;
833.063600,10.9249269962;
833.174100,10.9413070679;
833.019400,10.9577679634;
833.063600,10.9741399288;
833.107800,10.9909489155;
833.085700,11.0074179173;
833.085700,11.0229260921;
833.129900,11.0391469002;
833.085700,11.0549499989;
833.085700,11.0710201263;
832.975200,11.0872299671;
833.240400,11.1029059887;
832.997300,11.1177000999;
833.085700,11.1330120564;
832.997300,11.1483089924;
833.107800,11.1639280319;
832.997300,11.1797180176;
833.041500,11.1958329678;
833.085700,11.2124431133;
833.085700,11.2280919552;
833.041500,11.2429540157;
833.041500,11.2582979202;
833.085700,11.2743990421;
833.063600,11.2905919552;
832.997300,11.306399107;
833.019400,11.3215179443;
833.085700,11.3369650841;
833.152000,11.3525409698;
833.129900,11.3681530952;
833.041500,11.3839969635;
833.085700,11.3997781277;
833.174100,11.4154100418;
833.041500,11.4310619831;
832.908900,11.4471149445;
832.997300,11.4630339146;
833.019400,11.4789869785;
833.152000,11.4949409962;
832.997300,11.5110509396;
832.953100,11.5275390148;
832.997300,11.5435121059;
833.129900,11.5593340397;
833.019400,11.5745949745;
833.107800,11.5901050568;
832.908900,11.6061079502;
833.063600,11.622535944;
832.931000,11.6387720108;
833.063600,11.6552860737;
832.908900,11.6715009212;
833.041500,11.6875700951;
832.931000,11.704102993;
833.019400,11.7203159332;
833.107800,11.7361750603;
832.931000,11.7524011135;
833.019400,11.7686510086;
832.842600,11.7851679325;
833.041500,11.8009610176;
833.041500,11.8175110817;
832.931000,11.8328659534;
832.975200,11.8484039307;
833.041500,11.8644881248;
833.041500,11.8807840347;
833.041500,11.8969390392;
833.107800,11.9134681225;
833.019400,11.9297530651;
833.107800,11.9457390308;
832.842600,11.9614899158;
832.931000,11.9773430824;
833.107800,11.9930250645;
833.041500,12.0093240738;
833.218300,12.0242021084;
833.063600,12.0422639847;
833.019400,12.0571770668;
833.041500,12.0723190308;
833.041500,12.0876281261;
832.997300,12.102836132;
832.953100,12.1179358959;
833.107800,12.1331930161;
833.085700,12.1486489773;
833.019400,12.1641700268;
833.174100,12.1791489124;
833.063600,12.1944520473;
833.152000,12.2097690105;
833.129900,12.224905014;
833.107800,12.2397758961;
833.019400,12.2548129559;
833.041500,12.2700650692;
833.019400,12.2749629021;
833.107800,12.2896630764;
833.085700,12.3046820164;
832.953100,12.3201510906;
833.063600,12.3359761238;
833.107800,12.3516900539;
832.997300,12.3674750328;
833.041500,12.3832759857;
832.997300,12.3988540173;
833.129900,12.4147160053;
833.063600,12.430752039;
833.107800,12.4471120834;
833.041500,12.463365078;
833.041500,12.4793128967;
833.041500,12.4959440231;
833.129900,12.512305975;
833.041500,12.5272650719;
833.063600,12.5430660248;
833.019400,12.5593159199;
833.041500,12.5753030777;
833.041500,12.59146595;
833.196200,12.6068539619;
833.085700,12.6230521202;
833.041500,12.6390531063;
833.041500,12.6550469398;
833.107800,12.6708419323;
833.085700,12.6863899231;
833.041500,12.7025899887;
833.041500,12.7186729908;
832.975200,12.734416008;
833.063600,12.7504041195;
833.063600,12.7662479877;
833.063600,12.782020092;
833.063600,12.7976391315;
833.240400,12.8141710758;
833.041500,12.8312311172;
833.019400,12.847424984;
833.019400,12.862940073;
833.107800,12.8779540062;
832.975200,12.8930768967;
832.931000,12.9082889557;
833.063600,12.9237780571;
833.041500,12.9392421246;
832.997300,12.9555010796;
833.041500,12.9711639881;
833.152000,12.9868960381;
833.152000,13.0029330254;
833.107800,13.019288063;
833.085700,13.0305418968;
833.019400,13.0464279652;
833.041500,13.0589148998;
833.063600,13.0742900372;
833.196200,13.0889179707;
833.063600,13.1048231125;
833.152000,13.1207039356;
832.886800,13.136081934;
832.931000,13.1496460438;
833.152000,13.165512085;
833.019400,13.1807880402;
832.953100,13.197024107;
833.019400,13.2115929127;
832.953100,13.2276968956;
833.019400,13.2427070141;
833.019400,13.2587049007;
833.107800,13.2733340263;
833.041500,13.2897310257;
833.152000,13.3015370369;
833.041500,13.3166730404;
